x,y,species cloglog values
6013.0,6013.0,0.09792077
6014.0,6014.0,0.52632457
6015.0,6015.0,0.10368151
6016.0,6016.0,0.75125283
6017.0,6017.0,0.1310574
6018.0,6018.0,0.6885531
6019.0,6019.0,0.79595596
6020.0,6020.0,0.3915963
6021.0,6021.0,0.5594711
6022.0,6022.0,0.44841132
6023.0,6023.0,0.25061178
6024.0,6024.0,0.21346535
6025.0,6025.0,1.8874051E-4
6026.0,6026.0,0.69308114
6027.0,6027.0,0.04872658
6028.0,6028.0,0.76256627
6029.0,6029.0,0.06022425
6030.0,6030.0,0.1592427
6031.0,6031.0,0.81643397
6032.0,6032.0,0.3350084
6033.0,6033.0,0.62753266
6034.0,6034.0,0.13937418
6035.0,6035.0,0.19464254
6036.0,6036.0,0.7675779
6037.0,6037.0,0.7907697
6038.0,6038.0,0.6576255
6039.0,6039.0,0.7336813
6040.0,6040.0,0.6495194
6041.0,6041.0,0.14242074
6042.0,6042.0,0.68375176
6043.0,6043.0,0.21982072
6044.0,6044.0,0.80239284
6045.0,6045.0,0.23979208
6046.0,6046.0,0.65641814
6047.0,6047.0,0.39461446
6048.0,6048.0,0.6614211
6049.0,6049.0,0.4588262
6050.0,6050.0,0.8146322
6051.0,6051.0,0.7959052
6052.0,6052.0,0.7745334
6053.0,6053.0,0.04408861
6054.0,6054.0,0.6802098
6055.0,6055.0,0.6947805
6056.0,6056.0,0.8124563
6057.0,6057.0,0.18398188
6058.0,6058.0,0.17689644
6059.0,6059.0,0.83445483
6060.0,6060.0,0.8197882
6061.0,6061.0,0.28426427
6062.0,6062.0,3.2756662E-7
6063.0,6063.0,0.42225564
6064.0,6064.0,0.31597075
6065.0,6065.0,0.38148573
6066.0,6066.0,0.78386325
6067.0,6067.0,0.6847676
6068.0,6068.0,0.6779439
6069.0,6069.0,0.3510262
6070.0,6070.0,0.5768158
6071.0,6071.0,0.33333415
6072.0,6072.0,0.57140523
6073.0,6073.0,0.1685062
6074.0,6074.0,0.53430426
6075.0,6075.0,0.4719287
6076.0,6076.0,0.3104078
6077.0,6077.0,0.6421529
6078.0,6078.0,0.0885583
6079.0,6079.0,2.9165664E-4
6080.0,6080.0,0.35580096
6081.0,6081.0,0.7835567
6082.0,6082.0,0.7543273
6083.0,6083.0,0.47764304
6084.0,6084.0,0.16771017
6085.0,6085.0,0.02949576
6086.0,6086.0,0.088543035
6087.0,6087.0,0.65440744
6088.0,6088.0,0.84666723
6089.0,6089.0,0.85367
6090.0,6090.0,0.5735762
6091.0,6091.0,0.4767589
6092.0,6092.0,0.80044717
6093.0,6093.0,0.75962216
6094.0,6094.0,0.0014530411
6095.0,6095.0,0.4122599
6096.0,6096.0,0.4822263
6097.0,6097.0,0.64320076
6098.0,6098.0,0.7693187
6099.0,6099.0,0.25869185
6100.0,6100.0,0.26730424
6101.0,6101.0,0.6770392
6102.0,6102.0,0.14818062
6103.0,6103.0,0.25867936
6104.0,6104.0,0.8167533
6105.0,6105.0,0.05435195
6106.0,6106.0,0.79284143
6107.0,6107.0,0.78110313
6108.0,6108.0,0.68323886
6109.0,6109.0,0.49600863
6110.0,6110.0,0.5020358
6111.0,6111.0,0.2329295
6112.0,6112.0,0.8562735
6113.0,6113.0,0.33740908
6114.0,6114.0,0.53910935
6115.0,6115.0,0.80015075
6116.0,6116.0,0.1484152
6117.0,6117.0,0.68776876
6118.0,6118.0,0.3002737
6119.0,6119.0,0.19669825
6120.0,6120.0,0.5090271
6121.0,6121.0,0.3281524
6122.0,6122.0,0.41583595
6123.0,6123.0,0.15760686
6124.0,6124.0,0.68026835
6125.0,6125.0,0.31743932
6126.0,6126.0,0.21280423
6127.0,6127.0,0.6393199
6128.0,6128.0,0.7381955
6129.0,6129.0,0.31866458
6130.0,6130.0,0.4518011
6131.0,6131.0,0.41771132
6132.0,6132.0,0.6896914
6133.0,6133.0,0.20010984
6134.0,6134.0,0.71594095
6135.0,6135.0,0.7568563
6136.0,6136.0,0.0204148
6137.0,6137.0,0.76453567
6138.0,6138.0,0.7116154
6139.0,6139.0,0.6611048
6140.0,6140.0,0.65015686
6141.0,6141.0,0.14714508
6142.0,6142.0,0.14361645
6143.0,6143.0,0.20009819
6144.0,6144.0,0.8406451
6145.0,6145.0,0.8209096
6146.0,6146.0,0.6785136
6147.0,6147.0,0.5176267
6148.0,6148.0,0.7876344
6149.0,6149.0,0.3502145
6150.0,6150.0,0.34178334
6151.0,6151.0,0.13226807
6152.0,6152.0,0.83050245
6153.0,6153.0,9.556678E-5
6154.0,6154.0,0.8133114
6155.0,6155.0,0.4094292
6156.0,6156.0,0.2072428
6157.0,6157.0,0.40975508
6158.0,6158.0,0.024905955
6159.0,6159.0,0.40350223
6160.0,6160.0,0.65512556
6161.0,6161.0,0.44119832
6162.0,6162.0,0.6785269
6163.0,6163.0,0.26975146
6164.0,6164.0,0.80510044
6165.0,6165.0,0.6246821
6166.0,6166.0,0.58647907
6167.0,6167.0,0.03291832
6168.0,6168.0,0.66691846
6169.0,6169.0,0.64955604
6170.0,6170.0,0.47546673
6171.0,6171.0,4.35233E-4
6172.0,6172.0,0.18268251
6173.0,6173.0,0.45167464
6174.0,6174.0,0.52302897
6175.0,6175.0,0.6338559
6176.0,6176.0,0.0050227633
6177.0,6177.0,0.66635144
6178.0,6178.0,0.74736565
6179.0,6179.0,0.024794428
6180.0,6180.0,0.5547797
6181.0,6181.0,0.65773755
6182.0,6182.0,0.12891127
6183.0,6183.0,0.13037063
6184.0,6184.0,0.6735105
6185.0,6185.0,0.7577234
6186.0,6186.0,0.5172824
6187.0,6187.0,0.0018959725
6188.0,6188.0,0.33621064
6189.0,6189.0,0.23736578
6190.0,6190.0,0.57674044
6191.0,6191.0,0.13986139
6192.0,6192.0,0.71349996
6193.0,6193.0,0.0133302305
6194.0,6194.0,0.692654
6195.0,6195.0,0.6454294
6196.0,6196.0,0.70904523
6197.0,6197.0,0.07962005
6198.0,6198.0,0.6707801
6199.0,6199.0,0.15621684
6200.0,6200.0,0.3498661
6201.0,6201.0,0.79944503
6202.0,6202.0,0.7769256
6203.0,6203.0,0.32842273
6204.0,6204.0,0.41095948
6205.0,6205.0,0.18155289
6206.0,6206.0,0.5402027
6207.0,6207.0,0.30646273
6208.0,6208.0,0.5511971
6209.0,6209.0,7.702061E-4
6210.0,6210.0,0.7846656
6211.0,6211.0,0.59858036
6212.0,6212.0,0.54925466
6213.0,6213.0,0.26656562
6214.0,6214.0,0.23020516
6215.0,6215.0,0.8521743
6216.0,6216.0,0.50232464
6217.0,6217.0,0.007806813
6218.0,6218.0,0.050210863
6219.0,6219.0,0.5827971
6220.0,6220.0,3.933986E-4
6221.0,6221.0,0.65012115
6222.0,6222.0,0.6874419
6223.0,6223.0,0.3856519
6224.0,6224.0,0.67591554
6225.0,6225.0,0.13827477
6226.0,6226.0,0.6919763
6227.0,6227.0,0.73311394
6228.0,6228.0,0.032778393
6229.0,6229.0,0.40368205
6230.0,6230.0,0.63951164
6231.0,6231.0,0.1211531
6232.0,6232.0,0.12714715
6233.0,6233.0,0.8402152
6234.0,6234.0,0.7445919
6235.0,6235.0,0.6895887
6236.0,6236.0,0.44103646
6237.0,6237.0,0.61226827
6238.0,6238.0,0.17267708
6239.0,6239.0,0.47595242
6240.0,6240.0,0.7583341
6241.0,6241.0,0.23129193
6242.0,6242.0,0.6836228
6243.0,6243.0,0.24670157
6244.0,6244.0,0.7430039
6245.0,6245.0,0.7795262
6246.0,6246.0,0.17600992
6247.0,6247.0,0.47250393
6248.0,6248.0,0.65214986
6249.0,6249.0,0.20664689
6250.0,6250.0,0.6766723
6251.0,6251.0,0.6841121
6252.0,6252.0,0.5845834
6253.0,6253.0,0.7260014
6254.0,6254.0,0.31437725
6255.0,6255.0,0.22218375
6256.0,6256.0,0.43975827
6257.0,6257.0,0.19976673
6258.0,6258.0,0.37368745
6259.0,6259.0,0.088086195
6260.0,6260.0,0.08196195
6261.0,6261.0,0.43578652
6262.0,6262.0,0.5934841
6263.0,6263.0,0.69694865
6264.0,6264.0,0.7763916
6265.0,6265.0,0.28940007
6266.0,6266.0,0.3282945
6267.0,6267.0,0.7665168
6268.0,6268.0,0.016662672
6269.0,6269.0,0.105668955
6270.0,6270.0,0.84045875
6271.0,6271.0,0.07316043
6272.0,6272.0,0.8226323
6273.0,6273.0,0.0017699405
6274.0,6274.0,0.36117855
6275.0,6275.0,0.15945505
6276.0,6276.0,0.1682125
6277.0,6277.0,0.6611972
6278.0,6278.0,0.5803947
6279.0,6279.0,0.6640782
6280.0,6280.0,0.63333863
6281.0,6281.0,0.02079687
6282.0,6282.0,0.66170764
6283.0,6283.0,0.201969
6284.0,6284.0,0.6179719
6285.0,6285.0,0.4684043
6286.0,6286.0,0.8016357
6287.0,6287.0,0.06856236
6288.0,6288.0,0.12349239
6289.0,6289.0,0.4099127
6290.0,6290.0,0.7631693
6291.0,6291.0,0.7068259
6292.0,6292.0,0.014221947
6293.0,6293.0,0.8007192
6294.0,6294.0,0.68057925
6295.0,6295.0,0.6623802
6296.0,6296.0,0.30916208
6297.0,6297.0,0.009041102
6298.0,6298.0,0.041173592
6299.0,6299.0,0.38101548
6300.0,6300.0,0.097754225
6301.0,6301.0,0.8144663
6302.0,6302.0,0.6474183
6303.0,6303.0,0.22182336
6304.0,6304.0,0.7184981
6305.0,6305.0,0.7049433
6306.0,6306.0,0.8207041
6307.0,6307.0,0.47869626
6308.0,6308.0,0.6713604
6309.0,6309.0,0.80426395
6310.0,6310.0,0.16343704
6311.0,6311.0,0.522077
6312.0,6312.0,0.0505245
6313.0,6313.0,0.66587704
6314.0,6314.0,0.37107778
6315.0,6315.0,0.8069886
6316.0,6316.0,0.23426233
6317.0,6317.0,0.7911344
6318.0,6318.0,0.2221913
6319.0,6319.0,0.037709933
6320.0,6320.0,0.65275556
6321.0,6321.0,0.05950468
6322.0,6322.0,0.24338348
6323.0,6323.0,0.68178785
6324.0,6324.0,0.71024513
6325.0,6325.0,0.058109544
6326.0,6326.0,3.2368308E-4
6327.0,6327.0,0.5580134
6328.0,6328.0,0.019228538
6329.0,6329.0,0.80016214
6330.0,6330.0,0.31088725
6331.0,6331.0,0.6318994
6332.0,6332.0,0.6785075
6333.0,6333.0,0.77116966
6334.0,6334.0,0.0013418372
6335.0,6335.0,0.6103477
6336.0,6336.0,0.8052454
6337.0,6337.0,0.14594752
6338.0,6338.0,0.7973506
6339.0,6339.0,0.5216961
6340.0,6340.0,0.7168006
6341.0,6341.0,0.6627953
6342.0,6342.0,0.3245609
6343.0,6343.0,0.601512
6344.0,6344.0,8.12475E-4
6345.0,6345.0,0.42366746
6346.0,6346.0,0.19690445
6347.0,6347.0,0.49521062
6348.0,6348.0,0.72077864
6349.0,6349.0,0.61766195
6350.0,6350.0,0.19284311
6351.0,6351.0,0.06706277
6352.0,6352.0,0.39432022
6353.0,6353.0,0.17976287
6354.0,6354.0,0.008211886
6355.0,6355.0,0.5642831
6356.0,6356.0,0.70152247
6357.0,6357.0,0.5405957
6358.0,6358.0,0.28129584
6359.0,6359.0,0.6413131
6360.0,6360.0,0.7696763
6361.0,6361.0,0.6641719
6362.0,6362.0,0.43775043
6363.0,6363.0,0.6701541
6364.0,6364.0,0.11882178
6365.0,6365.0,0.62614053
6366.0,6366.0,0.30429482
6367.0,6367.0,0.8010226
6368.0,6368.0,0.3190099
6369.0,6369.0,7.090116E-4
6370.0,6370.0,0.658763
6371.0,6371.0,0.6981823
6372.0,6372.0,0.30779383
6373.0,6373.0,0.37619367
6374.0,6374.0,0.24650289
6375.0,6375.0,0.6606104
6376.0,6376.0,0.64866436
6377.0,6377.0,0.3258763
6378.0,6378.0,0.49362803
6379.0,6379.0,0.063271075
6380.0,6380.0,0.65941083
6381.0,6381.0,0.6170411
6382.0,6382.0,0.055842888
6383.0,6383.0,0.5062376
6384.0,6384.0,0.6891632
6385.0,6385.0,0.6758088
6386.0,6386.0,0.7527609
6387.0,6387.0,0.28412682
6388.0,6388.0,0.47850347
6389.0,6389.0,0.67246187
6390.0,6390.0,0.6839559
6391.0,6391.0,0.81531054
6392.0,6392.0,0.72778124
6393.0,6393.0,0.32422033
6394.0,6394.0,0.5982325
6395.0,6395.0,0.09606794
6396.0,6396.0,0.12024235
6397.0,6397.0,0.21580589
6398.0,6398.0,0.22404225
6399.0,6399.0,0.22360617
6400.0,6400.0,0.7441082
6401.0,6401.0,0.04170914
6402.0,6402.0,0.38313422
6403.0,6403.0,0.2539313
6404.0,6404.0,0.39886668
6405.0,6405.0,0.6647885
6406.0,6406.0,0.4712219
6407.0,6407.0,0.6025101
6408.0,6408.0,0.5267235
6409.0,6409.0,0.8096363
6410.0,6410.0,0.51859593
6411.0,6411.0,0.6553049
6412.0,6412.0,0.58651567
6413.0,6413.0,0.2291966
6414.0,6414.0,0.20532672
6415.0,6415.0,0.2652595
6416.0,6416.0,0.26982832
6417.0,6417.0,0.3769129
6418.0,6418.0,0.6200489
6419.0,6419.0,0.22128919
6420.0,6420.0,0.83609986
6421.0,6421.0,0.5685856
6422.0,6422.0,0.5982578
6423.0,6423.0,0.076214686
6424.0,6424.0,0.18211426
6425.0,6425.0,0.392166
6426.0,6426.0,0.16488291
6427.0,6427.0,0.8037496
6428.0,6428.0,0.29016793
6429.0,6429.0,0.7741319
6430.0,6430.0,0.7627347
6431.0,6431.0,0.07243194
6432.0,6432.0,0.2389038
6433.0,6433.0,0.684877
6434.0,6434.0,0.22186893
6435.0,6435.0,0.23457646
6436.0,6436.0,0.698958
6437.0,6437.0,0.8341475
6438.0,6438.0,0.0019552954
6439.0,6439.0,0.26499626
6440.0,6440.0,0.0036958233
6441.0,6441.0,0.614862
6442.0,6442.0,0.412874
6443.0,6443.0,0.0897857
6444.0,6444.0,1.793558E-4
6445.0,6445.0,0.48081654
6446.0,6446.0,0.80848247
6447.0,6447.0,0.19582479
6448.0,6448.0,0.22836913
6449.0,6449.0,0.23835926
6450.0,6450.0,0.729836
6451.0,6451.0,0.8322815
6452.0,6452.0,0.7280107
6453.0,6453.0,0.44990975
6454.0,6454.0,8.1967846E-5
6455.0,6455.0,0.40812567
6456.0,6456.0,0.3141186
6457.0,6457.0,0.4635768
6458.0,6458.0,0.5825171
6459.0,6459.0,0.5855371
6460.0,6460.0,0.3994601
6461.0,6461.0,0.3039357
6462.0,6462.0,0.034620974
6463.0,6463.0,0.43843725
6464.0,6464.0,0.34784663
6465.0,6465.0,0.5930176
6466.0,6466.0,0.042253148
6467.0,6467.0,0.3746196
6468.0,6468.0,0.6656842
6469.0,6469.0,0.65758693
6470.0,6470.0,0.6379131
6471.0,6471.0,0.8018039
6472.0,6472.0,0.35128352
6473.0,6473.0,0.0015447993
6474.0,6474.0,0.108402506
6475.0,6475.0,0.46955734
6476.0,6476.0,0.007785592
6477.0,6477.0,0.13994446
6478.0,6478.0,0.6979382
6479.0,6479.0,0.6706167
6480.0,6480.0,0.03729693
6481.0,6481.0,0.10180062
6482.0,6482.0,0.13693939
6483.0,6483.0,0.21896793
6484.0,6484.0,0.3183675
6485.0,6485.0,0.13163744
6486.0,6486.0,0.7997294
6487.0,6487.0,0.33147603
6488.0,6488.0,1.9024733E-4
6489.0,6489.0,0.0693828
6490.0,6490.0,0.21508259
6491.0,6491.0,0.23833083
6492.0,6492.0,0.2933714
6493.0,6493.0,0.6532684
6494.0,6494.0,0.7656557
6495.0,6495.0,0.23168911
6496.0,6496.0,0.2804287
6497.0,6497.0,0.06245846
6498.0,6498.0,0.58596337
6499.0,6499.0,0.5855132
6500.0,6500.0,0.7655472
6501.0,6501.0,0.73048973
6502.0,6502.0,0.732305
6503.0,6503.0,0.6309615
6504.0,6504.0,0.26011768
6505.0,6505.0,0.52311355
6506.0,6506.0,0.47304705
6507.0,6507.0,0.2629938
6508.0,6508.0,0.6658523
6509.0,6509.0,0.14670864
6510.0,6510.0,0.19074693
6511.0,6511.0,0.22195598
6512.0,6512.0,0.8317339
6513.0,6513.0,0.18971671
6514.0,6514.0,0.29940072
6515.0,6515.0,0.45448276
6516.0,6516.0,0.080463775
6517.0,6517.0,0.006376304
6518.0,6518.0,0.7889125
6519.0,6519.0,0.63557345
6520.0,6520.0,0.59209
6521.0,6521.0,0.17557502
6522.0,6522.0,0.818826
6523.0,6523.0,0.7343177
6524.0,6524.0,0.25180417
6525.0,6525.0,0.27286264
6526.0,6526.0,0.6167229
6527.0,6527.0,0.19113746
6528.0,6528.0,0.113071874
6529.0,6529.0,0.13725506
6530.0,6530.0,0.8223052
6531.0,6531.0,0.5802417
6532.0,6532.0,0.8034853
6533.0,6533.0,0.66607577
6534.0,6534.0,0.6524769
6535.0,6535.0,0.5304947
6536.0,6536.0,0.12083792
6537.0,6537.0,0.80263114
6538.0,6538.0,0.057529688
6539.0,6539.0,0.6810686
6540.0,6540.0,0.78393596
6541.0,6541.0,0.60493135
6542.0,6542.0,0.6560311
6543.0,6543.0,0.33131713
6544.0,6544.0,0.3226145
6545.0,6545.0,0.7970454
6546.0,6546.0,0.80622244
6547.0,6547.0,0.8082384
6548.0,6548.0,0.19246976
6549.0,6549.0,1.3190023E-5
6550.0,6550.0,0.76847863
6551.0,6551.0,0.02108393
6552.0,6552.0,0.78681487
6553.0,6553.0,0.294442
6554.0,6554.0,0.6580797
6555.0,6555.0,0.7457248
6556.0,6556.0,0.81921685
6557.0,6557.0,0.09865315
6558.0,6558.0,0.56537235
6559.0,6559.0,0.2376275
6560.0,6560.0,0.18673594
6561.0,6561.0,0.14740045
6562.0,6562.0,0.64526707
6563.0,6563.0,0.22939415
6564.0,6564.0,0.6466564
6565.0,6565.0,0.65042347
6566.0,6566.0,0.2943975
6567.0,6567.0,0.78860295
6568.0,6568.0,0.24486852
6569.0,6569.0,0.8129501
6570.0,6570.0,0.45903775
6571.0,6571.0,0.40813008
6572.0,6572.0,0.7828988
6573.0,6573.0,0.121580146
6574.0,6574.0,0.6499367
6575.0,6575.0,0.7994273
6576.0,6576.0,0.18320024
6577.0,6577.0,0.11623838
6578.0,6578.0,0.8220087
6579.0,6579.0,0.83693147
6580.0,6580.0,0.6563835
6581.0,6581.0,0.64890987
6582.0,6582.0,0.63864505
6583.0,6583.0,0.18922435
6584.0,6584.0,0.8190742
6585.0,6585.0,0.5697597
6586.0,6586.0,0.83495456
6587.0,6587.0,0.6932246
6588.0,6588.0,0.6657623
6589.0,6589.0,0.45378867
6590.0,6590.0,0.78628725
6591.0,6591.0,0.09739467
6592.0,6592.0,0.7646609
6593.0,6593.0,0.5231814
6594.0,6594.0,0.41058004
6595.0,6595.0,0.13105054
6596.0,6596.0,0.44871283
6597.0,6597.0,0.7993256
6598.0,6598.0,0.036889274
6599.0,6599.0,0.65113175
6600.0,6600.0,0.12766977
6601.0,6601.0,0.11046013
6602.0,6602.0,0.31445274
6603.0,6603.0,0.6537456
6604.0,6604.0,0.7121939
6605.0,6605.0,0.54232347
6606.0,6606.0,0.62750214
6607.0,6607.0,0.59443426
6608.0,6608.0,0.76751566
6609.0,6609.0,0.35071594
6610.0,6610.0,0.80063844
6611.0,6611.0,0.37580356
6612.0,6612.0,0.07542838
6613.0,6613.0,0.15236856
6614.0,6614.0,0.5220076
6615.0,6615.0,0.017682105
6616.0,6616.0,0.043011837
6617.0,6617.0,0.6777934
6618.0,6618.0,0.6603172
6619.0,6619.0,0.6736823
6620.0,6620.0,0.2958446
6621.0,6621.0,0.4022039
6622.0,6622.0,7.2426186E-4
6623.0,6623.0,1.5920955E-4
6624.0,6624.0,0.012625083
6625.0,6625.0,0.21519749
6626.0,6626.0,0.61778694
6627.0,6627.0,0.048475977
6628.0,6628.0,0.107843444
6629.0,6629.0,0.13354406
6630.0,6630.0,0.08451183
6631.0,6631.0,0.17177522
6632.0,6632.0,0.47587723
6633.0,6633.0,0.009371687
6634.0,6634.0,0.12974703
6635.0,6635.0,0.23802209
6636.0,6636.0,0.84068215
6637.0,6637.0,0.037690375
6638.0,6638.0,0.8472796
6639.0,6639.0,0.58568364
6640.0,6640.0,0.60161304
6641.0,6641.0,0.0153307505
6642.0,6642.0,0.6669932
6643.0,6643.0,0.6338023
6644.0,6644.0,0.6348325
6645.0,6645.0,0.6999305
6646.0,6646.0,0.7603327
6647.0,6647.0,0.26726577
6648.0,6648.0,0.24265483
6649.0,6649.0,0.33240682
6650.0,6650.0,0.70098734
6651.0,6651.0,0.6665354
6652.0,6652.0,0.7680075
6653.0,6653.0,0.3455126
6654.0,6654.0,0.0053708055
6655.0,6655.0,0.78691214
6656.0,6656.0,0.60487884
6657.0,6657.0,0.60607386
6658.0,6658.0,0.06913428
6659.0,6659.0,0.21491407
6660.0,6660.0,0.27775443
6661.0,6661.0,4.97619E-4
6662.0,6662.0,0.43803447
6663.0,6663.0,0.25249842
6664.0,6664.0,0.48322886
6665.0,6665.0,0.63854855
6666.0,6666.0,0.7188829
6667.0,6667.0,0.7809038
6668.0,6668.0,0.081530064
6669.0,6669.0,0.46429065
6670.0,6670.0,0.13378602
6671.0,6671.0,8.0343516E-4
6672.0,6672.0,0.7191222
6673.0,6673.0,0.44126537
6674.0,6674.0,0.8144922
6675.0,6675.0,0.5619226
6676.0,6676.0,0.41646972
6677.0,6677.0,0.12106626
6678.0,6678.0,0.37362134
6679.0,6679.0,0.85490805
6680.0,6680.0,0.2554293
6681.0,6681.0,0.3436194
6682.0,6682.0,0.3161643
6683.0,6683.0,0.5783205
6684.0,6684.0,0.8314627
6685.0,6685.0,0.19074425
6686.0,6686.0,0.83851546
6687.0,6687.0,0.755238
6688.0,6688.0,0.5232336
6689.0,6689.0,0.16816711
6690.0,6690.0,0.802015
6691.0,6691.0,0.64370555
6692.0,6692.0,0.7112548
6693.0,6693.0,0.010122532
6694.0,6694.0,0.34216434
6695.0,6695.0,0.7870448
6696.0,6696.0,0.17314453
6697.0,6697.0,0.34103492
6698.0,6698.0,0.49167588
6699.0,6699.0,0.41589835
6700.0,6700.0,0.17723215
6701.0,6701.0,0.03471464
6702.0,6702.0,0.015993163
6703.0,6703.0,0.70183045
6704.0,6704.0,0.005867601
6705.0,6705.0,0.61826164
6706.0,6706.0,0.67833394
6707.0,6707.0,0.61408544
6708.0,6708.0,0.35431376
6709.0,6709.0,0.080498315
6710.0,6710.0,0.21530086
6711.0,6711.0,0.099071644
6712.0,6712.0,0.69949704
6713.0,6713.0,0.09309136
6714.0,6714.0,0.2860291
6715.0,6715.0,0.3293521
6716.0,6716.0,0.12940758
6717.0,6717.0,1.3804775E-4
6718.0,6718.0,0.6159701
6719.0,6719.0,0.5236509
6720.0,6720.0,0.85974187
6721.0,6721.0,0.19160007
6722.0,6722.0,0.06290024
6723.0,6723.0,0.14888379
6724.0,6724.0,0.794156
6725.0,6725.0,0.6511428
6726.0,6726.0,0.5725856
6727.0,6727.0,0.1290861
6728.0,6728.0,0.6828982
6729.0,6729.0,0.7110342
6730.0,6730.0,0.043635763
6731.0,6731.0,0.08254966
6732.0,6732.0,0.6408003
6733.0,6733.0,0.0011754041
6734.0,6734.0,0.7855207
6735.0,6735.0,0.2726427
6736.0,6736.0,0.11976013
6737.0,6737.0,0.25473106
6738.0,6738.0,0.80220294
6739.0,6739.0,0.6744384
6740.0,6740.0,0.14263089
6741.0,6741.0,0.6354412
6742.0,6742.0,0.79910463
6743.0,6743.0,0.40794453
6744.0,6744.0,0.6878724
6745.0,6745.0,0.076924235
6746.0,6746.0,0.62017846
6747.0,6747.0,0.3630759
6748.0,6748.0,0.1931592
6749.0,6749.0,0.0051217633
6750.0,6750.0,0.7575778
6751.0,6751.0,0.1294389
6752.0,6752.0,0.69866896
6753.0,6753.0,0.7510968
6754.0,6754.0,0.48100755
6755.0,6755.0,0.10867773
6756.0,6756.0,0.59627515
6757.0,6757.0,0.8094025
6758.0,6758.0,0.08093297
6759.0,6759.0,0.6531717
6760.0,6760.0,0.35226852
6761.0,6761.0,0.8060898
6762.0,6762.0,0.66983527
6763.0,6763.0,0.6430282
6764.0,6764.0,0.49434546
6765.0,6765.0,0.64531857
6766.0,6766.0,0.60514903
6767.0,6767.0,0.58539766
6768.0,6768.0,0.53333807
6769.0,6769.0,0.48082212
6770.0,6770.0,0.64487547
6771.0,6771.0,0.79786485
6772.0,6772.0,0.50131476
6773.0,6773.0,0.66281694
6774.0,6774.0,0.5976122
6775.0,6775.0,0.7343852
6776.0,6776.0,0.187084
6777.0,6777.0,0.14544648
6778.0,6778.0,0.35150203
6779.0,6779.0,0.6438564
6780.0,6780.0,0.7397631
6781.0,6781.0,0.37871408
6782.0,6782.0,0.79341
6783.0,6783.0,0.051839817
6784.0,6784.0,0.3594508
6785.0,6785.0,0.0011462972
6786.0,6786.0,0.81452733
6787.0,6787.0,0.45176232
6788.0,6788.0,0.48106074
6789.0,6789.0,0.7032177
6790.0,6790.0,0.031909995
6791.0,6791.0,0.47669506
6792.0,6792.0,0.0032214373
6793.0,6793.0,0.6429821
6794.0,6794.0,0.709751
6795.0,6795.0,0.7170954
6796.0,6796.0,0.040923987
6797.0,6797.0,0.3811277
6798.0,6798.0,0.0013070771
6799.0,6799.0,0.8141034
6800.0,6800.0,0.8235206
6801.0,6801.0,0.6029439
6802.0,6802.0,0.43870917
6803.0,6803.0,0.49993086
6804.0,6804.0,0.21561211
6805.0,6805.0,0.68186885
6806.0,6806.0,0.27528337
6807.0,6807.0,0.38983753
6808.0,6808.0,0.2228704
6809.0,6809.0,0.24123274
6810.0,6810.0,0.7511778
6811.0,6811.0,0.6988747
6812.0,6812.0,0.6360448
6813.0,6813.0,0.25069636
6814.0,6814.0,0.70951724
6815.0,6815.0,0.45879757
6816.0,6816.0,0.062231194
6817.0,6817.0,0.7917005
6818.0,6818.0,0.35985467
6819.0,6819.0,4.9760406E-6
6820.0,6820.0,0.25193903
6821.0,6821.0,0.6530584
6822.0,6822.0,0.47045028
6823.0,6823.0,0.28177497
6824.0,6824.0,0.37872398
6825.0,6825.0,0.2151526
6826.0,6826.0,0.64383626
6827.0,6827.0,0.22468127
6828.0,6828.0,0.032697283
6829.0,6829.0,0.03169897
6830.0,6830.0,0.8236659
6831.0,6831.0,0.18840382
6832.0,6832.0,0.58775026
6833.0,6833.0,0.7082775
6834.0,6834.0,0.09055443
6835.0,6835.0,0.07742363
6836.0,6836.0,0.5279934
6837.0,6837.0,0.772778
6838.0,6838.0,0.5666937
6839.0,6839.0,0.45914274
6840.0,6840.0,0.6839968
6841.0,6841.0,0.67202705
6842.0,6842.0,0.4325221
6843.0,6843.0,0.6431634
6844.0,6844.0,0.48274758
6845.0,6845.0,0.28969526
6846.0,6846.0,0.40187216
6847.0,6847.0,0.30065894
6848.0,6848.0,0.07762297
6849.0,6849.0,0.60770625
6850.0,6850.0,0.67319953
6851.0,6851.0,3.9276862E-4
6852.0,6852.0,0.49180168
6853.0,6853.0,0.19678046
6854.0,6854.0,0.28507793
6855.0,6855.0,0.089815855
6856.0,6856.0,0.84373707
6857.0,6857.0,0.85761803
6858.0,6858.0,0.11988074
6859.0,6859.0,0.0043660495
6860.0,6860.0,0.8366817
6861.0,6861.0,0.028643595
6862.0,6862.0,0.39358956
6863.0,6863.0,0.6429878
6864.0,6864.0,0.19822228
6865.0,6865.0,0.14979824
6866.0,6866.0,0.63333875
6867.0,6867.0,8.722449E-4
6868.0,6868.0,0.5189355
6869.0,6869.0,0.73999405
6870.0,6870.0,0.035647396
6871.0,6871.0,0.8198729
6872.0,6872.0,0.80504483
6873.0,6873.0,0.37395155
6874.0,6874.0,0.43842086
6875.0,6875.0,0.70395774
6876.0,6876.0,0.21586022
6877.0,6877.0,0.21636575
6878.0,6878.0,0.7295545
6879.0,6879.0,0.22585839
6880.0,6880.0,0.63038176
6881.0,6881.0,0.030545568
6882.0,6882.0,0.79829735
6883.0,6883.0,0.6824871
