x,y,species median
5462.0,5462.0,0.8309786
5463.0,5463.0,0.6163874
5464.0,5464.0,0.08708692
5465.0,5465.0,0.3117356
5466.0,5466.0,0.7893808
5467.0,5467.0,0.5733496
5468.0,5468.0,0.66363615
5469.0,5469.0,0.831031
5470.0,5470.0,0.8075282
5471.0,5471.0,0.5014353
5472.0,5472.0,0.7275353
5473.0,5473.0,0.14780128
5474.0,5474.0,0.16258802
5475.0,5475.0,0.84206676
5476.0,5476.0,0.70802677
5477.0,5477.0,0.16079915
5478.0,5478.0,0.19156916
5479.0,5479.0,0.2593214
5480.0,5480.0,0.50314593
5481.0,5481.0,0.8167727
5482.0,5482.0,0.02113824
5483.0,5483.0,0.36877215
5484.0,5484.0,0.5712888
5485.0,5485.0,0.47725663
5486.0,5486.0,0.55983704
5487.0,5487.0,0.097036496
5488.0,5488.0,0.30757073
5489.0,5489.0,0.58708715
5490.0,5490.0,0.3678369
5491.0,5491.0,0.53333056
5492.0,5492.0,0.6927637
5493.0,5493.0,0.07456242
5494.0,5494.0,0.11892502
5495.0,5495.0,0.20667991
5496.0,5496.0,0.87026334
5497.0,5497.0,0.5719496
5498.0,5498.0,0.6624683
5499.0,5499.0,0.12684669
5500.0,5500.0,0.28245416
5501.0,5501.0,0.58725816
5502.0,5502.0,0.6215453
5503.0,5503.0,0.5931561
5504.0,5504.0,0.09604352
5505.0,5505.0,0.6396805
5506.0,5506.0,0.8535781
5507.0,5507.0,0.8117071
5508.0,5508.0,0.6429359
5509.0,5509.0,0.4328483
5510.0,5510.0,0.07461327
5511.0,5511.0,0.07136753
5512.0,5512.0,0.26252016
5513.0,5513.0,0.02917875
5514.0,5514.0,0.7565078
5515.0,5515.0,0.2495053
5516.0,5516.0,0.4960741
5517.0,5517.0,0.56028277
5518.0,5518.0,0.37234655
5519.0,5519.0,3.4768213E-4
5520.0,5520.0,0.28375307
5521.0,5521.0,0.04987356
5522.0,5522.0,0.5668746
5523.0,5523.0,0.40974632
5524.0,5524.0,0.21657094
5525.0,5525.0,0.1300795
5526.0,5526.0,0.25240248
5527.0,5527.0,0.3461283
5528.0,5528.0,1.0773089E-4
5529.0,5529.0,0.24930649
5530.0,5530.0,0.67803866
5531.0,5531.0,0.54841393
5532.0,5532.0,0.38790736
5533.0,5533.0,0.05570979
5534.0,5534.0,0.45592773
5535.0,5535.0,0.53932405
5536.0,5536.0,0.49621376
5537.0,5537.0,0.11491904
5538.0,5538.0,0.34517965
5539.0,5539.0,0.06408291
5540.0,5540.0,0.0627805
5541.0,5541.0,0.06956988
5542.0,5542.0,0.40226686
5543.0,5543.0,0.59192425
5544.0,5544.0,0.21483679
5545.0,5545.0,0.117942214
5546.0,5546.0,0.10367841
5547.0,5547.0,0.26631606
5548.0,5548.0,0.4444055
5549.0,5549.0,0.4843277
5550.0,5550.0,0.10194489
5551.0,5551.0,0.7878093
5552.0,5552.0,0.5815933
5553.0,5553.0,0.18328051
5554.0,5554.0,0.70802754
5555.0,5555.0,0.16426128
5556.0,5556.0,0.3194034
5557.0,5557.0,0.68805915
5558.0,5558.0,0.67966235
5559.0,5559.0,0.8151642
5560.0,5560.0,0.017639372
5561.0,5561.0,0.593048
5562.0,5562.0,0.045835674
5563.0,5563.0,0.052537143
5564.0,5564.0,0.6802686
5565.0,5565.0,0.82536286
5566.0,5566.0,0.75166076
5567.0,5567.0,0.2023414
5568.0,5568.0,0.59449387
5569.0,5569.0,0.6126821
5570.0,5570.0,0.35743606
5571.0,5571.0,0.13265613
5572.0,5572.0,0.077335514
5573.0,5573.0,0.176167
5574.0,5574.0,0.8705174
5575.0,5575.0,0.2709915
5576.0,5576.0,0.41791016
5577.0,5577.0,0.15535645
5578.0,5578.0,0.45628038
5579.0,5579.0,0.5499619
5580.0,5580.0,0.34652498
5581.0,5581.0,0.89129686
5582.0,5582.0,0.46758872
5583.0,5583.0,0.5024415
5584.0,5584.0,0.63045317
5585.0,5585.0,0.46931008
5586.0,5586.0,0.20247838
5587.0,5587.0,0.3516542
5588.0,5588.0,0.6247584
5589.0,5589.0,0.27322704
5590.0,5590.0,0.54871
5591.0,5591.0,0.17834158
5592.0,5592.0,0.6170702
5593.0,5593.0,0.6518188
5594.0,5594.0,0.1486685
5595.0,5595.0,0.8175145
5596.0,5596.0,0.79854625
5597.0,5597.0,0.008862476
5598.0,5598.0,0.15959725
5599.0,5599.0,0.82873285
5600.0,5600.0,0.74394494
5601.0,5601.0,0.38254195
5602.0,5602.0,0.1564724
5603.0,5603.0,0.81988865
5604.0,5604.0,0.62481654
5605.0,5605.0,0.52480066
5606.0,5606.0,0.16310908
5607.0,5607.0,0.08857251
5608.0,5608.0,0.020205358
5609.0,5609.0,0.742128
5610.0,5610.0,0.54471153
5611.0,5611.0,0.5045566
5612.0,5612.0,0.7910652
5613.0,5613.0,0.7867814
5614.0,5614.0,0.42652655
5615.0,5615.0,0.69913316
5616.0,5616.0,0.7011633
5617.0,5617.0,0.72305334
5618.0,5618.0,0.85248643
5619.0,5619.0,0.07776015
5620.0,5620.0,0.6792831
5621.0,5621.0,0.63601536
5622.0,5622.0,0.3843423
5623.0,5623.0,0.2807255
5624.0,5624.0,0.2601305
5625.0,5625.0,0.68626875
5626.0,5626.0,0.76930547
5627.0,5627.0,0.5696602
5628.0,5628.0,0.044477683
5629.0,5629.0,0.792143
5630.0,5630.0,2.4548533E-5
5631.0,5631.0,0.35572824
5632.0,5632.0,0.68002045
5633.0,5633.0,0.8481533
5634.0,5634.0,0.62247074
5635.0,5635.0,0.0014860622
5636.0,5636.0,0.24834752
5637.0,5637.0,0.12136189
5638.0,5638.0,0.6476659
5639.0,5639.0,0.06744819
5640.0,5640.0,0.25306463
5641.0,5641.0,0.44703525
5642.0,5642.0,0.53545874
5643.0,5643.0,0.11000947
5644.0,5644.0,0.87697285
5645.0,5645.0,0.13510768
5646.0,5646.0,0.024094036
5647.0,5647.0,0.58827436
5648.0,5648.0,0.1810321
5649.0,5649.0,0.12603272
5650.0,5650.0,0.105546564
5651.0,5651.0,0.07518353
5652.0,5652.0,0.15157983
5653.0,5653.0,0.5805885
5654.0,5654.0,0.5567348
5655.0,5655.0,0.67408526
5656.0,5656.0,0.626696
5657.0,5657.0,0.7343977
5658.0,5658.0,0.8004261
5659.0,5659.0,0.6463605
5660.0,5660.0,0.3110509
5661.0,5661.0,0.57850903
5662.0,5662.0,0.5276888
5663.0,5663.0,0.61147255
5664.0,5664.0,0.1276475
5665.0,5665.0,0.24044126
5666.0,5666.0,0.85887855
5667.0,5667.0,0.54017407
5668.0,5668.0,0.8122718
5669.0,5669.0,0.20229249
5670.0,5670.0,0.11517909
5671.0,5671.0,0.0015202052
5672.0,5672.0,0.037594076
5673.0,5673.0,0.61701435
5674.0,5674.0,0.7526961
5675.0,5675.0,0.6784125
5676.0,5676.0,0.3647559
5677.0,5677.0,0.13798974
5678.0,5678.0,0.7329043
5679.0,5679.0,0.41360244
5680.0,5680.0,0.35330182
5681.0,5681.0,0.7520955
5682.0,5682.0,0.19668326
5683.0,5683.0,0.50641114
5684.0,5684.0,0.33281752
5685.0,5685.0,0.15637775
5686.0,5686.0,0.6380983
5687.0,5687.0,0.8110629
5688.0,5688.0,0.7946288
5689.0,5689.0,0.16922338
5690.0,5690.0,0.57533616
5691.0,5691.0,0.7038347
5692.0,5692.0,0.1100277
5693.0,5693.0,0.4701058
5694.0,5694.0,0.13149117
5695.0,5695.0,0.18733011
5696.0,5696.0,0.17138302
5697.0,5697.0,0.6482897
5698.0,5698.0,0.6318758
5699.0,5699.0,0.63143986
5700.0,5700.0,0.5258173
5701.0,5701.0,0.46709302
5702.0,5702.0,0.6478788
5703.0,5703.0,0.50789076
5704.0,5704.0,0.83278334
5705.0,5705.0,0.2940193
5706.0,5706.0,0.27915218
5707.0,5707.0,0.4762023
5708.0,5708.0,0.6149193
5709.0,5709.0,0.17382999
5710.0,5710.0,0.084114015
5711.0,5711.0,0.028855132
5712.0,5712.0,0.74153036
5713.0,5713.0,0.84975106
5714.0,5714.0,0.52969545
5715.0,5715.0,0.703698
5716.0,5716.0,0.6326581
5717.0,5717.0,0.066687785
5718.0,5718.0,0.5472484
5719.0,5719.0,0.53595227
5720.0,5720.0,0.0047840974
5721.0,5721.0,0.17657073
5722.0,5722.0,0.28929532
5723.0,5723.0,0.4888038
5724.0,5724.0,0.096253924
5725.0,5725.0,0.033589136
5726.0,5726.0,0.57372326
5727.0,5727.0,0.7430242
5728.0,5728.0,0.07935973
5729.0,5729.0,0.48698482
5730.0,5730.0,0.47155365
5731.0,5731.0,0.28220594
5732.0,5732.0,0.49998412
5733.0,5733.0,0.67663455
5734.0,5734.0,0.23844513
5735.0,5735.0,0.80632055
5736.0,5736.0,0.080656104
5737.0,5737.0,0.13519359
5738.0,5738.0,0.82091403
5739.0,5739.0,0.66657907
5740.0,5740.0,0.4684398
5741.0,5741.0,0.49100924
5742.0,5742.0,0.020403586
5743.0,5743.0,0.5852025
5744.0,5744.0,0.16358651
5745.0,5745.0,0.5843398
5746.0,5746.0,0.29807413
5747.0,5747.0,0.5494141
5748.0,5748.0,0.55344546
5749.0,5749.0,0.030147187
5750.0,5750.0,0.6889679
5751.0,5751.0,0.0018039312
5752.0,5752.0,0.037888918
5753.0,5753.0,0.5353396
5754.0,5754.0,0.0026814742
5755.0,5755.0,0.20114216
5756.0,5756.0,0.11969603
5757.0,5757.0,0.8811402
5758.0,5758.0,0.03571078
5759.0,5759.0,0.6657325
5760.0,5760.0,0.12341358
5761.0,5761.0,0.052857634
5762.0,5762.0,0.6721623
5763.0,5763.0,0.66234934
5764.0,5764.0,0.4035681
5765.0,5765.0,0.45939445
5766.0,5766.0,0.34701505
5767.0,5767.0,0.86464304
5768.0,5768.0,0.5756057
5769.0,5769.0,0.070420094
5770.0,5770.0,0.5525769
5771.0,5771.0,0.4510756
5772.0,5772.0,0.5263368
5773.0,5773.0,0.16197523
5774.0,5774.0,0.19584529
5775.0,5775.0,0.040411614
5776.0,5776.0,0.7974366
5777.0,5777.0,3.9528226E-4
5778.0,5778.0,0.5858153
5779.0,5779.0,0.47739962
5780.0,5780.0,0.6273556
5781.0,5781.0,0.68584216
5782.0,5782.0,0.65724355
5783.0,5783.0,0.32942298
5784.0,5784.0,0.8048442
5785.0,5785.0,0.836511
5786.0,5786.0,0.68993473
5787.0,5787.0,0.14844431
5788.0,5788.0,0.26182365
5789.0,5789.0,0.110950164
5790.0,5790.0,0.4835175
5791.0,5791.0,0.5016121
5792.0,5792.0,0.69672424
5793.0,5793.0,0.7260236
5794.0,5794.0,0.2937804
5795.0,5795.0,0.7966046
5796.0,5796.0,0.5423148
5797.0,5797.0,0.037216466
5798.0,5798.0,0.475386
5799.0,5799.0,0.4910603
5800.0,5800.0,0.62071663
5801.0,5801.0,0.10266657
5802.0,5802.0,0.5713819
5803.0,5803.0,0.6180542
5804.0,5804.0,0.27585152
5805.0,5805.0,0.2415209
5806.0,5806.0,0.0744667
5807.0,5807.0,0.25820148
5808.0,5808.0,0.32493845
5809.0,5809.0,0.8158293
5810.0,5810.0,0.4244855
5811.0,5811.0,0.6103199
5812.0,5812.0,0.82355523
5813.0,5813.0,0.70215845
5814.0,5814.0,0.24962223
5815.0,5815.0,0.20165396
5816.0,5816.0,0.47902724
5817.0,5817.0,0.36679074
5818.0,5818.0,0.78584826
5819.0,5819.0,0.59556335
5820.0,5820.0,0.04568104
5821.0,5821.0,0.5169524
5822.0,5822.0,0.67373824
5823.0,5823.0,0.5731233
5824.0,5824.0,0.5915973
5825.0,5825.0,0.6021446
5826.0,5826.0,0.5012968
5827.0,5827.0,0.39395195
5828.0,5828.0,0.8035252
5829.0,5829.0,0.7502223
5830.0,5830.0,0.4392543
5831.0,5831.0,0.09598187
5832.0,5832.0,7.722499E-4
5833.0,5833.0,0.6373202
5834.0,5834.0,0.38509303
5835.0,5835.0,0.76281905
5836.0,5836.0,0.5480682
5837.0,5837.0,0.48244303
5838.0,5838.0,0.8750425
5839.0,5839.0,0.036650322
5840.0,5840.0,0.7190371
5841.0,5841.0,0.82280135
5842.0,5842.0,0.56908864
5843.0,5843.0,0.045039233
5844.0,5844.0,0.2217179
5845.0,5845.0,0.8265429
5846.0,5846.0,0.88416696
5847.0,5847.0,3.1746703E-4
5848.0,5848.0,1.5919833E-4
5849.0,5849.0,0.52433753
5850.0,5850.0,0.13411736
5851.0,5851.0,0.7551725
5852.0,5852.0,0.62034476
5853.0,5853.0,0.02496674
5854.0,5854.0,0.84249705
5855.0,5855.0,0.14148663
5856.0,5856.0,0.6154843
5857.0,5857.0,0.029325858
5858.0,5858.0,0.730015
5859.0,5859.0,0.8652685
5860.0,5860.0,0.7637023
5861.0,5861.0,0.22377011
5862.0,5862.0,0.64501107
5863.0,5863.0,2.4179963E-4
5864.0,5864.0,0.8802092
5865.0,5865.0,0.04601531
5866.0,5866.0,0.0011520849
5867.0,5867.0,0.47918525
5868.0,5868.0,0.47568625
5869.0,5869.0,0.5165654
5870.0,5870.0,0.66729647
5871.0,5871.0,0.5954567
5872.0,5872.0,0.1378555
5873.0,5873.0,2.859374E-4
5874.0,5874.0,0.39907426
5875.0,5875.0,0.043963745
5876.0,5876.0,0.23709671
5877.0,5877.0,0.10960953
5878.0,5878.0,0.13760069
5879.0,5879.0,0.1522777
5880.0,5880.0,0.10604089
5881.0,5881.0,0.25503215
5882.0,5882.0,0.4888705
5883.0,5883.0,0.5795448
5884.0,5884.0,0.123381205
5885.0,5885.0,0.6221453
5886.0,5886.0,0.5651052
5887.0,5887.0,0.31894922
5888.0,5888.0,0.739632
5889.0,5889.0,0.55198354
5890.0,5890.0,0.047656983
5891.0,5891.0,0.6733004
5892.0,5892.0,0.019349279
5893.0,5893.0,0.87142086
5894.0,5894.0,0.83355993
5895.0,5895.0,0.62772155
5896.0,5896.0,0.37666667
5897.0,5897.0,0.45582968
5898.0,5898.0,0.16442338
5899.0,5899.0,0.82661074
5900.0,5900.0,0.50571764
5901.0,5901.0,0.23553468
5902.0,5902.0,0.4885063
5903.0,5903.0,0.22164722
5904.0,5904.0,0.6358027
5905.0,5905.0,0.17813514
5906.0,5906.0,0.65589523
5907.0,5907.0,0.8651408
5908.0,5908.0,0.4652907
5909.0,5909.0,0.112662375
5910.0,5910.0,0.12479165
5911.0,5911.0,0.09493856
5912.0,5912.0,0.1509852
5913.0,5913.0,0.16861337
5914.0,5914.0,0.86722827
5915.0,5915.0,0.803391
5916.0,5916.0,0.59790045
5917.0,5917.0,0.6551132
5918.0,5918.0,0.18118873
5919.0,5919.0,0.45671847
5920.0,5920.0,0.16109328
5921.0,5921.0,0.40022546
5922.0,5922.0,0.53084195
5923.0,5923.0,0.11732487
5924.0,5924.0,0.5310094
5925.0,5925.0,0.65185714
5926.0,5926.0,0.74606234
5927.0,5927.0,0.1578645
5928.0,5928.0,0.32066742
5929.0,5929.0,0.56407267
5930.0,5930.0,0.0946226
5931.0,5931.0,0.87217635
5932.0,5932.0,0.8293293
5933.0,5933.0,0.18333796
5934.0,5934.0,0.6641961
5935.0,5935.0,0.51406324
5936.0,5936.0,0.78492767
5937.0,5937.0,0.07802497
5938.0,5938.0,0.6466478
5939.0,5939.0,0.74159294
5940.0,5940.0,0.62348753
5941.0,5941.0,0.81012636
5942.0,5942.0,0.09006493
5943.0,5943.0,0.5989502
5944.0,5944.0,0.30023092
5945.0,5945.0,0.5091273
5946.0,5946.0,0.07959225
5947.0,5947.0,0.59873974
5948.0,5948.0,0.64580184
5949.0,5949.0,8.449447E-5
5950.0,5950.0,1.2873029E-5
5951.0,5951.0,0.1456171
5952.0,5952.0,0.39207253
5953.0,5953.0,0.6555902
5954.0,5954.0,0.53262514
5955.0,5955.0,0.8039779
5956.0,5956.0,0.51870114
5957.0,5957.0,0.59374183
5958.0,5958.0,0.26915342
5959.0,5959.0,0.72509617
5960.0,5960.0,0.1310049
5961.0,5961.0,0.6575438
5962.0,5962.0,0.19057198
5963.0,5963.0,0.5131321
5964.0,5964.0,0.5998155
5965.0,5965.0,0.29003105
5966.0,5966.0,0.6335593
5967.0,5967.0,0.1400242
5968.0,5968.0,0.51090807
5969.0,5969.0,4.9872426E-5
5970.0,5970.0,0.12351067
5971.0,5971.0,0.19617449
5972.0,5972.0,0.48195717
5973.0,5973.0,0.51746935
5974.0,5974.0,0.6849035
5975.0,5975.0,0.8692492
5976.0,5976.0,0.070996776
5977.0,5977.0,0.7902336
5978.0,5978.0,0.65604156
5979.0,5979.0,0.71696043
5980.0,5980.0,0.4884447
5981.0,5981.0,0.6507412
5982.0,5982.0,0.80886793
5983.0,5983.0,0.7564581
5984.0,5984.0,0.87514985
5985.0,5985.0,1.024595E-5
5986.0,5986.0,0.87938076
5987.0,5987.0,0.61922204
5988.0,5988.0,0.50638473
5989.0,5989.0,0.06585728
5990.0,5990.0,0.4360819
5991.0,5991.0,0.24798587
5992.0,5992.0,0.65724164
5993.0,5993.0,0.5514819
5994.0,5994.0,0.6447382
5995.0,5995.0,0.6203878
5996.0,5996.0,0.53243625
5997.0,5997.0,0.74605924
5998.0,5998.0,0.24258068
5999.0,5999.0,0.12555508
6000.0,6000.0,0.50178653
6001.0,6001.0,0.29725227
6002.0,6002.0,0.7460933
6003.0,6003.0,0.66788065
6004.0,6004.0,0.1638186
6005.0,6005.0,0.7184435
6006.0,6006.0,0.13021816
6007.0,6007.0,0.8286288
6008.0,6008.0,0.47442144
6009.0,6009.0,0.45636997
6010.0,6010.0,0.7574989
6011.0,6011.0,0.08359168
6012.0,6012.0,0.6531254
6013.0,6013.0,0.86138475
6014.0,6014.0,0.6025583
6015.0,6015.0,0.55404025
6016.0,6016.0,0.23587984
6017.0,6017.0,0.6887364
6018.0,6018.0,0.0029142157
6019.0,6019.0,0.4791822
6020.0,6020.0,0.8435612
6021.0,6021.0,0.65454704
6022.0,6022.0,0.07771027
6023.0,6023.0,0.5981983
6024.0,6024.0,0.51282734
6025.0,6025.0,0.068472646
6026.0,6026.0,0.5399939
6027.0,6027.0,0.4860881
6028.0,6028.0,0.47746024
6029.0,6029.0,0.4451102
6030.0,6030.0,0.034285378
6031.0,6031.0,0.30000672
6032.0,6032.0,0.8551481
6033.0,6033.0,0.5465498
6034.0,6034.0,0.12579569
6035.0,6035.0,0.7392854
6036.0,6036.0,0.006141086
6037.0,6037.0,0.21819112
6038.0,6038.0,0.7350927
6039.0,6039.0,0.7626714
6040.0,6040.0,0.8253532
6041.0,6041.0,0.12955943
6042.0,6042.0,0.4717503
6043.0,6043.0,0.11117521
6044.0,6044.0,0.05793675
6045.0,6045.0,0.77113706
6046.0,6046.0,0.07876104
6047.0,6047.0,0.28631732
6048.0,6048.0,0.27914834
6049.0,6049.0,0.6497248
6050.0,6050.0,0.19274914
6051.0,6051.0,0.69460213
6052.0,6052.0,0.772409
6053.0,6053.0,0.8483418
6054.0,6054.0,0.61640847
6055.0,6055.0,0.8186651
6056.0,6056.0,0.09644243
6057.0,6057.0,0.65012443
6058.0,6058.0,0.8216931
6059.0,6059.0,0.3924133
6060.0,6060.0,0.10404612
6061.0,6061.0,0.29944578
6062.0,6062.0,0.5134404
6063.0,6063.0,0.13906091
6064.0,6064.0,0.74143696
6065.0,6065.0,0.56943655
6066.0,6066.0,0.6465411
6067.0,6067.0,0.6245968
6068.0,6068.0,0.50051254
6069.0,6069.0,0.5091406
6070.0,6070.0,3.799132E-4
6071.0,6071.0,0.044427183
6072.0,6072.0,0.3445889
6073.0,6073.0,0.6014653
6074.0,6074.0,0.5039705
6075.0,6075.0,0.03721978
6076.0,6076.0,1.6274072E-4
6077.0,6077.0,0.6544738
6078.0,6078.0,0.0029889632
6079.0,6079.0,0.3078042
6080.0,6080.0,0.10717107
6081.0,6081.0,0.040780827
6082.0,6082.0,0.6499076
6083.0,6083.0,0.35061556
6084.0,6084.0,0.6538656
6085.0,6085.0,0.58293957
6086.0,6086.0,0.71517056
6087.0,6087.0,0.4265927
6088.0,6088.0,0.7479163
6089.0,6089.0,0.09683159
6090.0,6090.0,0.6154911
6091.0,6091.0,0.4382504
6092.0,6092.0,0.6178447
6093.0,6093.0,0.03894289
6094.0,6094.0,0.70787543
6095.0,6095.0,0.6303983
6096.0,6096.0,0.6793653
6097.0,6097.0,0.44081497
6098.0,6098.0,0.6147466
6099.0,6099.0,0.6522193
6100.0,6100.0,0.11414168
6101.0,6101.0,0.10543303
6102.0,6102.0,0.07379201
6103.0,6103.0,0.46874148
6104.0,6104.0,0.13732305
6105.0,6105.0,0.838229
6106.0,6106.0,0.2916776
6107.0,6107.0,0.7943354
6108.0,6108.0,0.80380714
6109.0,6109.0,0.078118265
6110.0,6110.0,0.25079015
6111.0,6111.0,0.84309906
6112.0,6112.0,0.12624024
6113.0,6113.0,0.0058016195
6114.0,6114.0,0.83982825
6115.0,6115.0,0.4917109
6116.0,6116.0,0.65687865
6117.0,6117.0,0.10505955
6118.0,6118.0,0.8480023
6119.0,6119.0,0.042977516
6120.0,6120.0,0.5756193
6121.0,6121.0,0.87414443
6122.0,6122.0,0.72082484
6123.0,6123.0,0.75048375
6124.0,6124.0,0.039575204
6125.0,6125.0,0.4542108
6126.0,6126.0,0.6831537
6127.0,6127.0,0.85383606
6128.0,6128.0,0.59041667
6129.0,6129.0,0.08514639
6130.0,6130.0,0.09334575
6131.0,6131.0,0.1095426
6132.0,6132.0,0.6490844
6133.0,6133.0,0.87456685
6134.0,6134.0,0.7206571
6135.0,6135.0,0.22892612
6136.0,6136.0,0.4246814
6137.0,6137.0,0.65797395
6138.0,6138.0,0.6226872
6139.0,6139.0,0.6321535
6140.0,6140.0,0.81421185
6141.0,6141.0,0.791642
6142.0,6142.0,0.53265697
6143.0,6143.0,0.22447088
6144.0,6144.0,0.8811499
6145.0,6145.0,0.8227234
6146.0,6146.0,0.11931789
6147.0,6147.0,0.82301855
6148.0,6148.0,0.43704468
6149.0,6149.0,0.7520951
6150.0,6150.0,0.2865305
6151.0,6151.0,0.7733679
6152.0,6152.0,0.31152284
6153.0,6153.0,0.15184991
6154.0,6154.0,0.4920851
6155.0,6155.0,0.8088685
6156.0,6156.0,0.59600526
6157.0,6157.0,5.097641E-4
6158.0,6158.0,0.15976079
6159.0,6159.0,0.08934343
6160.0,6160.0,0.8002293
6161.0,6161.0,0.8518661
6162.0,6162.0,0.57576865
6163.0,6163.0,0.06217401
6164.0,6164.0,0.00169006
6165.0,6165.0,0.3486016
6166.0,6166.0,0.1991159
6167.0,6167.0,0.47823343
6168.0,6168.0,4.4058982E-4
6169.0,6169.0,0.79337674
6170.0,6170.0,0.31931722
6171.0,6171.0,0.07118397
6172.0,6172.0,0.5544527
6173.0,6173.0,0.8762336
6174.0,6174.0,0.52657473
6175.0,6175.0,0.14016025
6176.0,6176.0,0.6469547
6177.0,6177.0,0.24972953
6178.0,6178.0,0.81537265
6179.0,6179.0,0.34103662
6180.0,6180.0,0.58328116
6181.0,6181.0,0.2637783
6182.0,6182.0,0.63990444
6183.0,6183.0,0.23151031
6184.0,6184.0,0.35845515
6185.0,6185.0,0.0397189
6186.0,6186.0,0.4032671
6187.0,6187.0,0.86737645
6188.0,6188.0,0.8815115
6189.0,6189.0,0.09106354
6190.0,6190.0,0.80274636
6191.0,6191.0,0.61505854
6192.0,6192.0,0.4831935
6193.0,6193.0,0.06861152
6194.0,6194.0,0.12960406
6195.0,6195.0,0.25245053
6196.0,6196.0,0.10965442
6197.0,6197.0,0.67124283
6198.0,6198.0,0.5501717
6199.0,6199.0,0.5941589
6200.0,6200.0,0.0014942104
6201.0,6201.0,0.038410243
6202.0,6202.0,0.030790357
6203.0,6203.0,0.6636912
6204.0,6204.0,0.37752792
6205.0,6205.0,0.18372965
6206.0,6206.0,0.043438338
6207.0,6207.0,0.78540325
6208.0,6208.0,0.48746407
6209.0,6209.0,0.8295459
6210.0,6210.0,0.64468694
6211.0,6211.0,0.3964964
6212.0,6212.0,0.7972117
6213.0,6213.0,0.38776433
6214.0,6214.0,0.0866844
6215.0,6215.0,0.1281354
6216.0,6216.0,0.062447876
6217.0,6217.0,0.17621031
6218.0,6218.0,0.35374728
6219.0,6219.0,0.4742981
6220.0,6220.0,0.17994015
6221.0,6221.0,0.2711906
6222.0,6222.0,0.0747345
6223.0,6223.0,0.1950789
6224.0,6224.0,0.87633526
6225.0,6225.0,0.7578542
6226.0,6226.0,0.5912856
6227.0,6227.0,0.074913666
6228.0,6228.0,0.40762174
6229.0,6229.0,0.04087596
6230.0,6230.0,0.5173194
6231.0,6231.0,0.12545885
6232.0,6232.0,0.2068657
6233.0,6233.0,0.112848334
6234.0,6234.0,0.7361548
6235.0,6235.0,0.25132087
6236.0,6236.0,0.14157407
6237.0,6237.0,0.13278896
6238.0,6238.0,0.64063716
6239.0,6239.0,0.35295334
6240.0,6240.0,0.24981193
6241.0,6241.0,0.58747464
6242.0,6242.0,0.42988512
6243.0,6243.0,0.080920115
6244.0,6244.0,0.2145604
6245.0,6245.0,0.1836646
6246.0,6246.0,0.009571175
6247.0,6247.0,0.88011074
6248.0,6248.0,0.70568395
6249.0,6249.0,0.265982
6250.0,6250.0,0.077205546
6251.0,6251.0,0.60974926
6252.0,6252.0,0.73899215
6253.0,6253.0,0.59328943
6254.0,6254.0,0.687207
6255.0,6255.0,0.6239252
6256.0,6256.0,0.6385028
6257.0,6257.0,0.6442145
6258.0,6258.0,0.11153975
6259.0,6259.0,1.1120698E-4
6260.0,6260.0,0.06411357
6261.0,6261.0,0.8810087
6262.0,6262.0,0.07467101
6263.0,6263.0,0.21479023
6264.0,6264.0,0.62026626
6265.0,6265.0,0.26488456
6266.0,6266.0,0.20394583
6267.0,6267.0,0.84896153
6268.0,6268.0,0.6800554
6269.0,6269.0,0.25311482
6270.0,6270.0,0.81288594
6271.0,6271.0,0.88380027
6272.0,6272.0,0.669265
6273.0,6273.0,3.6285022E-5
6274.0,6274.0,0.80236316
6275.0,6275.0,0.326097
6276.0,6276.0,0.5322705
6277.0,6277.0,0.54044807
6278.0,6278.0,0.09963107
6279.0,6279.0,0.8185676
6280.0,6280.0,0.85047776
6281.0,6281.0,0.16179134
6282.0,6282.0,0.22226232
6283.0,6283.0,0.06893612
6284.0,6284.0,0.8430118
6285.0,6285.0,0.536441
6286.0,6286.0,0.080491856
6287.0,6287.0,0.27575743
6288.0,6288.0,0.5638356
6289.0,6289.0,0.28646353
6290.0,6290.0,8.113871E-5
6291.0,6291.0,0.75904495
6292.0,6292.0,0.18597667
6293.0,6293.0,0.35251734
6294.0,6294.0,0.12018662
6295.0,6295.0,0.717351
6296.0,6296.0,0.29569677
6297.0,6297.0,0.63353735
6298.0,6298.0,0.75780636
6299.0,6299.0,0.104007
6300.0,6300.0,0.8390826
6301.0,6301.0,0.1093303
6302.0,6302.0,0.26066357
6303.0,6303.0,0.86883545
6304.0,6304.0,0.014501969
6305.0,6305.0,0.0016928923
6306.0,6306.0,0.845454
6307.0,6307.0,0.14264366
6308.0,6308.0,0.49948016
6309.0,6309.0,0.14666155
6310.0,6310.0,0.60887283
6311.0,6311.0,0.6070047
6312.0,6312.0,0.3910677
6313.0,6313.0,0.70358074
6314.0,6314.0,0.61995846
6315.0,6315.0,4.4934182E-5
6316.0,6316.0,0.0041289562
6317.0,6317.0,0.8826908
6318.0,6318.0,0.15322421
6319.0,6319.0,0.07439989
6320.0,6320.0,0.8727072
6321.0,6321.0,0.7213517
6322.0,6322.0,0.28053662
6323.0,6323.0,0.2281859
6324.0,6324.0,0.114163265
6325.0,6325.0,0.8161672
6326.0,6326.0,0.6132929
6327.0,6327.0,0.07319173
6328.0,6328.0,0.43698892
6329.0,6329.0,0.6474873
6330.0,6330.0,0.70166886
6331.0,6331.0,0.8194003
6332.0,6332.0,0.19067612
