x,y,species avg
993.0,993.0,3.1842766E-5
994.0,994.0,0.60289425
995.0,995.0,0.402534
996.0,996.0,0.8619435
997.0,997.0,0.10669685
998.0,998.0,0.19660178
999.0,999.0,0.49567372
1000.0,1000.0,0.22454134
1001.0,1001.0,0.7964822
1002.0,1002.0,0.039726667
1003.0,1003.0,0.3722446
1004.0,1004.0,0.0037187207
1005.0,1005.0,0.81403357
1006.0,1006.0,0.6725706
1007.0,1007.0,0.6020369
1008.0,1008.0,0.5056468
1009.0,1009.0,0.121946335
1010.0,1010.0,0.04029814
1011.0,1011.0,0.6511883
1012.0,1012.0,0.06804637
1013.0,1013.0,0.40856537
1014.0,1014.0,0.5652805
1015.0,1015.0,0.17094415
1016.0,1016.0,0.042544007
1017.0,1017.0,0.122800544
1018.0,1018.0,0.5240237
1019.0,1019.0,0.8116178
1020.0,1020.0,0.55204564
1021.0,1021.0,0.07597093
1022.0,1022.0,0.58332133
1023.0,1023.0,0.48684594
1024.0,1024.0,0.72204316
1025.0,1025.0,0.6955511
1026.0,1026.0,0.109722584
1027.0,1027.0,0.17247544
1028.0,1028.0,0.7531936
1029.0,1029.0,0.25598523
1030.0,1030.0,0.14805059
1031.0,1031.0,0.1754964
1032.0,1032.0,0.30163082
1033.0,1033.0,0.17219424
1034.0,1034.0,0.57617456
1035.0,1035.0,1.9844926E-4
1036.0,1036.0,0.5866784
1037.0,1037.0,0.21546453
1038.0,1038.0,0.15629134
1039.0,1039.0,0.8019548
1040.0,1040.0,0.04211083
1041.0,1041.0,0.21594614
1042.0,1042.0,0.2589039
1043.0,1043.0,0.21207447
1044.0,1044.0,0.6171607
1045.0,1045.0,0.55740803
1046.0,1046.0,0.7146606
1047.0,1047.0,0.59176177
1048.0,1048.0,0.61275876
1049.0,1049.0,0.65154016
1050.0,1050.0,0.06498038
1051.0,1051.0,0.7495646
1052.0,1052.0,0.10796318
1053.0,1053.0,0.85557765
1054.0,1054.0,0.87159765
1055.0,1055.0,0.4302177
1056.0,1056.0,0.76301616
1057.0,1057.0,0.08006407
1058.0,1058.0,1.116911E-5
1059.0,1059.0,0.36424324
1060.0,1060.0,0.29239792
1061.0,1061.0,0.85854113
1062.0,1062.0,0.22158268
1063.0,1063.0,0.6145016
1064.0,1064.0,0.1245697
1065.0,1065.0,0.09624698
1066.0,1066.0,0.112140074
1067.0,1067.0,0.17503431
1068.0,1068.0,0.86271816
1069.0,1069.0,0.13022088
1070.0,1070.0,0.6452678
1071.0,1071.0,0.6740885
1072.0,1072.0,0.0832824
1073.0,1073.0,0.6425178
1074.0,1074.0,0.5584218
1075.0,1075.0,0.18670061
1076.0,1076.0,0.5550577
1077.0,1077.0,0.8487809
1078.0,1078.0,0.57467854
1079.0,1079.0,0.63066256
1080.0,1080.0,0.17371128
1081.0,1081.0,0.48570895
1082.0,1082.0,0.07522639
1083.0,1083.0,0.83463347
1084.0,1084.0,0.42841884
1085.0,1085.0,0.13924631
1086.0,1086.0,0.617348
1087.0,1087.0,0.6310354
1088.0,1088.0,0.28805947
1089.0,1089.0,0.67121667
1090.0,1090.0,0.08280211
1091.0,1091.0,0.030668728
1092.0,1092.0,0.56860846
1093.0,1093.0,0.56833196
1094.0,1094.0,0.4449706
1095.0,1095.0,0.5660542
1096.0,1096.0,0.82238084
1097.0,1097.0,0.24658385
1098.0,1098.0,0.053715385
1099.0,1099.0,0.71697325
1100.0,1100.0,0.58262247
1101.0,1101.0,0.5342049
1102.0,1102.0,0.5485995
1103.0,1103.0,0.8358723
1104.0,1104.0,0.72620946
1105.0,1105.0,0.08082045
1106.0,1106.0,0.24755496
1107.0,1107.0,0.17486843
1108.0,1108.0,0.612363
1109.0,1109.0,0.5743217
1110.0,1110.0,0.44788927
1111.0,1111.0,0.6513969
1112.0,1112.0,0.8594858
1113.0,1113.0,0.79454166
1114.0,1114.0,0.6215788
1115.0,1115.0,0.17586914
1116.0,1116.0,5.8752856E-5
1117.0,1117.0,0.7137982
1118.0,1118.0,0.34447458
1119.0,1119.0,0.5037236
1120.0,1120.0,0.5709991
1121.0,1121.0,0.72618496
1122.0,1122.0,0.30176407
1123.0,1123.0,0.22586119
1124.0,1124.0,0.15306956
1125.0,1125.0,0.122930616
1126.0,1126.0,0.6889699
1127.0,1127.0,0.49828014
1128.0,1128.0,0.17204177
1129.0,1129.0,0.71420395
1130.0,1130.0,0.028922549
1131.0,1131.0,0.43550125
1132.0,1132.0,0.42855167
1133.0,1133.0,0.84978795
1134.0,1134.0,1.8303448E-5
1135.0,1135.0,0.0014198351
1136.0,1136.0,0.21459274
1137.0,1137.0,0.17037414
1138.0,1138.0,0.8154013
1139.0,1139.0,0.0014191269
1140.0,1140.0,0.13861531
1141.0,1141.0,0.4292999
1142.0,1142.0,0.5743703
1143.0,1143.0,0.81276023
1144.0,1144.0,0.13706236
1145.0,1145.0,0.5305833
1146.0,1146.0,0.013409399
1147.0,1147.0,0.082689226
1148.0,1148.0,0.19247937
1149.0,1149.0,0.5814416
1150.0,1150.0,0.23407263
1151.0,1151.0,0.876317
1152.0,1152.0,0.03541963
1153.0,1153.0,0.8628255
1154.0,1154.0,0.14903641
1155.0,1155.0,0.8930914
1156.0,1156.0,0.8149718
1157.0,1157.0,0.74503326
1158.0,1158.0,0.82804596
1159.0,1159.0,0.5087413
1160.0,1160.0,0.37852183
1161.0,1161.0,0.103062294
1162.0,1162.0,0.1362245
1163.0,1163.0,0.6063394
1164.0,1164.0,0.12614353
1165.0,1165.0,0.5934166
1166.0,1166.0,0.681841
1167.0,1167.0,0.62301874
1168.0,1168.0,0.558543
1169.0,1169.0,0.85286117
1170.0,1170.0,0.6418207
1171.0,1171.0,0.34014207
1172.0,1172.0,0.5361734
1173.0,1173.0,0.28670433
1174.0,1174.0,0.005079941
1175.0,1175.0,0.6970921
1176.0,1176.0,0.58117473
1177.0,1177.0,0.12608743
1178.0,1178.0,0.046886135
1179.0,1179.0,0.846472
1180.0,1180.0,0.1818174
1181.0,1181.0,0.6046606
1182.0,1182.0,0.79159826
1183.0,1183.0,0.44482678
1184.0,1184.0,0.5519677
1185.0,1185.0,0.8212694
1186.0,1186.0,0.48094326
1187.0,1187.0,0.0021850483
1188.0,1188.0,0.8399441
1189.0,1189.0,0.16055527
1190.0,1190.0,0.72413826
1191.0,1191.0,0.18497284
1192.0,1192.0,0.121980704
1193.0,1193.0,0.70416164
1194.0,1194.0,0.09724945
1195.0,1195.0,0.0054194876
1196.0,1196.0,0.28369376
1197.0,1197.0,0.5959661
1198.0,1198.0,0.8047062
1199.0,1199.0,0.14270756
1200.0,1200.0,0.20115742
1201.0,1201.0,0.7659185
1202.0,1202.0,0.8684435
1203.0,1203.0,0.6482894
1204.0,1204.0,0.6449179
1205.0,1205.0,0.73453015
1206.0,1206.0,0.33180326
1207.0,1207.0,0.7164687
1208.0,1208.0,0.12144455
1209.0,1209.0,0.6979402
1210.0,1210.0,0.6763701
1211.0,1211.0,0.48879594
1212.0,1212.0,0.039028265
1213.0,1213.0,0.85521543
1214.0,1214.0,0.6285839
1215.0,1215.0,0.41797924
1216.0,1216.0,0.08375028
1217.0,1217.0,0.63949615
1218.0,1218.0,0.63324624
1219.0,1219.0,0.39970484
1220.0,1220.0,0.41231704
1221.0,1221.0,0.7061186
1222.0,1222.0,0.6468563
1223.0,1223.0,0.13277346
1224.0,1224.0,0.15346487
1225.0,1225.0,0.7056842
1226.0,1226.0,0.2603459
1227.0,1227.0,0.41224036
1228.0,1228.0,0.099549666
1229.0,1229.0,0.14597605
1230.0,1230.0,0.5267165
1231.0,1231.0,0.7162495
1232.0,1232.0,0.75175035
1233.0,1233.0,0.1897812
1234.0,1234.0,0.62085015
1235.0,1235.0,0.61966354
1236.0,1236.0,0.5411373
1237.0,1237.0,0.652205
1238.0,1238.0,0.62849826
1239.0,1239.0,0.43762195
1240.0,1240.0,0.88750917
1241.0,1241.0,0.25130385
1242.0,1242.0,0.8241384
1243.0,1243.0,0.23107348
1244.0,1244.0,0.756698
1245.0,1245.0,0.26918986
1246.0,1246.0,0.040045995
1247.0,1247.0,0.75428605
1248.0,1248.0,0.54298383
1249.0,1249.0,0.51003677
1250.0,1250.0,0.56572485
1251.0,1251.0,0.10731385
1252.0,1252.0,0.54444945
1253.0,1253.0,0.6419037
1254.0,1254.0,0.6012649
1255.0,1255.0,0.39687112
1256.0,1256.0,0.055390116
1257.0,1257.0,0.652349
1258.0,1258.0,0.12812111
1259.0,1259.0,0.56892407
1260.0,1260.0,0.27166933
1261.0,1261.0,0.10093532
1262.0,1262.0,0.0019306007
1263.0,1263.0,0.6679746
1264.0,1264.0,0.14127181
1265.0,1265.0,0.82579803
1266.0,1266.0,0.5242591
1267.0,1267.0,0.76353234
1268.0,1268.0,0.47983772
1269.0,1269.0,0.4227312
1270.0,1270.0,0.6813291
1271.0,1271.0,0.6739008
1272.0,1272.0,0.49942577
1273.0,1273.0,0.57619655
1274.0,1274.0,0.62413704
1275.0,1275.0,0.6562666
1276.0,1276.0,0.10347537
1277.0,1277.0,0.087258294
1278.0,1278.0,0.51184684
1279.0,1279.0,0.5837278
1280.0,1280.0,0.167356
1281.0,1281.0,0.11575185
1282.0,1282.0,0.86419076
1283.0,1283.0,0.31090078
1284.0,1284.0,0.21595638
1285.0,1285.0,0.5156494
1286.0,1286.0,0.39832228
1287.0,1287.0,0.14950688
1288.0,1288.0,0.4284507
1289.0,1289.0,0.4786959
1290.0,1290.0,0.72801316
1291.0,1291.0,0.8652362
1292.0,1292.0,0.4309025
1293.0,1293.0,0.09065461
1294.0,1294.0,0.55676854
1295.0,1295.0,0.7320742
1296.0,1296.0,0.6328312
1297.0,1297.0,0.83507764
1298.0,1298.0,0.35097614
1299.0,1299.0,0.41299254
1300.0,1300.0,0.05518663
1301.0,1301.0,0.8373433
1302.0,1302.0,0.32136855
1303.0,1303.0,0.78656214
1304.0,1304.0,0.7441138
1305.0,1305.0,0.039826248
1306.0,1306.0,0.53515947
1307.0,1307.0,0.8174139
1308.0,1308.0,0.2974201
1309.0,1309.0,0.12784855
1310.0,1310.0,0.14022484
1311.0,1311.0,0.6307553
1312.0,1312.0,0.61256856
1313.0,1313.0,0.12100424
1314.0,1314.0,0.7274015
1315.0,1315.0,0.10661306
1316.0,1316.0,0.0036758638
1317.0,1317.0,0.16638719
1318.0,1318.0,0.22433385
1319.0,1319.0,0.5285534
1320.0,1320.0,0.048431914
1321.0,1321.0,0.3165101
1322.0,1322.0,0.10015769
1323.0,1323.0,0.7998094
1324.0,1324.0,0.49548444
1325.0,1325.0,0.72938263
1326.0,1326.0,0.31293097
1327.0,1327.0,0.42854577
1328.0,1328.0,0.50811535
1329.0,1329.0,0.34755683
1330.0,1330.0,0.8678817
1331.0,1331.0,0.796966
1332.0,1332.0,0.42885894
1333.0,1333.0,0.852021
1334.0,1334.0,0.85355234
1335.0,1335.0,0.56608105
1336.0,1336.0,0.2840618
1337.0,1337.0,0.11844761
1338.0,1338.0,0.07404662
1339.0,1339.0,0.8132322
1340.0,1340.0,0.44359204
1341.0,1341.0,0.5787088
1342.0,1342.0,0.21612239
1343.0,1343.0,0.32635248
1344.0,1344.0,0.28994903
1345.0,1345.0,0.07859173
1346.0,1346.0,0.5050204
1347.0,1347.0,0.28869465
1348.0,1348.0,0.0014007514
1349.0,1349.0,0.74811053
1350.0,1350.0,0.8493399
1351.0,1351.0,0.09441557
1352.0,1352.0,0.1513262
1353.0,1353.0,0.60948145
1354.0,1354.0,0.6417365
1355.0,1355.0,0.59037334
1356.0,1356.0,0.61077017
1357.0,1357.0,0.16501239
1358.0,1358.0,0.61114186
1359.0,1359.0,0.4359206
1360.0,1360.0,0.1435204
1361.0,1361.0,0.8212841
1362.0,1362.0,0.23255938
1363.0,1363.0,3.7732918E-6
1364.0,1364.0,0.73512816
1365.0,1365.0,0.7114329
1366.0,1366.0,0.61419034
1367.0,1367.0,0.51950425
1368.0,1368.0,0.6487431
1369.0,1369.0,0.6184372
1370.0,1370.0,0.68676543
1371.0,1371.0,0.27314386
1372.0,1372.0,0.2956432
1373.0,1373.0,0.6699058
1374.0,1374.0,0.5457182
1375.0,1375.0,0.5548087
1376.0,1376.0,0.652786
1377.0,1377.0,0.0047942596
1378.0,1378.0,0.0062773097
1379.0,1379.0,0.013093195
1380.0,1380.0,0.6260854
1381.0,1381.0,0.53312296
1382.0,1382.0,0.14309303
1383.0,1383.0,0.099032626
1384.0,1384.0,0.40116814
1385.0,1385.0,0.67613506
1386.0,1386.0,0.28423017
1387.0,1387.0,0.08453544
1388.0,1388.0,0.004135878
1389.0,1389.0,0.0052939495
1390.0,1390.0,0.15650076
1391.0,1391.0,0.05708892
1392.0,1392.0,0.6848397
1393.0,1393.0,0.2768692
1394.0,1394.0,0.78509676
1395.0,1395.0,0.10945019
1396.0,1396.0,0.039410487
1397.0,1397.0,0.86309236
1398.0,1398.0,0.0022868828
1399.0,1399.0,0.6242412
1400.0,1400.0,0.75685835
1401.0,1401.0,0.6137628
1402.0,1402.0,0.15763989
1403.0,1403.0,0.86003786
1404.0,1404.0,0.76893234
1405.0,1405.0,0.052004457
1406.0,1406.0,0.86129165
1407.0,1407.0,0.80998755
1408.0,1408.0,0.5301771
1409.0,1409.0,0.82178515
1410.0,1410.0,0.651407
1411.0,1411.0,0.10459722
1412.0,1412.0,0.5642291
1413.0,1413.0,0.7467985
1414.0,1414.0,0.6333096
1415.0,1415.0,0.47544542
1416.0,1416.0,0.6718303
1417.0,1417.0,0.78608227
1418.0,1418.0,0.65268606
1419.0,1419.0,0.81820554
1420.0,1420.0,0.86883515
1421.0,1421.0,0.7293068
1422.0,1422.0,0.6151811
1423.0,1423.0,0.012087328
1424.0,1424.0,0.12859769
1425.0,1425.0,0.0044977437
1426.0,1426.0,0.50169647
1427.0,1427.0,0.05703539
1428.0,1428.0,0.59820205
1429.0,1429.0,3.9926908E-4
1430.0,1430.0,0.4989662
1431.0,1431.0,0.19807687
1432.0,1432.0,0.042748258
1433.0,1433.0,0.7481572
1434.0,1434.0,0.8194418
1435.0,1435.0,0.5599417
1436.0,1436.0,0.68162274
1437.0,1437.0,0.17570607
1438.0,1438.0,0.08414452
1439.0,1439.0,0.5205882
1440.0,1440.0,0.76065326
1441.0,1441.0,0.3620441
1442.0,1442.0,0.8843031
1443.0,1443.0,0.07083839
1444.0,1444.0,0.12295601
1445.0,1445.0,0.45777097
1446.0,1446.0,0.035889618
1447.0,1447.0,0.010987394
1448.0,1448.0,0.47908866
1449.0,1449.0,0.11650723
1450.0,1450.0,0.46893677
1451.0,1451.0,0.6423964
1452.0,1452.0,0.6030897
1453.0,1453.0,0.39280063
1454.0,1454.0,0.82907456
1455.0,1455.0,0.15099066
1456.0,1456.0,0.14228714
1457.0,1457.0,0.7255606
1458.0,1458.0,0.23540825
1459.0,1459.0,8.2394085E-4
1460.0,1460.0,0.56255966
1461.0,1461.0,0.68461716
1462.0,1462.0,0.6686021
1463.0,1463.0,0.29352778
1464.0,1464.0,0.80939317
1465.0,1465.0,0.20635356
1466.0,1466.0,0.30999678
1467.0,1467.0,0.5092012
1468.0,1468.0,0.1719848
1469.0,1469.0,0.6055895
1470.0,1470.0,0.6051293
1471.0,1471.0,0.21934663
1472.0,1472.0,0.31480688
1473.0,1473.0,0.39704588
1474.0,1474.0,0.13107716
1475.0,1475.0,0.67115635
1476.0,1476.0,0.2175355
1477.0,1477.0,0.59940684
1478.0,1478.0,0.16738412
1479.0,1479.0,0.11982283
1480.0,1480.0,0.6464736
1481.0,1481.0,0.03805674
1482.0,1482.0,0.08911864
1483.0,1483.0,0.37280324
1484.0,1484.0,0.40111524
1485.0,1485.0,0.78369266
1486.0,1486.0,0.49196732
1487.0,1487.0,0.34182626
1488.0,1488.0,0.7784059
1489.0,1489.0,0.007842253
1490.0,1490.0,0.6672044
1491.0,1491.0,0.19656578
1492.0,1492.0,0.049690764
1493.0,1493.0,0.08160323
1494.0,1494.0,0.65577817
1495.0,1495.0,0.83083326
1496.0,1496.0,0.38930142
1497.0,1497.0,0.13666081
1498.0,1498.0,0.5094136
1499.0,1499.0,0.018388864
1500.0,1500.0,0.10848768
1501.0,1501.0,0.5889243
1502.0,1502.0,0.6458474
1503.0,1503.0,0.3803013
1504.0,1504.0,0.13814911
1505.0,1505.0,0.61741954
1506.0,1506.0,0.6709874
1507.0,1507.0,0.43747434
1508.0,1508.0,0.541364
1509.0,1509.0,0.7379023
1510.0,1510.0,0.11850796
1511.0,1511.0,0.68251586
1512.0,1512.0,0.07474275
1513.0,1513.0,0.4688134
1514.0,1514.0,0.77597845
1515.0,1515.0,0.24772932
1516.0,1516.0,0.15552263
1517.0,1517.0,0.8783436
1518.0,1518.0,0.58249074
1519.0,1519.0,0.6035771
1520.0,1520.0,0.24155775
1521.0,1521.0,0.58878994
1522.0,1522.0,0.017585242
1523.0,1523.0,0.046912216
1524.0,1524.0,0.2635303
1525.0,1525.0,0.24532644
1526.0,1526.0,0.4511878
1527.0,1527.0,0.39516497
1528.0,1528.0,6.774553E-4
1529.0,1529.0,0.5650477
1530.0,1530.0,0.35108855
1531.0,1531.0,0.32301667
1532.0,1532.0,0.09097818
1533.0,1533.0,0.74290186
1534.0,1534.0,0.5901514
1535.0,1535.0,0.23188834
1536.0,1536.0,0.5680123
1537.0,1537.0,0.0030698602
1538.0,1538.0,0.79516643
1539.0,1539.0,0.65059984
1540.0,1540.0,0.022622665
1541.0,1541.0,0.12943083
1542.0,1542.0,0.7923889
1543.0,1543.0,0.52468055
1544.0,1544.0,0.8546746
1545.0,1545.0,0.28229234
1546.0,1546.0,0.54037523
1547.0,1547.0,0.83101994
1548.0,1548.0,0.65205365
1549.0,1549.0,0.7416196
1550.0,1550.0,0.4464502
1551.0,1551.0,0.78584886
1552.0,1552.0,0.82301146
1553.0,1553.0,0.59161526
1554.0,1554.0,0.0019613062
1555.0,1555.0,0.6841425
1556.0,1556.0,0.61825114
1557.0,1557.0,0.059069637
1558.0,1558.0,0.50784063
1559.0,1559.0,0.6105672
1560.0,1560.0,0.6941549
1561.0,1561.0,0.0061808527
1562.0,1562.0,0.5468844
1563.0,1563.0,0.7436459
1564.0,1564.0,0.6758992
1565.0,1565.0,0.5938066
1566.0,1566.0,0.48121792
1567.0,1567.0,0.2536928
1568.0,1568.0,0.6922864
1569.0,1569.0,0.5629532
1570.0,1570.0,0.17471139
1571.0,1571.0,0.16084063
1572.0,1572.0,0.61361426
1573.0,1573.0,0.81908274
1574.0,1574.0,0.1937045
1575.0,1575.0,0.5896526
1576.0,1576.0,0.8164093
1577.0,1577.0,0.87059695
1578.0,1578.0,0.7557521
1579.0,1579.0,0.14641961
1580.0,1580.0,0.8785456
1581.0,1581.0,0.87412786
1582.0,1582.0,0.15227693
1583.0,1583.0,0.014749878
1584.0,1584.0,0.26815835
1585.0,1585.0,0.48133492
1586.0,1586.0,4.579726E-4
1587.0,1587.0,0.63357526
1588.0,1588.0,0.0076092016
1589.0,1589.0,0.081306554
1590.0,1590.0,0.5480895
1591.0,1591.0,0.21003063
1592.0,1592.0,0.8700323
1593.0,1593.0,0.20795353
1594.0,1594.0,0.115547635
1595.0,1595.0,0.6126219
1596.0,1596.0,0.45265007
1597.0,1597.0,0.6939869
1598.0,1598.0,0.59005654
1599.0,1599.0,0.09366988
1600.0,1600.0,0.5571746
1601.0,1601.0,0.039864715
1602.0,1602.0,0.8536356
1603.0,1603.0,0.20464164
1604.0,1604.0,0.35923502
1605.0,1605.0,0.72313124
1606.0,1606.0,0.5909693
1607.0,1607.0,0.49462867
1608.0,1608.0,0.5317797
1609.0,1609.0,0.29650646
1610.0,1610.0,0.0329204
1611.0,1611.0,0.821707
1612.0,1612.0,0.6960269
1613.0,1613.0,0.6390556
1614.0,1614.0,0.6084155
1615.0,1615.0,0.6392854
1616.0,1616.0,0.08970643
1617.0,1617.0,0.04186838
1618.0,1618.0,0.8044656
1619.0,1619.0,0.49233538
1620.0,1620.0,0.06389641
1621.0,1621.0,0.108908266
1622.0,1622.0,0.062204167
1623.0,1623.0,0.564211
1624.0,1624.0,0.6347148
1625.0,1625.0,0.5979085
1626.0,1626.0,0.2980195
1627.0,1627.0,0.62001985
1628.0,1628.0,0.74792445
1629.0,1629.0,0.76203966
1630.0,1630.0,0.3627271
1631.0,1631.0,0.6230457
1632.0,1632.0,0.07004031
1633.0,1633.0,0.45238945
1634.0,1634.0,0.03629592
1635.0,1635.0,0.76540947
1636.0,1636.0,0.09159419
1637.0,1637.0,0.6777234
1638.0,1638.0,0.5546138
1639.0,1639.0,0.08640529
1640.0,1640.0,0.5623199
1641.0,1641.0,0.8254846
1642.0,1642.0,0.2804309
1643.0,1643.0,0.82918215
1644.0,1644.0,0.2725432
1645.0,1645.0,0.011617646
1646.0,1646.0,0.117690556
1647.0,1647.0,0.5068798
1648.0,1648.0,0.19819817
1649.0,1649.0,0.40262297
1650.0,1650.0,0.06993361
1651.0,1651.0,0.14465019
1652.0,1652.0,0.47469667
1653.0,1653.0,0.5373626
1654.0,1654.0,0.6177079
1655.0,1655.0,0.62033165
1656.0,1656.0,0.60574603
1657.0,1657.0,0.070308775
1658.0,1658.0,0.41833964
1659.0,1659.0,0.1750936
1660.0,1660.0,0.328267
1661.0,1661.0,0.25741494
1662.0,1662.0,0.0021388351
1663.0,1663.0,0.08947287
1664.0,1664.0,0.81243443
1665.0,1665.0,0.6447289
1666.0,1666.0,0.5280251
1667.0,1667.0,0.11211936
1668.0,1668.0,0.69468963
1669.0,1669.0,0.43154088
1670.0,1670.0,0.045020156
1671.0,1671.0,0.80930465
1672.0,1672.0,0.084585294
1673.0,1673.0,0.21449041
1674.0,1674.0,0.58779526
1675.0,1675.0,0.056927424
1676.0,1676.0,0.24593589
1677.0,1677.0,0.19585745
1678.0,1678.0,0.5676781
1679.0,1679.0,0.45644167
1680.0,1680.0,0.21105337
1681.0,1681.0,0.79017484
1682.0,1682.0,0.49613672
1683.0,1683.0,0.45040637
1684.0,1684.0,0.28314164
1685.0,1685.0,0.5111446
1686.0,1686.0,3.4597336E-4
1687.0,1687.0,0.6155538
1688.0,1688.0,0.79236406
1689.0,1689.0,0.06336031
1690.0,1690.0,0.5192611
1691.0,1691.0,0.42481256
1692.0,1692.0,0.72419304
1693.0,1693.0,0.3092401
1694.0,1694.0,0.3304395
1695.0,1695.0,0.822793
1696.0,1696.0,0.2353061
1697.0,1697.0,0.042597525
1698.0,1698.0,0.79919845
1699.0,1699.0,0.018357158
1700.0,1700.0,0.3528635
1701.0,1701.0,0.69129753
1702.0,1702.0,0.35494655
1703.0,1703.0,0.6225007
1704.0,1704.0,0.045240358
1705.0,1705.0,0.07413124
1706.0,1706.0,0.34587076
1707.0,1707.0,0.5395011
1708.0,1708.0,0.854953
1709.0,1709.0,0.8679248
1710.0,1710.0,0.48881516
1711.0,1711.0,0.3642439
1712.0,1712.0,0.85621905
1713.0,1713.0,0.7054432
1714.0,1714.0,0.71232885
1715.0,1715.0,0.1829366
1716.0,1716.0,0.1752269
1717.0,1717.0,0.5155515
1718.0,1718.0,0.627527
1719.0,1719.0,0.43748018
1720.0,1720.0,0.04547003
1721.0,1721.0,0.29559395
1722.0,1722.0,0.41394028
1723.0,1723.0,0.4110358
1724.0,1724.0,8.325467E-5
1725.0,1725.0,0.46836928
1726.0,1726.0,0.81531113
1727.0,1727.0,0.60606605
1728.0,1728.0,0.5054754
1729.0,1729.0,0.6652162
1730.0,1730.0,0.7496251
1731.0,1731.0,0.4732749
1732.0,1732.0,0.16173984
1733.0,1733.0,0.5762376
1734.0,1734.0,0.45992026
1735.0,1735.0,0.087622866
1736.0,1736.0,0.0075734137
1737.0,1737.0,0.43995762
1738.0,1738.0,3.0102138E-4
1739.0,1739.0,0.24595894
1740.0,1740.0,0.5140041
1741.0,1741.0,0.5611219
1742.0,1742.0,0.78058964
1743.0,1743.0,0.22214992
1744.0,1744.0,0.07212925
1745.0,1745.0,3.1893887E-4
1746.0,1746.0,0.6409318
1747.0,1747.0,0.11296559
1748.0,1748.0,0.13678657
1749.0,1749.0,0.16084401
1750.0,1750.0,0.6279228
1751.0,1751.0,0.5462849
1752.0,1752.0,0.75029695
1753.0,1753.0,0.3804043
1754.0,1754.0,0.5417806
1755.0,1755.0,0.07234126
1756.0,1756.0,0.27204382
1757.0,1757.0,0.5860922
1758.0,1758.0,0.60107183
1759.0,1759.0,0.2730132
1760.0,1760.0,0.3475644
1761.0,1761.0,0.21533898
1762.0,1762.0,0.2554485
1763.0,1763.0,0.73625046
1764.0,1764.0,0.46092758
1765.0,1765.0,0.08171452
1766.0,1766.0,0.2742328
1767.0,1767.0,0.79203784
1768.0,1768.0,0.44316748
1769.0,1769.0,0.03844396
1770.0,1770.0,0.47954324
1771.0,1771.0,0.50672567
1772.0,1772.0,0.8437487
1773.0,1773.0,0.7381904
1774.0,1774.0,0.54573303
1775.0,1775.0,0.6051169
1776.0,1776.0,0.63855606
1777.0,1777.0,0.5781421
1778.0,1778.0,0.5042279
1779.0,1779.0,0.6366423
1780.0,1780.0,0.6147163
1781.0,1781.0,0.13916844
1782.0,1782.0,0.4493888
1783.0,1783.0,0.59819776
1784.0,1784.0,0.1766984
1785.0,1785.0,0.29008782
1786.0,1786.0,0.8020471
1787.0,1787.0,0.14513128
1788.0,1788.0,0.04923287
1789.0,1789.0,0.1576698
1790.0,1790.0,0.31355637
1791.0,1791.0,0.3969457
1792.0,1792.0,0.7535986
1793.0,1793.0,0.6183847
1794.0,1794.0,0.20832002
1795.0,1795.0,0.54137677
1796.0,1796.0,0.049227986
1797.0,1797.0,0.122269996
1798.0,1798.0,0.10726988
1799.0,1799.0,0.40010595
1800.0,1800.0,0.013507265
1801.0,1801.0,0.7660422
1802.0,1802.0,0.27530923
1803.0,1803.0,0.77636296
1804.0,1804.0,0.11827351
1805.0,1805.0,0.5327453
1806.0,1806.0,0.38912752
1807.0,1807.0,0.62927526
1808.0,1808.0,0.6623886
1809.0,1809.0,0.30763134
1810.0,1810.0,0.6654786
1811.0,1811.0,0.8009848
1812.0,1812.0,0.0051937876
1813.0,1813.0,0.25284475
1814.0,1814.0,0.3877549
1815.0,1815.0,0.55381423
1816.0,1816.0,0.59925246
1817.0,1817.0,0.66496265
1818.0,1818.0,0.25683615
1819.0,1819.0,0.58881825
1820.0,1820.0,0.054177225
1821.0,1821.0,0.5660623
1822.0,1822.0,0.19393753
1823.0,1823.0,0.41227245
1824.0,1824.0,0.54308516
1825.0,1825.0,0.04630863
1826.0,1826.0,0.38247776
1827.0,1827.0,0.31738037
1828.0,1828.0,0.45284703
1829.0,1829.0,0.57685643
1830.0,1830.0,0.5280515
1831.0,1831.0,0.4002021
1832.0,1832.0,0.6903338
1833.0,1833.0,0.323327
1834.0,1834.0,0.6082903
1835.0,1835.0,0.62122357
1836.0,1836.0,0.46172833
1837.0,1837.0,0.8595503
1838.0,1838.0,0.7012264
1839.0,1839.0,0.41505054
1840.0,1840.0,0.5257764
1841.0,1841.0,0.15686202
1842.0,1842.0,0.06608391
1843.0,1843.0,0.15981162
1844.0,1844.0,0.48406002
1845.0,1845.0,0.15129653
1846.0,1846.0,0.16434437
1847.0,1847.0,0.83801013
1848.0,1848.0,0.41687313
1849.0,1849.0,0.31515005
1850.0,1850.0,0.034728162
1851.0,1851.0,0.8654433
1852.0,1852.0,0.84940577
1853.0,1853.0,0.77957267
1854.0,1854.0,0.50545794
1855.0,1855.0,0.5093313
1856.0,1856.0,0.84551215
1857.0,1857.0,0.79628605
1858.0,1858.0,0.39063385
1859.0,1859.0,0.15707715
1860.0,1860.0,0.39237437
1861.0,1861.0,2.0565227E-5
1862.0,1862.0,0.12117411
1863.0,1863.0,0.040151063
1864.0,1864.0,0.21718648
1865.0,1865.0,0.18715589
