x,y,species min
6025.0,6025.0,0.1054406
6026.0,6026.0,0.29288328
6027.0,6027.0,0.53971976
6028.0,6028.0,0.40532044
6029.0,6029.0,0.26513892
6030.0,6030.0,5.863194E-8
6031.0,6031.0,1.0776134E-6
6032.0,6032.0,0.58468854
6033.0,6033.0,0.4289455
6034.0,6034.0,0.1318529
6035.0,6035.0,0.44602913
6036.0,6036.0,0.31538373
6037.0,6037.0,0.4907659
6038.0,6038.0,0.45293003
6039.0,6039.0,0.33967033
6040.0,6040.0,0.43142202
6041.0,6041.0,0.48250642
6042.0,6042.0,0.6651736
6043.0,6043.0,0.5829335
6044.0,6044.0,0.4491919
6045.0,6045.0,0.01738496
6046.0,6046.0,0.09980359
6047.0,6047.0,0.74853694
6048.0,6048.0,0.6151624
6049.0,6049.0,0.10277873
6050.0,6050.0,0.2863783
6051.0,6051.0,0.49900168
6052.0,6052.0,0.43610233
6053.0,6053.0,0.68535084
6054.0,6054.0,0.18462512
6055.0,6055.0,0.0491949
6056.0,6056.0,6.27518E-5
6057.0,6057.0,0.015091267
6058.0,6058.0,0.31121704
6059.0,6059.0,0.63725436
6060.0,6060.0,0.3136306
6061.0,6061.0,0.25667605
6062.0,6062.0,0.62215847
6063.0,6063.0,0.2136405
6064.0,6064.0,0.5293009
6065.0,6065.0,0.06956202
6066.0,6066.0,0.005176986
6067.0,6067.0,0.064694434
6068.0,6068.0,0.78708786
6069.0,6069.0,0.89230436
6070.0,6070.0,0.4485006
6071.0,6071.0,0.40998718
6072.0,6072.0,0.0043148543
6073.0,6073.0,0.075903155
6074.0,6074.0,0.05057168
6075.0,6075.0,0.0029548076
6076.0,6076.0,0.09185934
6077.0,6077.0,0.38551855
6078.0,6078.0,0.39637262
6079.0,6079.0,4.0941577E-6
6080.0,6080.0,3.957378E-7
6081.0,6081.0,0.029020019
6082.0,6082.0,0.035800934
6083.0,6083.0,0.3741838
6084.0,6084.0,0.83315116
6085.0,6085.0,0.10010119
6086.0,6086.0,0.19758518
6087.0,6087.0,0.26444685
6088.0,6088.0,0.06221683
6089.0,6089.0,0.40780342
6090.0,6090.0,0.40951216
6091.0,6091.0,0.40758982
6092.0,6092.0,0.3367463
6093.0,6093.0,0.50784117
6094.0,6094.0,0.40986866
6095.0,6095.0,0.79163116
6096.0,6096.0,0.19045176
6097.0,6097.0,0.47395852
6098.0,6098.0,0.00623026
6099.0,6099.0,0.7017375
6100.0,6100.0,0.21187086
6101.0,6101.0,0.41798288
6102.0,6102.0,0.11085053
6103.0,6103.0,0.062056206
6104.0,6104.0,0.85337377
6105.0,6105.0,0.5822397
6106.0,6106.0,0.4129102
6107.0,6107.0,0.22903371
6108.0,6108.0,0.35173872
6109.0,6109.0,5.1439525E-8
6110.0,6110.0,0.53033525
6111.0,6111.0,0.29064938
6112.0,6112.0,0.0012323178
6113.0,6113.0,0.36777416
6114.0,6114.0,0.2989341
6115.0,6115.0,0.60467887
6116.0,6116.0,0.0064707897
6117.0,6117.0,0.39166313
6118.0,6118.0,0.25561133
6119.0,6119.0,0.037843287
6120.0,6120.0,0.1479701
6121.0,6121.0,0.47243822
6122.0,6122.0,0.26138297
6123.0,6123.0,0.08079635
6124.0,6124.0,0.15808475
6125.0,6125.0,0.3327174
6126.0,6126.0,0.33873758
6127.0,6127.0,0.7277099
6128.0,6128.0,0.53527904
6129.0,6129.0,0.23082748
6130.0,6130.0,0.41171864
6131.0,6131.0,0.41837358
6132.0,6132.0,0.7972024
6133.0,6133.0,0.40593958
6134.0,6134.0,0.16626309
6135.0,6135.0,0.23992833
6136.0,6136.0,0.061066113
6137.0,6137.0,0.28165266
6138.0,6138.0,0.008370153
6139.0,6139.0,0.010183895
6140.0,6140.0,0.00908161
6141.0,6141.0,0.10527217
6142.0,6142.0,2.0532203E-5
6143.0,6143.0,0.7902321
6144.0,6144.0,0.6329571
6145.0,6145.0,0.17340758
6146.0,6146.0,0.09127008
6147.0,6147.0,4.6598547E-5
6148.0,6148.0,0.042775486
6149.0,6149.0,0.53525317
6150.0,6150.0,0.09898788
6151.0,6151.0,0.3448771
6152.0,6152.0,0.37143826
6153.0,6153.0,0.20900254
6154.0,6154.0,0.03546973
6155.0,6155.0,0.12249061
6156.0,6156.0,0.7910442
6157.0,6157.0,0.023241365
6158.0,6158.0,0.089668006
6159.0,6159.0,3.7069818E-5
6160.0,6160.0,0.7080478
6161.0,6161.0,0.6398746
6162.0,6162.0,0.618333
6163.0,6163.0,0.15002076
6164.0,6164.0,0.33033738
6165.0,6165.0,0.015486694
6166.0,6166.0,0.192174
6167.0,6167.0,0.20806931
6168.0,6168.0,0.1821534
6169.0,6169.0,0.017537635
6170.0,6170.0,0.5335488
6171.0,6171.0,0.149835
6172.0,6172.0,0.31927985
6173.0,6173.0,0.15198724
6174.0,6174.0,0.34153685
6175.0,6175.0,0.6157996
6176.0,6176.0,0.11441395
6177.0,6177.0,0.2940199
6178.0,6178.0,0.5605672
6179.0,6179.0,0.5260758
6180.0,6180.0,0.647637
6181.0,6181.0,0.7702978
6182.0,6182.0,0.8495507
6183.0,6183.0,0.45471042
6184.0,6184.0,0.7004302
6185.0,6185.0,0.5033115
6186.0,6186.0,0.058223523
6187.0,6187.0,0.46421936
6188.0,6188.0,0.1921634
6189.0,6189.0,0.15350927
6190.0,6190.0,0.45718065
6191.0,6191.0,0.6909134
6192.0,6192.0,0.14255954
6193.0,6193.0,0.61914754
6194.0,6194.0,0.0049733776
6195.0,6195.0,0.51896536
6196.0,6196.0,0.7177948
6197.0,6197.0,0.58694214
6198.0,6198.0,0.27193192
6199.0,6199.0,0.10550575
6200.0,6200.0,0.7284573
6201.0,6201.0,0.01861763
6202.0,6202.0,0.08380246
6203.0,6203.0,0.6927814
6204.0,6204.0,0.06832087
6205.0,6205.0,0.31501544
6206.0,6206.0,0.019902162
6207.0,6207.0,0.013112932
6208.0,6208.0,0.6459653
6209.0,6209.0,0.20299366
6210.0,6210.0,0.17340758
6211.0,6211.0,0.27845597
6212.0,6212.0,0.48478276
6213.0,6213.0,0.41302967
6214.0,6214.0,0.4227697
6215.0,6215.0,0.05115077
6216.0,6216.0,0.69227797
6217.0,6217.0,0.4934511
6218.0,6218.0,0.21427202
6219.0,6219.0,0.17174947
6220.0,6220.0,0.009258884
6221.0,6221.0,0.48282346
6222.0,6222.0,0.45769334
6223.0,6223.0,0.1501695
6224.0,6224.0,3.9527226E-8
6225.0,6225.0,0.5320008
6226.0,6226.0,0.49631312
6227.0,6227.0,0.45653337
6228.0,6228.0,0.49948665
6229.0,6229.0,0.460812
6230.0,6230.0,0.257719
6231.0,6231.0,0.2030398
6232.0,6232.0,0.4095082
6233.0,6233.0,0.34162346
6234.0,6234.0,0.7718588
6235.0,6235.0,0.09840631
6236.0,6236.0,0.6021432
6237.0,6237.0,0.44742092
6238.0,6238.0,0.59565556
6239.0,6239.0,0.029645862
6240.0,6240.0,0.27301636
6241.0,6241.0,5.6607492E-5
6242.0,6242.0,7.2733644E-7
6243.0,6243.0,0.011945901
6244.0,6244.0,0.7294891
6245.0,6245.0,0.11664868
6246.0,6246.0,0.80110985
6247.0,6247.0,0.6408608
6248.0,6248.0,0.12428169
6249.0,6249.0,2.0840901E-4
6250.0,6250.0,0.37733275
6251.0,6251.0,0.41733402
6252.0,6252.0,0.30461794
6253.0,6253.0,0.24262616
6254.0,6254.0,0.21754225
6255.0,6255.0,0.60117704
6256.0,6256.0,0.06926998
6257.0,6257.0,0.5574885
6258.0,6258.0,0.6172792
6259.0,6259.0,0.7551241
6260.0,6260.0,0.10803196
6261.0,6261.0,0.020709008
6262.0,6262.0,0.34221092
6263.0,6263.0,0.023468716
6264.0,6264.0,2.014797E-6
6265.0,6265.0,0.22411332
6266.0,6266.0,0.3924516
6267.0,6267.0,0.12172993
6268.0,6268.0,0.7968469
6269.0,6269.0,0.074719965
6270.0,6270.0,0.034922693
6271.0,6271.0,0.22619538
6272.0,6272.0,0.03715652
6273.0,6273.0,0.017046163
6274.0,6274.0,0.15408473
6275.0,6275.0,0.30111006
6276.0,6276.0,0.27208763
6277.0,6277.0,0.32649353
6278.0,6278.0,0.5650966
6279.0,6279.0,0.010725088
6280.0,6280.0,0.46700525
6281.0,6281.0,0.6610463
6282.0,6282.0,6.976057E-4
6283.0,6283.0,0.8177942
6284.0,6284.0,0.07954054
6285.0,6285.0,0.636089
6286.0,6286.0,0.27325526
6287.0,6287.0,0.23326676
6288.0,6288.0,0.42563438
6289.0,6289.0,0.015805028
6290.0,6290.0,0.70513767
6291.0,6291.0,0.0037608864
6292.0,6292.0,0.07349192
6293.0,6293.0,0.08777039
6294.0,6294.0,0.14489761
6295.0,6295.0,0.43526164
6296.0,6296.0,0.02028073
6297.0,6297.0,0.16269618
6298.0,6298.0,0.3387695
6299.0,6299.0,0.50670266
6300.0,6300.0,0.35238278
6301.0,6301.0,0.13521047
6302.0,6302.0,0.24708189
6303.0,6303.0,0.041073546
6304.0,6304.0,0.080215976
6305.0,6305.0,0.029482884
6306.0,6306.0,0.20774549
6307.0,6307.0,0.008335169
6308.0,6308.0,0.8182473
6309.0,6309.0,0.36702213
6310.0,6310.0,0.3781394
6311.0,6311.0,0.6357139
6312.0,6312.0,0.7534953
6313.0,6313.0,0.008994529
6314.0,6314.0,0.36139894
6315.0,6315.0,0.27991593
6316.0,6316.0,0.05734492
6317.0,6317.0,0.31801638
6318.0,6318.0,0.7578503
6319.0,6319.0,0.43811336
6320.0,6320.0,0.70613474
6321.0,6321.0,0.2904121
6322.0,6322.0,0.1247034
6323.0,6323.0,0.41554564
6324.0,6324.0,0.054773763
6325.0,6325.0,0.5614034
6326.0,6326.0,0.022592628
6327.0,6327.0,0.029931955
6328.0,6328.0,0.5176138
6329.0,6329.0,0.47005093
6330.0,6330.0,0.2556597
6331.0,6331.0,0.11680103
6332.0,6332.0,0.4792617
6333.0,6333.0,0.09575639
6334.0,6334.0,0.019589087
6335.0,6335.0,0.7369463
6336.0,6336.0,0.20046082
6337.0,6337.0,0.2758724
6338.0,6338.0,0.69501895
6339.0,6339.0,0.8153928
6340.0,6340.0,0.6661427
6341.0,6341.0,0.28636917
6342.0,6342.0,0.035725024
6343.0,6343.0,0.19314504
6344.0,6344.0,0.76629144
6345.0,6345.0,0.030217677
6346.0,6346.0,0.16563517
6347.0,6347.0,0.4004479
6348.0,6348.0,0.120320514
6349.0,6349.0,0.009484972
6350.0,6350.0,0.41472355
6351.0,6351.0,0.017209757
6352.0,6352.0,0.16332875
6353.0,6353.0,0.6283628
6354.0,6354.0,0.6527208
6355.0,6355.0,0.22813731
6356.0,6356.0,0.1329919
6357.0,6357.0,0.3919917
6358.0,6358.0,0.13602264
6359.0,6359.0,0.07908191
6360.0,6360.0,0.4108314
6361.0,6361.0,0.041540664
6362.0,6362.0,0.46944016
6363.0,6363.0,0.2896731
6364.0,6364.0,0.010313818
6365.0,6365.0,0.040804345
6366.0,6366.0,0.19618046
6367.0,6367.0,0.7786224
6368.0,6368.0,0.020659199
6369.0,6369.0,0.33675122
6370.0,6370.0,0.46158385
6371.0,6371.0,0.6201378
6372.0,6372.0,0.40308535
6373.0,6373.0,2.1290148E-6
6374.0,6374.0,0.018377017
6375.0,6375.0,0.11358342
6376.0,6376.0,0.554961
6377.0,6377.0,0.5859769
6378.0,6378.0,0.19426295
6379.0,6379.0,0.37818217
6380.0,6380.0,0.60443497
6381.0,6381.0,0.38907388
6382.0,6382.0,0.44535387
6383.0,6383.0,0.27522826
6384.0,6384.0,0.50287426
6385.0,6385.0,0.30442154
6386.0,6386.0,0.6448212
6387.0,6387.0,0.7738246
6388.0,6388.0,0.034272704
6389.0,6389.0,0.023140585
6390.0,6390.0,0.1619262
6391.0,6391.0,0.017108062
6392.0,6392.0,0.033325695
6393.0,6393.0,0.5642877
6394.0,6394.0,0.16175006
6395.0,6395.0,1.9369298E-5
6396.0,6396.0,0.24422245
6397.0,6397.0,0.7293891
6398.0,6398.0,0.44001698
6399.0,6399.0,0.2959579
6400.0,6400.0,0.0728063
6401.0,6401.0,0.58415776
6402.0,6402.0,0.24182053
6403.0,6403.0,0.32382086
6404.0,6404.0,0.5965279
6405.0,6405.0,0.7251232
6406.0,6406.0,0.5987689
6407.0,6407.0,0.036591295
6408.0,6408.0,0.72009635
6409.0,6409.0,0.49760693
6410.0,6410.0,0.6699184
6411.0,6411.0,0.07954653
6412.0,6412.0,0.009556234
6413.0,6413.0,0.04046306
6414.0,6414.0,0.31049246
6415.0,6415.0,0.8085997
6416.0,6416.0,0.2859165
6417.0,6417.0,0.75563544
6418.0,6418.0,0.053845365
6419.0,6419.0,0.029681437
6420.0,6420.0,0.42970368
6421.0,6421.0,0.71627593
6422.0,6422.0,0.04462633
6423.0,6423.0,0.7948043
6424.0,6424.0,0.62450117
6425.0,6425.0,0.15617414
6426.0,6426.0,0.6251706
6427.0,6427.0,5.3995092E-5
6428.0,6428.0,5.5828546E-5
6429.0,6429.0,0.37481746
6430.0,6430.0,0.53531003
6431.0,6431.0,0.4486312
6432.0,6432.0,0.1354374
6433.0,6433.0,0.075112395
6434.0,6434.0,0.29938495
6435.0,6435.0,0.26384097
6436.0,6436.0,0.09949015
6437.0,6437.0,0.42058253
6438.0,6438.0,0.026714876
6439.0,6439.0,0.4083644
6440.0,6440.0,0.39368668
6441.0,6441.0,0.79630136
6442.0,6442.0,0.18638557
6443.0,6443.0,0.35220888
6444.0,6444.0,5.1174375E-6
6445.0,6445.0,0.37004507
6446.0,6446.0,0.8170442
6447.0,6447.0,0.603479
6448.0,6448.0,0.7632361
6449.0,6449.0,0.36125648
6450.0,6450.0,0.644845
6451.0,6451.0,0.17925666
6452.0,6452.0,0.24064761
6453.0,6453.0,0.7874252
6454.0,6454.0,0.07309391
6455.0,6455.0,0.46329
6456.0,6456.0,0.5232131
6457.0,6457.0,0.14041762
6458.0,6458.0,0.199692
6459.0,6459.0,0.33873892
6460.0,6460.0,0.49117136
6461.0,6461.0,0.13963313
6462.0,6462.0,0.61724716
6463.0,6463.0,0.6261352
6464.0,6464.0,0.013706677
6465.0,6465.0,0.71868026
6466.0,6466.0,0.5368379
6467.0,6467.0,0.90955025
6468.0,6468.0,0.26608866
6469.0,6469.0,0.12368939
6470.0,6470.0,0.5711771
6471.0,6471.0,0.73283094
6472.0,6472.0,7.359242E-5
6473.0,6473.0,0.64542484
6474.0,6474.0,0.26537833
6475.0,6475.0,0.22869493
6476.0,6476.0,0.041670267
6477.0,6477.0,0.55658865
6478.0,6478.0,0.31390375
6479.0,6479.0,0.50130874
6480.0,6480.0,0.41159117
6481.0,6481.0,0.18696271
6482.0,6482.0,0.20122881
6483.0,6483.0,0.58317846
6484.0,6484.0,0.7892283
6485.0,6485.0,0.32088137
6486.0,6486.0,0.63329166
6487.0,6487.0,0.03148811
6488.0,6488.0,0.09519873
6489.0,6489.0,0.43061504
6490.0,6490.0,0.70242834
6491.0,6491.0,0.12195519
6492.0,6492.0,0.5568711
6493.0,6493.0,0.020927362
6494.0,6494.0,0.032764513
6495.0,6495.0,0.3922666
6496.0,6496.0,0.55023235
6497.0,6497.0,0.42852783
6498.0,6498.0,0.031691562
6499.0,6499.0,0.6157847
6500.0,6500.0,0.10232948
6501.0,6501.0,0.36723527
6502.0,6502.0,0.5061463
6503.0,6503.0,0.75150675
6504.0,6504.0,0.3344003
6505.0,6505.0,0.51428217
6506.0,6506.0,0.7101066
6507.0,6507.0,0.29711422
6508.0,6508.0,0.7471086
6509.0,6509.0,0.47372058
6510.0,6510.0,0.12344241
6511.0,6511.0,0.2231814
6512.0,6512.0,0.02705596
6513.0,6513.0,0.6528834
6514.0,6514.0,8.138525E-4
6515.0,6515.0,0.3023117
6516.0,6516.0,0.34423742
6517.0,6517.0,0.69792783
6518.0,6518.0,3.031025E-4
6519.0,6519.0,0.011763697
6520.0,6520.0,0.03848006
6521.0,6521.0,0.6687155
6522.0,6522.0,0.7410889
6523.0,6523.0,0.020094227
6524.0,6524.0,0.17715327
6525.0,6525.0,0.008373864
6526.0,6526.0,0.38608846
6527.0,6527.0,0.23648135
6528.0,6528.0,0.19235396
6529.0,6529.0,0.15115342
6530.0,6530.0,0.021928301
6531.0,6531.0,0.41130322
6532.0,6532.0,0.4366006
6533.0,6533.0,0.63513964
6534.0,6534.0,0.3234671
6535.0,6535.0,0.71950626
6536.0,6536.0,0.06935439
6537.0,6537.0,0.48064995
6538.0,6538.0,0.0093606515
6539.0,6539.0,0.6386056
6540.0,6540.0,2.9443138E-6
6541.0,6541.0,4.058026E-4
6542.0,6542.0,0.04115955
6543.0,6543.0,0.4915903
6544.0,6544.0,0.5125506
6545.0,6545.0,0.24031354
6546.0,6546.0,0.39670524
6547.0,6547.0,0.5205871
6548.0,6548.0,0.115353115
6549.0,6549.0,0.35368264
6550.0,6550.0,0.07336314
6551.0,6551.0,0.7453572
6552.0,6552.0,0.17263429
6553.0,6553.0,0.0014416722
6554.0,6554.0,0.47303563
6555.0,6555.0,0.5503816
6556.0,6556.0,0.0068215015
6557.0,6557.0,0.07337114
6558.0,6558.0,0.41328076
6559.0,6559.0,0.038587388
6560.0,6560.0,0.2668414
6561.0,6561.0,0.56144035
6562.0,6562.0,0.54556054
6563.0,6563.0,0.2825229
6564.0,6564.0,0.7028956
6565.0,6565.0,0.20175073
6566.0,6566.0,0.45346963
6567.0,6567.0,0.39427903
6568.0,6568.0,0.75166595
6569.0,6569.0,0.0837971
6570.0,6570.0,0.19932264
6571.0,6571.0,0.12559356
6572.0,6572.0,0.27241138
6573.0,6573.0,0.49292853
6574.0,6574.0,0.27922684
6575.0,6575.0,0.4953026
6576.0,6576.0,0.64890337
6577.0,6577.0,0.05144255
6578.0,6578.0,0.63012403
6579.0,6579.0,0.0634497
6580.0,6580.0,0.44569007
6581.0,6581.0,0.5442237
6582.0,6582.0,0.42944872
6583.0,6583.0,0.7534685
6584.0,6584.0,0.5972831
6585.0,6585.0,0.42830423
6586.0,6586.0,3.611575E-6
6587.0,6587.0,0.07229187
6588.0,6588.0,0.4583841
6589.0,6589.0,0.09410479
6590.0,6590.0,0.04863897
6591.0,6591.0,0.4908238
6592.0,6592.0,0.046559677
6593.0,6593.0,0.39746714
6594.0,6594.0,0.57498133
6595.0,6595.0,0.06410493
6596.0,6596.0,0.1909367
6597.0,6597.0,0.5304564
6598.0,6598.0,0.41746014
6599.0,6599.0,0.079175726
6600.0,6600.0,0.7459028
6601.0,6601.0,0.60164505
6602.0,6602.0,0.3296151
6603.0,6603.0,0.0013678585
6604.0,6604.0,0.113746636
6605.0,6605.0,0.18701907
6606.0,6606.0,0.69336754
6607.0,6607.0,0.0774518
6608.0,6608.0,0.598965
6609.0,6609.0,0.504441
6610.0,6610.0,0.04698065
6611.0,6611.0,0.0021369043
6612.0,6612.0,0.7482927
6613.0,6613.0,0.46262282
6614.0,6614.0,0.3122118
6615.0,6615.0,0.09827961
6616.0,6616.0,3.2741764E-7
6617.0,6617.0,0.67496467
6618.0,6618.0,0.64789444
6619.0,6619.0,0.734183
6620.0,6620.0,0.7454497
6621.0,6621.0,9.823758E-5
6622.0,6622.0,0.66075796
6623.0,6623.0,0.5118734
6624.0,6624.0,0.47033262
6625.0,6625.0,4.9868155E-5
6626.0,6626.0,0.5868512
6627.0,6627.0,0.4341921
6628.0,6628.0,0.6775771
6629.0,6629.0,0.51718014
6630.0,6630.0,0.739335
6631.0,6631.0,0.49598187
6632.0,6632.0,0.31272995
6633.0,6633.0,0.49946564
6634.0,6634.0,0.3920275
6635.0,6635.0,0.34716973
6636.0,6636.0,0.27717823
6637.0,6637.0,0.26836786
6638.0,6638.0,0.4342554
6639.0,6639.0,0.14139193
6640.0,6640.0,0.23709905
6641.0,6641.0,0.14290062
6642.0,6642.0,0.31903663
6643.0,6643.0,0.6033324
6644.0,6644.0,0.14167193
6645.0,6645.0,0.5965115
6646.0,6646.0,0.4532038
6647.0,6647.0,0.4361049
6648.0,6648.0,0.69036275
6649.0,6649.0,0.039639704
6650.0,6650.0,0.4698238
6651.0,6651.0,0.4071187
6652.0,6652.0,0.4517402
6653.0,6653.0,0.5386137
6654.0,6654.0,0.3572819
6655.0,6655.0,0.4509413
6656.0,6656.0,0.21119978
6657.0,6657.0,0.0060686287
6658.0,6658.0,0.21386588
6659.0,6659.0,0.3893961
6660.0,6660.0,0.4593497
6661.0,6661.0,9.892363E-6
6662.0,6662.0,0.1795687
6663.0,6663.0,0.5122154
6664.0,6664.0,0.62037647
6665.0,6665.0,0.29503974
6666.0,6666.0,0.7494859
6667.0,6667.0,0.52294976
6668.0,6668.0,0.31209448
6669.0,6669.0,0.11398678
6670.0,6670.0,0.71104425
6671.0,6671.0,0.056527007
6672.0,6672.0,0.600466
6673.0,6673.0,0.004140153
6674.0,6674.0,0.7327173
6675.0,6675.0,0.32441092
6676.0,6676.0,0.035893176
6677.0,6677.0,0.016601387
6678.0,6678.0,0.24071723
6679.0,6679.0,0.62243754
6680.0,6680.0,0.2537898
6681.0,6681.0,0.33779314
6682.0,6682.0,0.43755835
6683.0,6683.0,0.8345881
6684.0,6684.0,0.041661095
6685.0,6685.0,0.48979932
6686.0,6686.0,0.7170392
6687.0,6687.0,0.19447745
6688.0,6688.0,0.40389085
6689.0,6689.0,0.39159742
6690.0,6690.0,0.074268185
6691.0,6691.0,0.014511133
6692.0,6692.0,0.5905293
6693.0,6693.0,0.053692624
6694.0,6694.0,0.37887362
6695.0,6695.0,0.58080035
6696.0,6696.0,0.15776163
6697.0,6697.0,0.19058584
6698.0,6698.0,0.11286797
6699.0,6699.0,0.5150454
6700.0,6700.0,0.5127831
6701.0,6701.0,0.073738545
6702.0,6702.0,0.72556585
6703.0,6703.0,0.4337947
6704.0,6704.0,0.4000476
6705.0,6705.0,0.09439
6706.0,6706.0,0.48013118
6707.0,6707.0,0.68451506
6708.0,6708.0,0.06034797
6709.0,6709.0,0.5045372
6710.0,6710.0,0.04990803
6711.0,6711.0,0.71274865
6712.0,6712.0,0.15808459
6713.0,6713.0,0.14791274
6714.0,6714.0,0.22424261
6715.0,6715.0,0.4478281
6716.0,6716.0,0.51411223
6717.0,6717.0,1.6325358E-6
6718.0,6718.0,0.35406083
6719.0,6719.0,0.37173644
6720.0,6720.0,0.12420308
6721.0,6721.0,0.5303999
6722.0,6722.0,0.8516684
6723.0,6723.0,0.1076189
6724.0,6724.0,0.35625225
6725.0,6725.0,0.16932204
6726.0,6726.0,0.19769089
6727.0,6727.0,6.8415065E-5
6728.0,6728.0,0.40305918
6729.0,6729.0,0.031186784
6730.0,6730.0,0.41024482
6731.0,6731.0,0.06312692
6732.0,6732.0,0.0019172186
6733.0,6733.0,0.021600166
6734.0,6734.0,0.63925797
6735.0,6735.0,0.5345204
6736.0,6736.0,0.044035833
6737.0,6737.0,0.46235836
6738.0,6738.0,0.038364027
6739.0,6739.0,0.59588045
6740.0,6740.0,1.8401415E-4
6741.0,6741.0,0.6557309
6742.0,6742.0,0.82110304
6743.0,6743.0,0.30504233
6744.0,6744.0,0.6874306
6745.0,6745.0,0.0041690497
6746.0,6746.0,0.51502573
6747.0,6747.0,0.6762262
6748.0,6748.0,0.7713906
6749.0,6749.0,0.66833603
6750.0,6750.0,0.046735514
6751.0,6751.0,0.47512043
6752.0,6752.0,0.4154341
6753.0,6753.0,0.26263586
6754.0,6754.0,0.23894441
6755.0,6755.0,0.6746999
6756.0,6756.0,0.26499763
6757.0,6757.0,0.37405148
6758.0,6758.0,0.19991988
6759.0,6759.0,0.06461756
6760.0,6760.0,0.5952452
6761.0,6761.0,0.49095744
6762.0,6762.0,0.29721636
6763.0,6763.0,0.16032572
6764.0,6764.0,0.5176922
6765.0,6765.0,0.3934315
6766.0,6766.0,9.344224E-4
6767.0,6767.0,0.45870095
6768.0,6768.0,0.46937722
6769.0,6769.0,0.3629648
6770.0,6770.0,0.03911412
6771.0,6771.0,0.5547337
6772.0,6772.0,0.610904
6773.0,6773.0,0.039691474
6774.0,6774.0,0.46089616
6775.0,6775.0,0.7487821
6776.0,6776.0,0.62907976
6777.0,6777.0,0.42933163
6778.0,6778.0,0.6026203
6779.0,6779.0,0.017419374
6780.0,6780.0,0.51140094
6781.0,6781.0,0.34315628
6782.0,6782.0,0.09089076
6783.0,6783.0,0.8298985
6784.0,6784.0,0.08089559
6785.0,6785.0,0.12055415
6786.0,6786.0,0.35806176
6787.0,6787.0,0.2247756
6788.0,6788.0,0.6938019
6789.0,6789.0,0.24273968
6790.0,6790.0,0.13573115
6791.0,6791.0,0.6822226
6792.0,6792.0,0.51547325
6793.0,6793.0,0.8463951
6794.0,6794.0,0.58121574
6795.0,6795.0,0.23353206
6796.0,6796.0,0.034379896
6797.0,6797.0,0.3444008
6798.0,6798.0,0.7033962
6799.0,6799.0,0.0032507107
6800.0,6800.0,0.10598613
6801.0,6801.0,0.56032586
6802.0,6802.0,0.5854534
6803.0,6803.0,0.43290037
6804.0,6804.0,0.23078732
6805.0,6805.0,0.30276147
6806.0,6806.0,2.4707528E-4
6807.0,6807.0,0.0023118695
6808.0,6808.0,0.12791188
6809.0,6809.0,0.1347372
6810.0,6810.0,0.79966336
6811.0,6811.0,0.53794307
6812.0,6812.0,0.18597423
6813.0,6813.0,0.11720499
6814.0,6814.0,0.36646283
6815.0,6815.0,0.01893809
6816.0,6816.0,1.4220006E-4
6817.0,6817.0,0.11136158
6818.0,6818.0,0.3626686
6819.0,6819.0,0.03900632
6820.0,6820.0,0.68617743
6821.0,6821.0,0.012740331
6822.0,6822.0,0.16025023
6823.0,6823.0,0.35126755
6824.0,6824.0,0.37384492
6825.0,6825.0,0.28340816
6826.0,6826.0,0.031845916
6827.0,6827.0,0.22684029
6828.0,6828.0,0.5223544
6829.0,6829.0,0.07206573
6830.0,6830.0,0.35326636
6831.0,6831.0,0.026333567
6832.0,6832.0,0.47930524
6833.0,6833.0,0.044862572
6834.0,6834.0,0.6583568
6835.0,6835.0,0.7691416
6836.0,6836.0,0.6523684
6837.0,6837.0,0.053980216
6838.0,6838.0,0.57212055
6839.0,6839.0,0.6447945
6840.0,6840.0,6.468192E-4
6841.0,6841.0,0.51191324
6842.0,6842.0,0.24834847
6843.0,6843.0,0.2074998
6844.0,6844.0,0.028422885
6845.0,6845.0,0.6294685
6846.0,6846.0,0.07136828
6847.0,6847.0,0.050678752
6848.0,6848.0,0.24622713
6849.0,6849.0,0.4538626
6850.0,6850.0,0.36175323
6851.0,6851.0,0.6706138
6852.0,6852.0,0.47898856
6853.0,6853.0,0.107049376
6854.0,6854.0,0.606068
6855.0,6855.0,0.7202655
6856.0,6856.0,0.784095
6857.0,6857.0,0.29717785
6858.0,6858.0,0.015522022
6859.0,6859.0,0.57923126
6860.0,6860.0,0.28245267
6861.0,6861.0,0.22611283
6862.0,6862.0,0.09667971
6863.0,6863.0,0.07950028
6864.0,6864.0,0.062466267
6865.0,6865.0,0.017819349
6866.0,6866.0,0.5946171
6867.0,6867.0,0.10369165
6868.0,6868.0,0.10828761
6869.0,6869.0,0.33206975
6870.0,6870.0,0.052677687
6871.0,6871.0,0.6789855
6872.0,6872.0,0.5825421
6873.0,6873.0,0.16494502
6874.0,6874.0,0.30058047
6875.0,6875.0,0.49334702
6876.0,6876.0,0.39405987
6877.0,6877.0,0.20459792
6878.0,6878.0,0.6550367
6879.0,6879.0,0.38001865
6880.0,6880.0,0.05773525
6881.0,6881.0,0.5506118
6882.0,6882.0,0.04957982
6883.0,6883.0,0.14118777
6884.0,6884.0,0.55359507
6885.0,6885.0,0.47554573
6886.0,6886.0,0.029791435
6887.0,6887.0,0.8363188
6888.0,6888.0,0.4354133
6889.0,6889.0,0.0388353
6890.0,6890.0,0.04354655
6891.0,6891.0,0.6459465
6892.0,6892.0,0.075955905
