x,y,species median
997.0,997.0,0.119856514
998.0,998.0,0.13910823
999.0,999.0,0.5783717
1000.0,1000.0,0.6246682
1001.0,1001.0,0.3252166
1002.0,1002.0,0.19694357
1003.0,1003.0,0.14649136
1004.0,1004.0,0.118371
1005.0,1005.0,0.45007858
1006.0,1006.0,0.59298235
1007.0,1007.0,0.55450225
1008.0,1008.0,0.65361965
1009.0,1009.0,0.27758956
1010.0,1010.0,0.41051286
1011.0,1011.0,1.1634358E-4
1012.0,1012.0,0.53691256
1013.0,1013.0,0.11896702
1014.0,1014.0,0.3511943
1015.0,1015.0,0.6027957
1016.0,1016.0,0.38979694
1017.0,1017.0,0.6224653
1018.0,1018.0,0.31773803
1019.0,1019.0,0.66541314
1020.0,1020.0,0.08905295
1021.0,1021.0,0.5962104
1022.0,1022.0,0.6001749
1023.0,1023.0,0.48795015
1024.0,1024.0,0.4705256
1025.0,1025.0,0.770348
1026.0,1026.0,0.8532308
1027.0,1027.0,0.0072246725
1028.0,1028.0,0.11503949
1029.0,1029.0,0.76137835
1030.0,1030.0,0.42960846
1031.0,1031.0,0.7985628
1032.0,1032.0,0.7349249
1033.0,1033.0,0.83592325
1034.0,1034.0,0.616889
1035.0,1035.0,0.7858943
1036.0,1036.0,0.052579567
1037.0,1037.0,0.27212498
1038.0,1038.0,0.13831416
1039.0,1039.0,0.0043631233
1040.0,1040.0,0.79645276
1041.0,1041.0,0.41544926
1042.0,1042.0,0.93017024
1043.0,1043.0,0.29134646
1044.0,1044.0,0.27612683
1045.0,1045.0,0.23263249
1046.0,1046.0,0.6833476
1047.0,1047.0,0.32496524
1048.0,1048.0,0.5054283
1049.0,1049.0,0.78082496
1050.0,1050.0,0.43887812
1051.0,1051.0,0.4551464
1052.0,1052.0,0.16911857
1053.0,1053.0,0.024171
1054.0,1054.0,0.729803
1055.0,1055.0,0.43076855
1056.0,1056.0,0.38138184
1057.0,1057.0,0.9191562
1058.0,1058.0,0.45730865
1059.0,1059.0,0.08158733
1060.0,1060.0,0.51459783
1061.0,1061.0,0.41958266
1062.0,1062.0,0.37577656
1063.0,1063.0,0.099435166
1064.0,1064.0,0.24781594
1065.0,1065.0,0.7139012
1066.0,1066.0,0.80608743
1067.0,1067.0,0.194864
1068.0,1068.0,0.7823764
1069.0,1069.0,0.92740315
1070.0,1070.0,0.6705919
1071.0,1071.0,0.43832225
1072.0,1072.0,0.3529347
1073.0,1073.0,0.665646
1074.0,1074.0,0.7330276
1075.0,1075.0,0.9365463
1076.0,1076.0,0.70651424
1077.0,1077.0,0.46299803
1078.0,1078.0,0.6824558
1079.0,1079.0,0.92665625
1080.0,1080.0,0.3347131
1081.0,1081.0,0.059050467
1082.0,1082.0,0.56499565
1083.0,1083.0,0.2860616
1084.0,1084.0,0.45973888
1085.0,1085.0,3.4917597E-4
1086.0,1086.0,0.5803897
1087.0,1087.0,0.7725561
1088.0,1088.0,0.32269186
1089.0,1089.0,0.6152443
1090.0,1090.0,0.66072094
1091.0,1091.0,0.23368198
1092.0,1092.0,0.17676447
1093.0,1093.0,0.30323347
1094.0,1094.0,0.52558434
1095.0,1095.0,0.028901989
1096.0,1096.0,0.14521852
1097.0,1097.0,0.36694142
1098.0,1098.0,0.8071859
1099.0,1099.0,0.84969527
1100.0,1100.0,0.6687623
1101.0,1101.0,0.027148439
1102.0,1102.0,0.013622115
1103.0,1103.0,0.32551986
1104.0,1104.0,0.42162117
1105.0,1105.0,0.3422968
1106.0,1106.0,0.88125825
1107.0,1107.0,0.821257
1108.0,1108.0,0.5059584
1109.0,1109.0,0.6092281
1110.0,1110.0,0.2999137
1111.0,1111.0,5.6246266E-5
1112.0,1112.0,0.7462918
1113.0,1113.0,0.16865216
1114.0,1114.0,0.17804517
1115.0,1115.0,0.4931958
1116.0,1116.0,0.40491036
1117.0,1117.0,0.6555992
1118.0,1118.0,0.38625872
1119.0,1119.0,0.03220944
1120.0,1120.0,0.53554434
1121.0,1121.0,0.4819009
1122.0,1122.0,0.34763467
1123.0,1123.0,0.6009548
1124.0,1124.0,0.44736645
1125.0,1125.0,0.80829364
1126.0,1126.0,0.5801237
1127.0,1127.0,0.73995113
1128.0,1128.0,0.47687578
1129.0,1129.0,0.5926234
1130.0,1130.0,0.45294386
1131.0,1131.0,0.68000215
1132.0,1132.0,0.1335697
1133.0,1133.0,0.9135817
1134.0,1134.0,0.10647979
1135.0,1135.0,0.722193
1136.0,1136.0,0.60809964
1137.0,1137.0,0.52283067
1138.0,1138.0,0.47724795
1139.0,1139.0,0.37627432
1140.0,1140.0,0.46006438
1141.0,1141.0,0.0011588144
1142.0,1142.0,0.4227186
1143.0,1143.0,0.5877924
1144.0,1144.0,0.7194905
1145.0,1145.0,0.3962163
1146.0,1146.0,0.72436816
1147.0,1147.0,0.5670072
1148.0,1148.0,0.0069192178
1149.0,1149.0,0.12784928
1150.0,1150.0,0.014369349
1151.0,1151.0,0.55697894
1152.0,1152.0,0.37259525
1153.0,1153.0,0.03009398
1154.0,1154.0,0.2157929
1155.0,1155.0,0.6307941
1156.0,1156.0,0.0014847594
1157.0,1157.0,0.6912574
1158.0,1158.0,0.5856484
1159.0,1159.0,0.10290635
1160.0,1160.0,0.6647563
1161.0,1161.0,0.042880017
1162.0,1162.0,0.18865652
1163.0,1163.0,0.67367405
1164.0,1164.0,0.038627606
1165.0,1165.0,0.11377264
1166.0,1166.0,0.83161956
1167.0,1167.0,0.040192112
1168.0,1168.0,0.0016612608
1169.0,1169.0,0.026589278
1170.0,1170.0,0.7171198
1171.0,1171.0,0.46819183
1172.0,1172.0,0.06865352
1173.0,1173.0,0.61820483
1174.0,1174.0,0.13381699
1175.0,1175.0,0.2824603
1176.0,1176.0,0.5709666
1177.0,1177.0,0.68788326
1178.0,1178.0,0.20058824
1179.0,1179.0,0.027641032
1180.0,1180.0,0.26226023
1181.0,1181.0,0.2251095
1182.0,1182.0,0.40000054
1183.0,1183.0,0.789262
1184.0,1184.0,0.60265046
1185.0,1185.0,0.54366165
1186.0,1186.0,0.08286718
1187.0,1187.0,0.6288762
1188.0,1188.0,0.6981169
1189.0,1189.0,0.546554
1190.0,1190.0,0.43885761
1191.0,1191.0,0.34670472
1192.0,1192.0,0.13215293
1193.0,1193.0,0.5544966
1194.0,1194.0,0.7508041
1195.0,1195.0,0.43910617
1196.0,1196.0,0.22318093
1197.0,1197.0,0.85821193
1198.0,1198.0,0.29829645
1199.0,1199.0,0.31009358
1200.0,1200.0,0.11448875
1201.0,1201.0,0.2581884
1202.0,1202.0,0.8093364
1203.0,1203.0,0.049701408
1204.0,1204.0,0.20571646
1205.0,1205.0,0.56435513
1206.0,1206.0,0.27873293
1207.0,1207.0,0.30796632
1208.0,1208.0,0.43961245
1209.0,1209.0,0.10376269
1210.0,1210.0,0.27247843
1211.0,1211.0,0.4072984
1212.0,1212.0,0.422344
1213.0,1213.0,0.34980723
1214.0,1214.0,0.84104264
1215.0,1215.0,0.5505998
1216.0,1216.0,0.3680385
1217.0,1217.0,0.3089975
1218.0,1218.0,0.21729968
1219.0,1219.0,0.55502564
1220.0,1220.0,0.39600462
1221.0,1221.0,0.7801495
1222.0,1222.0,6.299415E-4
1223.0,1223.0,0.16458021
1224.0,1224.0,0.05541335
1225.0,1225.0,0.015207053
1226.0,1226.0,0.45911443
1227.0,1227.0,0.26005992
1228.0,1228.0,0.4164133
1229.0,1229.0,0.80405253
1230.0,1230.0,0.43575585
1231.0,1231.0,0.22985025
1232.0,1232.0,0.5465886
1233.0,1233.0,0.42577234
1234.0,1234.0,0.17747548
1235.0,1235.0,0.1054058
1236.0,1236.0,0.5135319
1237.0,1237.0,0.77857894
1238.0,1238.0,0.7332677
1239.0,1239.0,0.5443515
1240.0,1240.0,0.8189158
1241.0,1241.0,2.4791507E-4
1242.0,1242.0,0.3149179
1243.0,1243.0,0.23225935
1244.0,1244.0,0.12799315
1245.0,1245.0,0.8719812
1246.0,1246.0,0.08789857
1247.0,1247.0,0.67002064
1248.0,1248.0,0.38236833
1249.0,1249.0,6.2177575E-4
1250.0,1250.0,0.020826017
1251.0,1251.0,0.4908513
1252.0,1252.0,0.73963755
1253.0,1253.0,0.42020875
1254.0,1254.0,0.7903257
1255.0,1255.0,0.5089667
1256.0,1256.0,0.25277156
1257.0,1257.0,0.0744947
1258.0,1258.0,0.7944672
1259.0,1259.0,0.052440375
1260.0,1260.0,0.33371106
1261.0,1261.0,0.07068967
1262.0,1262.0,0.3127819
1263.0,1263.0,0.8200875
1264.0,1264.0,0.0014131258
1265.0,1265.0,0.3821087
1266.0,1266.0,0.53278244
1267.0,1267.0,0.02390873
1268.0,1268.0,0.14874715
1269.0,1269.0,0.19021095
1270.0,1270.0,0.951533
1271.0,1271.0,0.84883547
1272.0,1272.0,0.7188389
1273.0,1273.0,0.24475043
1274.0,1274.0,0.43361726
1275.0,1275.0,0.006932755
1276.0,1276.0,0.612521
1277.0,1277.0,0.56182224
1278.0,1278.0,0.36578673
1279.0,1279.0,0.16211388
1280.0,1280.0,0.0108947195
1281.0,1281.0,0.3320693
1282.0,1282.0,0.064160496
1283.0,1283.0,0.4000363
1284.0,1284.0,0.1005995
1285.0,1285.0,0.237204
1286.0,1286.0,0.26665142
1287.0,1287.0,0.35068786
1288.0,1288.0,0.3437152
1289.0,1289.0,7.008505E-5
1290.0,1290.0,0.2930602
1291.0,1291.0,0.18750767
1292.0,1292.0,0.003038366
1293.0,1293.0,0.66585416
1294.0,1294.0,0.072562516
1295.0,1295.0,0.5778734
1296.0,1296.0,0.13974844
1297.0,1297.0,0.2551482
1298.0,1298.0,0.37763596
1299.0,1299.0,0.12394763
1300.0,1300.0,0.06940102
1301.0,1301.0,0.06218476
1302.0,1302.0,0.44904178
1303.0,1303.0,0.8085581
1304.0,1304.0,0.0060923565
1305.0,1305.0,0.2957526
1306.0,1306.0,0.027041964
1307.0,1307.0,0.84658134
1308.0,1308.0,0.1250745
1309.0,1309.0,0.09400851
1310.0,1310.0,0.76785046
1311.0,1311.0,0.90791386
1312.0,1312.0,0.5883818
1313.0,1313.0,0.057984546
1314.0,1314.0,0.15675618
1315.0,1315.0,0.47262114
1316.0,1316.0,0.932645
1317.0,1317.0,0.46411034
1318.0,1318.0,0.10664907
1319.0,1319.0,0.7281249
1320.0,1320.0,0.21301495
1321.0,1321.0,0.66615325
1322.0,1322.0,0.049620025
1323.0,1323.0,0.26088852
1324.0,1324.0,1.1502914E-4
1325.0,1325.0,0.2683113
1326.0,1326.0,0.71988654
1327.0,1327.0,0.80022347
1328.0,1328.0,0.21579468
1329.0,1329.0,0.014839184
1330.0,1330.0,1.2093986E-4
1331.0,1331.0,0.880053
1332.0,1332.0,0.5857662
1333.0,1333.0,0.79985094
1334.0,1334.0,0.07525803
1335.0,1335.0,0.11977835
1336.0,1336.0,0.7678652
1337.0,1337.0,0.5011882
1338.0,1338.0,0.38583243
1339.0,1339.0,0.38829163
1340.0,1340.0,0.25246426
1341.0,1341.0,0.48463386
1342.0,1342.0,0.3135668
1343.0,1343.0,0.55409145
1344.0,1344.0,0.65522856
1345.0,1345.0,0.09245985
1346.0,1346.0,0.030682262
1347.0,1347.0,0.13154173
1348.0,1348.0,0.049706873
1349.0,1349.0,0.49428728
1350.0,1350.0,0.116866894
1351.0,1351.0,0.4246953
1352.0,1352.0,0.4226478
1353.0,1353.0,0.095842
1354.0,1354.0,0.45860156
1355.0,1355.0,0.3921771
1356.0,1356.0,0.80477047
1357.0,1357.0,0.4124139
1358.0,1358.0,0.16970983
1359.0,1359.0,0.94861484
1360.0,1360.0,3.058671E-4
1361.0,1361.0,0.342574
1362.0,1362.0,0.29504666
1363.0,1363.0,0.078859985
1364.0,1364.0,0.74892426
1365.0,1365.0,0.7443221
1366.0,1366.0,0.26885724
1367.0,1367.0,0.5434462
1368.0,1368.0,0.34999198
1369.0,1369.0,0.54708034
1370.0,1370.0,0.3847493
1371.0,1371.0,0.84533477
1372.0,1372.0,2.608371E-5
1373.0,1373.0,0.83941466
1374.0,1374.0,0.2965564
1375.0,1375.0,0.19543777
1376.0,1376.0,0.4059857
1377.0,1377.0,0.75176305
1378.0,1378.0,0.4344144
1379.0,1379.0,0.7768934
1380.0,1380.0,0.40070856
1381.0,1381.0,0.31691536
1382.0,1382.0,0.67322236
1383.0,1383.0,0.59055364
1384.0,1384.0,0.23211634
1385.0,1385.0,0.3175337
1386.0,1386.0,0.44392452
1387.0,1387.0,0.94984204
1388.0,1388.0,0.11834139
1389.0,1389.0,0.69316745
1390.0,1390.0,0.7393725
1391.0,1391.0,0.68583107
1392.0,1392.0,8.550512E-5
1393.0,1393.0,0.4936645
1394.0,1394.0,0.60165566
1395.0,1395.0,0.45315602
1396.0,1396.0,0.7254888
1397.0,1397.0,0.053869855
1398.0,1398.0,0.13009715
1399.0,1399.0,0.058732968
1400.0,1400.0,0.2327131
1401.0,1401.0,0.22532725
1402.0,1402.0,0.58442235
1403.0,1403.0,0.8649803
1404.0,1404.0,0.3304867
1405.0,1405.0,1.2914056E-4
1406.0,1406.0,0.51147544
1407.0,1407.0,0.80448
1408.0,1408.0,0.71164477
1409.0,1409.0,0.9297632
1410.0,1410.0,0.9306
1411.0,1411.0,0.56393933
1412.0,1412.0,0.45569673
1413.0,1413.0,0.57586503
1414.0,1414.0,0.18148983
1415.0,1415.0,0.7304445
1416.0,1416.0,0.09651613
1417.0,1417.0,0.064772375
1418.0,1418.0,0.54616976
1419.0,1419.0,0.5735449
1420.0,1420.0,0.6176715
1421.0,1421.0,0.19421083
1422.0,1422.0,0.11144003
1423.0,1423.0,0.11296998
1424.0,1424.0,0.26460445
1425.0,1425.0,0.55944014
1426.0,1426.0,0.62739635
1427.0,1427.0,0.5338161
1428.0,1428.0,0.91319674
1429.0,1429.0,0.49707353
1430.0,1430.0,0.35353145
1431.0,1431.0,0.05153885
1432.0,1432.0,0.75750506
1433.0,1433.0,0.29809526
1434.0,1434.0,0.022378683
1435.0,1435.0,0.06750758
1436.0,1436.0,0.5257235
1437.0,1437.0,0.0016172501
1438.0,1438.0,0.4726369
1439.0,1439.0,0.63990104
1440.0,1440.0,0.28046066
1441.0,1441.0,0.55487305
1442.0,1442.0,0.36590803
1443.0,1443.0,0.47252735
1444.0,1444.0,0.3895638
1445.0,1445.0,0.36324498
1446.0,1446.0,0.74538314
1447.0,1447.0,0.21923205
1448.0,1448.0,0.3921202
1449.0,1449.0,0.7082564
1450.0,1450.0,0.14276746
1451.0,1451.0,0.060987722
1452.0,1452.0,0.05423986
1453.0,1453.0,0.5339817
1454.0,1454.0,0.4007092
1455.0,1455.0,0.3944475
1456.0,1456.0,0.27532545
1457.0,1457.0,0.65101784
1458.0,1458.0,0.33990797
1459.0,1459.0,0.4791705
1460.0,1460.0,0.60926294
1461.0,1461.0,0.03598897
1462.0,1462.0,0.2545926
1463.0,1463.0,0.13236117
1464.0,1464.0,0.002527883
1465.0,1465.0,0.7149182
1466.0,1466.0,0.2658678
1467.0,1467.0,0.7392899
1468.0,1468.0,0.67168784
1469.0,1469.0,0.36113182
1470.0,1470.0,0.004202556
1471.0,1471.0,0.83780676
1472.0,1472.0,0.0934109
1473.0,1473.0,0.4910588
1474.0,1474.0,0.336868
1475.0,1475.0,0.5609764
1476.0,1476.0,0.78728926
1477.0,1477.0,0.0010008687
1478.0,1478.0,0.20754223
1479.0,1479.0,0.2603243
1480.0,1480.0,0.15114407
1481.0,1481.0,0.37510207
1482.0,1482.0,0.20694263
1483.0,1483.0,0.7822347
1484.0,1484.0,0.5181073
1485.0,1485.0,0.21202712
1486.0,1486.0,0.4484597
1487.0,1487.0,0.5098386
1488.0,1488.0,0.516171
1489.0,1489.0,0.6215057
1490.0,1490.0,0.29696736
1491.0,1491.0,3.3008202E-4
1492.0,1492.0,0.82203776
1493.0,1493.0,0.614527
1494.0,1494.0,0.16919631
1495.0,1495.0,0.5625887
1496.0,1496.0,0.54332316
1497.0,1497.0,4.3663412E-4
1498.0,1498.0,0.49914214
1499.0,1499.0,0.74903
1500.0,1500.0,0.09847255
1501.0,1501.0,0.9059819
1502.0,1502.0,0.6985212
1503.0,1503.0,0.17503753
1504.0,1504.0,0.25913894
1505.0,1505.0,0.032000568
1506.0,1506.0,0.08360182
1507.0,1507.0,0.22408941
1508.0,1508.0,0.7700279
1509.0,1509.0,0.49198055
1510.0,1510.0,0.024210054
1511.0,1511.0,0.29631707
1512.0,1512.0,0.41456512
1513.0,1513.0,0.3650738
1514.0,1514.0,0.28823397
1515.0,1515.0,0.013305065
1516.0,1516.0,0.18709713
1517.0,1517.0,5.9154036E-4
1518.0,1518.0,0.31181479
1519.0,1519.0,0.29069877
1520.0,1520.0,0.08811921
1521.0,1521.0,0.79639643
1522.0,1522.0,0.020475464
1523.0,1523.0,0.18701777
1524.0,1524.0,0.03630779
1525.0,1525.0,0.38812864
1526.0,1526.0,0.6902757
1527.0,1527.0,0.8380773
1528.0,1528.0,0.49226454
1529.0,1529.0,0.2633602
1530.0,1530.0,0.77873105
1531.0,1531.0,0.7141797
1532.0,1532.0,0.14011647
1533.0,1533.0,0.2775111
1534.0,1534.0,0.6196597
1535.0,1535.0,0.40952733
1536.0,1536.0,0.23213981
1537.0,1537.0,0.082734145
1538.0,1538.0,0.048476677
1539.0,1539.0,1.164503E-4
1540.0,1540.0,0.091597065
1541.0,1541.0,0.0026112108
1542.0,1542.0,0.0017026592
1543.0,1543.0,0.15125006
1544.0,1544.0,0.7846526
1545.0,1545.0,0.19999662
1546.0,1546.0,0.51019555
1547.0,1547.0,0.87996024
1548.0,1548.0,0.38487637
1549.0,1549.0,0.65196186
1550.0,1550.0,0.75576276
1551.0,1551.0,0.4875924
1552.0,1552.0,0.5369572
1553.0,1553.0,0.68616337
1554.0,1554.0,0.50781226
1555.0,1555.0,0.40766236
1556.0,1556.0,0.8431466
1557.0,1557.0,0.7563245
1558.0,1558.0,0.1646577
1559.0,1559.0,0.3410244
1560.0,1560.0,0.22894037
1561.0,1561.0,0.6881479
1562.0,1562.0,0.043700192
1563.0,1563.0,0.10694223
1564.0,1564.0,0.59133536
1565.0,1565.0,0.35120887
1566.0,1566.0,0.2702331
1567.0,1567.0,0.3505721
1568.0,1568.0,0.0362428
1569.0,1569.0,0.19140603
1570.0,1570.0,0.88031995
1571.0,1571.0,0.1431027
1572.0,1572.0,0.3763204
1573.0,1573.0,0.66720563
1574.0,1574.0,0.38862312
1575.0,1575.0,0.084816776
1576.0,1576.0,0.47587803
1577.0,1577.0,0.572943
1578.0,1578.0,0.16285168
1579.0,1579.0,0.66083294
1580.0,1580.0,0.57260287
1581.0,1581.0,0.4218262
1582.0,1582.0,0.077665314
1583.0,1583.0,0.6898892
1584.0,1584.0,0.481876
1585.0,1585.0,0.3455818
1586.0,1586.0,0.3922652
1587.0,1587.0,0.52116644
1588.0,1588.0,0.027476076
1589.0,1589.0,0.17671144
1590.0,1590.0,0.6853149
1591.0,1591.0,0.52640456
1592.0,1592.0,0.91829205
1593.0,1593.0,0.33318526
1594.0,1594.0,0.21902113
1595.0,1595.0,0.4017045
1596.0,1596.0,0.4333752
1597.0,1597.0,0.17975363
1598.0,1598.0,0.6587856
1599.0,1599.0,0.61311793
1600.0,1600.0,0.2313626
1601.0,1601.0,0.8608658
1602.0,1602.0,0.4606391
1603.0,1603.0,0.441867
1604.0,1604.0,0.21539325
1605.0,1605.0,0.94693524
1606.0,1606.0,0.5434208
1607.0,1607.0,0.7423604
1608.0,1608.0,0.26671907
1609.0,1609.0,0.07407259
1610.0,1610.0,0.40348557
1611.0,1611.0,0.8700495
1612.0,1612.0,0.109158985
1613.0,1613.0,2.1346017E-5
1614.0,1614.0,0.3150734
1615.0,1615.0,0.24639744
1616.0,1616.0,0.82478786
1617.0,1617.0,0.21485774
1618.0,1618.0,0.62497735
1619.0,1619.0,0.08469891
1620.0,1620.0,0.047546748
1621.0,1621.0,0.18045603
1622.0,1622.0,0.3563002
1623.0,1623.0,0.031194463
1624.0,1624.0,0.42282555
1625.0,1625.0,0.32442626
1626.0,1626.0,0.5367102
1627.0,1627.0,0.4931371
1628.0,1628.0,0.3846357
1629.0,1629.0,0.8199001
1630.0,1630.0,0.39212286
1631.0,1631.0,0.548062
1632.0,1632.0,0.29955778
1633.0,1633.0,0.2845489
1634.0,1634.0,0.27934286
1635.0,1635.0,0.21673176
1636.0,1636.0,0.64750373
1637.0,1637.0,0.6700075
1638.0,1638.0,0.51884246
1639.0,1639.0,0.7542503
1640.0,1640.0,0.050224103
1641.0,1641.0,0.5524358
1642.0,1642.0,0.045188256
1643.0,1643.0,0.57818586
1644.0,1644.0,0.9211565
1645.0,1645.0,0.26419356
1646.0,1646.0,0.89810085
1647.0,1647.0,4.8179083E-4
1648.0,1648.0,0.56629217
1649.0,1649.0,0.103303164
1650.0,1650.0,0.2718712
1651.0,1651.0,0.26394692
1652.0,1652.0,0.38022995
1653.0,1653.0,0.54098576
1654.0,1654.0,0.20604235
1655.0,1655.0,0.67788094
1656.0,1656.0,0.73012674
1657.0,1657.0,0.6301268
1658.0,1658.0,0.43070364
1659.0,1659.0,0.29281867
1660.0,1660.0,0.0025779433
1661.0,1661.0,0.2887456
1662.0,1662.0,0.03294823
1663.0,1663.0,0.24541996
1664.0,1664.0,0.11927172
1665.0,1665.0,0.27984062
1666.0,1666.0,0.7938569
1667.0,1667.0,0.71725917
1668.0,1668.0,0.19590408
1669.0,1669.0,0.38146642
1670.0,1670.0,0.1510665
1671.0,1671.0,0.021389676
1672.0,1672.0,0.12250831
1673.0,1673.0,0.060374226
1674.0,1674.0,0.008903011
1675.0,1675.0,0.6858787
1676.0,1676.0,0.52515996
1677.0,1677.0,0.67254835
1678.0,1678.0,0.296594
1679.0,1679.0,0.5102245
1680.0,1680.0,0.20466328
1681.0,1681.0,0.3916658
1682.0,1682.0,0.62974274
1683.0,1683.0,0.6524161
1684.0,1684.0,0.86613923
1685.0,1685.0,0.6117544
1686.0,1686.0,0.011333366
1687.0,1687.0,0.29926673
1688.0,1688.0,0.49659103
1689.0,1689.0,0.06712141
1690.0,1690.0,0.29171023
1691.0,1691.0,0.049827654
1692.0,1692.0,0.26102006
1693.0,1693.0,0.58531487
1694.0,1694.0,0.048383262
1695.0,1695.0,0.22510073
1696.0,1696.0,0.31698495
1697.0,1697.0,0.73142254
1698.0,1698.0,0.2630619
1699.0,1699.0,0.0038503343
1700.0,1700.0,0.5016339
1701.0,1701.0,0.53983647
1702.0,1702.0,0.62704045
1703.0,1703.0,0.56671274
1704.0,1704.0,0.18782361
1705.0,1705.0,0.4511966
1706.0,1706.0,0.74898505
1707.0,1707.0,0.177086
1708.0,1708.0,0.67189854
1709.0,1709.0,0.48190266
1710.0,1710.0,0.6839305
1711.0,1711.0,0.77546936
1712.0,1712.0,0.6406128
1713.0,1713.0,0.46484196
1714.0,1714.0,0.30067855
1715.0,1715.0,0.11107899
1716.0,1716.0,0.93422353
1717.0,1717.0,0.34063932
1718.0,1718.0,0.3489495
1719.0,1719.0,0.8434309
1720.0,1720.0,0.330143
1721.0,1721.0,0.85899174
1722.0,1722.0,0.88387084
1723.0,1723.0,0.0022951711
1724.0,1724.0,0.3635958
1725.0,1725.0,0.36996937
1726.0,1726.0,0.38332933
1727.0,1727.0,0.14851964
1728.0,1728.0,0.329913
1729.0,1729.0,2.941266E-4
1730.0,1730.0,0.2877848
1731.0,1731.0,0.19604392
1732.0,1732.0,0.13969792
1733.0,1733.0,0.86059135
1734.0,1734.0,0.1588696
1735.0,1735.0,0.114953995
1736.0,1736.0,0.37181038
1737.0,1737.0,0.15766172
1738.0,1738.0,0.28848574
1739.0,1739.0,0.13582337
1740.0,1740.0,0.17709795
1741.0,1741.0,0.03657996
1742.0,1742.0,0.5878442
1743.0,1743.0,0.40159625
1744.0,1744.0,0.071798615
1745.0,1745.0,0.70813686
1746.0,1746.0,0.91267204
1747.0,1747.0,0.7711345
1748.0,1748.0,0.386834
1749.0,1749.0,0.011847296
1750.0,1750.0,0.435119
1751.0,1751.0,0.14153455
1752.0,1752.0,0.843662
1753.0,1753.0,0.65790206
1754.0,1754.0,0.13929491
1755.0,1755.0,0.94503623
1756.0,1756.0,0.8554822
1757.0,1757.0,0.7639551
1758.0,1758.0,0.37625957
1759.0,1759.0,0.4555403
1760.0,1760.0,0.77277726
1761.0,1761.0,0.07080082
1762.0,1762.0,0.43379137
1763.0,1763.0,0.06474371
1764.0,1764.0,0.67795473
1765.0,1765.0,0.32165107
1766.0,1766.0,0.6647049
1767.0,1767.0,0.5467568
1768.0,1768.0,0.5740029
1769.0,1769.0,0.13285594
1770.0,1770.0,0.9246661
1771.0,1771.0,0.12793371
1772.0,1772.0,0.51205856
1773.0,1773.0,0.14920852
1774.0,1774.0,0.12881348
1775.0,1775.0,0.043945853
1776.0,1776.0,0.2674969
1777.0,1777.0,0.7175973
1778.0,1778.0,0.16030563
1779.0,1779.0,0.38322827
1780.0,1780.0,3.9144472E-4
1781.0,1781.0,0.4578697
1782.0,1782.0,0.48267853
1783.0,1783.0,0.6519269
1784.0,1784.0,0.32006305
1785.0,1785.0,0.6468347
1786.0,1786.0,0.80212003
1787.0,1787.0,0.3567096
1788.0,1788.0,0.05547022
1789.0,1789.0,0.15098281
1790.0,1790.0,0.3632774
1791.0,1791.0,0.49209377
1792.0,1792.0,0.52549404
1793.0,1793.0,0.8916966
1794.0,1794.0,0.8355105
1795.0,1795.0,0.37051547
1796.0,1796.0,0.7353987
1797.0,1797.0,4.200158E-4
1798.0,1798.0,0.05038485
1799.0,1799.0,0.8706001
1800.0,1800.0,0.81264174
1801.0,1801.0,0.61938304
1802.0,1802.0,0.2036293
1803.0,1803.0,0.031370446
1804.0,1804.0,0.27963015
1805.0,1805.0,0.73733675
1806.0,1806.0,0.428912
1807.0,1807.0,0.1640656
1808.0,1808.0,0.5646334
1809.0,1809.0,0.078793906
1810.0,1810.0,0.37124652
1811.0,1811.0,0.2012897
1812.0,1812.0,0.28147635
1813.0,1813.0,0.80073094
1814.0,1814.0,0.94514847
1815.0,1815.0,0.23617192
1816.0,1816.0,0.7467349
1817.0,1817.0,0.46157485
1818.0,1818.0,0.6484748
1819.0,1819.0,0.2138977
1820.0,1820.0,0.64221907
1821.0,1821.0,0.43216738
1822.0,1822.0,0.31970915
1823.0,1823.0,0.41629192
1824.0,1824.0,0.8698764
1825.0,1825.0,0.14050195
1826.0,1826.0,0.041107573
1827.0,1827.0,0.22872071
1828.0,1828.0,0.7866429
1829.0,1829.0,0.27615196
1830.0,1830.0,0.06004447
1831.0,1831.0,0.6171439
1832.0,1832.0,0.0403578
1833.0,1833.0,0.036423907
1834.0,1834.0,0.14362305
1835.0,1835.0,0.71265393
1836.0,1836.0,0.5502996
1837.0,1837.0,0.5770549
1838.0,1838.0,0.5439451
1839.0,1839.0,0.499513
1840.0,1840.0,0.09976865
1841.0,1841.0,0.5133389
1842.0,1842.0,0.82471055
1843.0,1843.0,0.007872716
1844.0,1844.0,0.7555534
1845.0,1845.0,0.06324261
1846.0,1846.0,0.42925492
1847.0,1847.0,0.760609
1848.0,1848.0,0.41261244
1849.0,1849.0,0.81784344
1850.0,1850.0,0.6312508
1851.0,1851.0,0.7742735
1852.0,1852.0,0.7440252
1853.0,1853.0,0.107718065
1854.0,1854.0,0.40769175
1855.0,1855.0,0.6402848
1856.0,1856.0,6.1376067E-4
1857.0,1857.0,0.8214196
1858.0,1858.0,0.27423257
1859.0,1859.0,0.6354202
1860.0,1860.0,0.15528627
1861.0,1861.0,0.48338875
1862.0,1862.0,0.25608352
1863.0,1863.0,0.40228122
1864.0,1864.0,0.7988641
1865.0,1865.0,0.36612585
1866.0,1866.0,0.5213127
1867.0,1867.0,0.029302964
1868.0,1868.0,0.34271485
