x,y,species max
997.0,997.0,0.14828286
998.0,998.0,0.18427366
999.0,999.0,0.6269714
1000.0,1000.0,0.72016686
1001.0,1001.0,0.39091006
1002.0,1002.0,0.23435088
1003.0,1003.0,0.17672011
1004.0,1004.0,0.15239511
1005.0,1005.0,0.49588355
1006.0,1006.0,0.63726974
1007.0,1007.0,0.6478572
1008.0,1008.0,0.71544856
1009.0,1009.0,0.34823418
1010.0,1010.0,0.47600192
1011.0,1011.0,2.7333506E-4
1012.0,1012.0,0.58952796
1013.0,1013.0,0.15852086
1014.0,1014.0,0.43922868
1015.0,1015.0,0.68634534
1016.0,1016.0,0.4326548
1017.0,1017.0,0.6567934
1018.0,1018.0,0.37218544
1019.0,1019.0,0.71321064
1020.0,1020.0,0.13248892
1021.0,1021.0,0.6594052
1022.0,1022.0,0.6397713
1023.0,1023.0,0.57019746
1024.0,1024.0,0.5271645
1025.0,1025.0,0.7849478
1026.0,1026.0,0.8865884
1027.0,1027.0,0.012113509
1028.0,1028.0,0.1473093
1029.0,1029.0,0.808427
1030.0,1030.0,0.5217335
1031.0,1031.0,0.8343857
1032.0,1032.0,0.762801
1033.0,1033.0,0.85851455
1034.0,1034.0,0.6758502
1035.0,1035.0,0.8144832
1036.0,1036.0,0.082041234
1037.0,1037.0,0.3385054
1038.0,1038.0,0.18248223
1039.0,1039.0,0.008052294
1040.0,1040.0,0.82471544
1041.0,1041.0,0.4985263
1042.0,1042.0,0.9406883
1043.0,1043.0,0.3331058
1044.0,1044.0,0.33732158
1045.0,1045.0,0.30632928
1046.0,1046.0,0.7060512
1047.0,1047.0,0.3569196
1048.0,1048.0,0.5566769
1049.0,1049.0,0.7885992
1050.0,1050.0,0.5145296
1051.0,1051.0,0.50986844
1052.0,1052.0,0.2055722
1053.0,1053.0,0.040449943
1054.0,1054.0,0.7520092
1055.0,1055.0,0.49423277
1056.0,1056.0,0.43355614
1057.0,1057.0,0.94746333
1058.0,1058.0,0.52403635
1059.0,1059.0,0.12507045
1060.0,1060.0,0.5590078
1061.0,1061.0,0.47436056
1062.0,1062.0,0.45008722
1063.0,1063.0,0.11526077
1064.0,1064.0,0.3089266
1065.0,1065.0,0.7322983
1066.0,1066.0,0.82240653
1067.0,1067.0,0.21570055
1068.0,1068.0,0.8016273
1069.0,1069.0,0.94079465
1070.0,1070.0,0.72720814
1071.0,1071.0,0.46132496
1072.0,1072.0,0.4128828
1073.0,1073.0,0.72708035
1074.0,1074.0,0.76733035
1075.0,1075.0,0.94821393
1076.0,1076.0,0.7384034
1077.0,1077.0,0.54631835
1078.0,1078.0,0.7045811
1079.0,1079.0,0.9491074
1080.0,1080.0,0.38905734
1081.0,1081.0,0.07159259
1082.0,1082.0,0.61479795
1083.0,1083.0,0.32344732
1084.0,1084.0,0.52900016
1085.0,1085.0,9.027312E-4
1086.0,1086.0,0.61119765
1087.0,1087.0,0.7993301
1088.0,1088.0,0.40833205
1089.0,1089.0,0.6468964
1090.0,1090.0,0.7477821
1091.0,1091.0,0.29690605
1092.0,1092.0,0.19751252
1093.0,1093.0,0.36446595
1094.0,1094.0,0.57370657
1095.0,1095.0,0.042933594
1096.0,1096.0,0.17833057
1097.0,1097.0,0.4237745
1098.0,1098.0,0.83721495
1099.0,1099.0,0.8960274
1100.0,1100.0,0.7274816
1101.0,1101.0,0.036596116
1102.0,1102.0,0.025096087
1103.0,1103.0,0.38448954
1104.0,1104.0,0.48200572
1105.0,1105.0,0.4062293
1106.0,1106.0,0.91919714
1107.0,1107.0,0.8356164
1108.0,1108.0,0.59006244
1109.0,1109.0,0.66601855
1110.0,1110.0,0.37745947
1111.0,1111.0,1.5152985E-4
1112.0,1112.0,0.7839902
1113.0,1113.0,0.20945257
1114.0,1114.0,0.2092029
1115.0,1115.0,0.538987
1116.0,1116.0,0.4871704
1117.0,1117.0,0.70612067
1118.0,1118.0,0.41651085
1119.0,1119.0,0.0440625
1120.0,1120.0,0.571829
1121.0,1121.0,0.55677176
1122.0,1122.0,0.43919885
1123.0,1123.0,0.67503905
1124.0,1124.0,0.5014302
1125.0,1125.0,0.834958
1126.0,1126.0,0.66442364
1127.0,1127.0,0.78270036
1128.0,1128.0,0.513996
1129.0,1129.0,0.6465716
1130.0,1130.0,0.4724271
1131.0,1131.0,0.7309553
1132.0,1132.0,0.19604687
1133.0,1133.0,0.9341111
1134.0,1134.0,0.1505242
1135.0,1135.0,0.74135226
1136.0,1136.0,0.65870917
1137.0,1137.0,0.5680783
1138.0,1138.0,0.5453134
1139.0,1139.0,0.44026446
1140.0,1140.0,0.50112283
1141.0,1141.0,0.0027704374
1142.0,1142.0,0.46205541
1143.0,1143.0,0.69447064
1144.0,1144.0,0.74768496
1145.0,1145.0,0.45283335
1146.0,1146.0,0.7570346
1147.0,1147.0,0.611107
1148.0,1148.0,0.01247465
1149.0,1149.0,0.16230115
1150.0,1150.0,0.018581843
1151.0,1151.0,0.5849842
1152.0,1152.0,0.41913876
1153.0,1153.0,0.039998736
1154.0,1154.0,0.27636057
1155.0,1155.0,0.6637004
1156.0,1156.0,0.0031288108
1157.0,1157.0,0.7108969
1158.0,1158.0,0.61640954
1159.0,1159.0,0.13056031
1160.0,1160.0,0.72432214
1161.0,1161.0,0.055415336
1162.0,1162.0,0.23253164
1163.0,1163.0,0.7294031
1164.0,1164.0,0.054366555
1165.0,1165.0,0.14991733
1166.0,1166.0,0.8581541
1167.0,1167.0,0.049418308
1168.0,1168.0,0.0029456834
1169.0,1169.0,0.037742257
1170.0,1170.0,0.7522051
1171.0,1171.0,0.56358963
1172.0,1172.0,0.08132275
1173.0,1173.0,0.6776755
1174.0,1174.0,0.20526163
1175.0,1175.0,0.3430736
1176.0,1176.0,0.6350815
1177.0,1177.0,0.7199283
1178.0,1178.0,0.23449852
1179.0,1179.0,0.04058914
1180.0,1180.0,0.3413454
1181.0,1181.0,0.26649603
1182.0,1182.0,0.456876
1183.0,1183.0,0.80616593
1184.0,1184.0,0.63797873
1185.0,1185.0,0.5919493
1186.0,1186.0,0.107407086
1187.0,1187.0,0.6912058
1188.0,1188.0,0.8126327
1189.0,1189.0,0.61728704
1190.0,1190.0,0.4762395
1191.0,1191.0,0.41657966
1192.0,1192.0,0.14655733
1193.0,1193.0,0.6065014
1194.0,1194.0,0.8129467
1195.0,1195.0,0.5221469
1196.0,1196.0,0.27147081
1197.0,1197.0,0.8910761
1198.0,1198.0,0.3725819
1199.0,1199.0,0.33846468
1200.0,1200.0,0.15904053
1201.0,1201.0,0.33091804
1202.0,1202.0,0.835207
1203.0,1203.0,0.08622354
1204.0,1204.0,0.26148683
1205.0,1205.0,0.6717226
1206.0,1206.0,0.33638448
1207.0,1207.0,0.3637854
1208.0,1208.0,0.45985729
1209.0,1209.0,0.12660669
1210.0,1210.0,0.35185185
1211.0,1211.0,0.4853033
1212.0,1212.0,0.45882374
1213.0,1213.0,0.37138978
1214.0,1214.0,0.86393577
1215.0,1215.0,0.61832875
1216.0,1216.0,0.46642557
1217.0,1217.0,0.36666286
1218.0,1218.0,0.28124067
1219.0,1219.0,0.63244617
1220.0,1220.0,0.46710458
1221.0,1221.0,0.82465017
1222.0,1222.0,0.0014246737
1223.0,1223.0,0.20404038
1224.0,1224.0,0.09472904
1225.0,1225.0,0.023637192
1226.0,1226.0,0.5233744
1227.0,1227.0,0.333572
1228.0,1228.0,0.47542873
1229.0,1229.0,0.8344172
1230.0,1230.0,0.48716828
1231.0,1231.0,0.26813003
1232.0,1232.0,0.5830785
1233.0,1233.0,0.45841017
1234.0,1234.0,0.24247791
1235.0,1235.0,0.11897798
1236.0,1236.0,0.5786105
1237.0,1237.0,0.8484653
1238.0,1238.0,0.78630453
1239.0,1239.0,0.5816704
1240.0,1240.0,0.8397868
1241.0,1241.0,6.206051E-4
1242.0,1242.0,0.3766187
1243.0,1243.0,0.2974252
1244.0,1244.0,0.15447631
1245.0,1245.0,0.8995425
1246.0,1246.0,0.10687203
1247.0,1247.0,0.72874606
1248.0,1248.0,0.4228031
1249.0,1249.0,0.0012280655
1250.0,1250.0,0.031458613
1251.0,1251.0,0.53332055
1252.0,1252.0,0.7916245
1253.0,1253.0,0.4938019
1254.0,1254.0,0.8731399
1255.0,1255.0,0.5546923
1256.0,1256.0,0.3228936
1257.0,1257.0,0.08780834
1258.0,1258.0,0.8398456
1259.0,1259.0,0.07493514
1260.0,1260.0,0.3855447
1261.0,1261.0,0.09101212
1262.0,1262.0,0.36793253
1263.0,1263.0,0.86569476
1264.0,1264.0,0.0027284827
1265.0,1265.0,0.40249154
1266.0,1266.0,0.56746995
1267.0,1267.0,0.030952966
1268.0,1268.0,0.18015687
1269.0,1269.0,0.24707694
1270.0,1270.0,0.96131235
1271.0,1271.0,0.88677794
1272.0,1272.0,0.7419779
1273.0,1273.0,0.28883052
1274.0,1274.0,0.48404008
1275.0,1275.0,0.012167015
1276.0,1276.0,0.6443259
1277.0,1277.0,0.62744874
1278.0,1278.0,0.40896422
1279.0,1279.0,0.22110808
1280.0,1280.0,0.019220786
1281.0,1281.0,0.3638172
1282.0,1282.0,0.07811507
1283.0,1283.0,0.44429773
1284.0,1284.0,0.10641476
1285.0,1285.0,0.299468
1286.0,1286.0,0.3026484
1287.0,1287.0,0.43945852
1288.0,1288.0,0.40717164
1289.0,1289.0,1.9002268E-4
1290.0,1290.0,0.34103617
1291.0,1291.0,0.23561141
1292.0,1292.0,0.0061177188
1293.0,1293.0,0.7079214
1294.0,1294.0,0.09563898
1295.0,1295.0,0.64664006
1296.0,1296.0,0.16317603
1297.0,1297.0,0.32513663
1298.0,1298.0,0.45529905
1299.0,1299.0,0.15382367
1300.0,1300.0,0.085820265
1301.0,1301.0,0.11222617
1302.0,1302.0,0.5009946
1303.0,1303.0,0.83163345
1304.0,1304.0,0.010563507
1305.0,1305.0,0.39343983
1306.0,1306.0,0.046484638
1307.0,1307.0,0.8687643
1308.0,1308.0,0.17896199
1309.0,1309.0,0.1153384
1310.0,1310.0,0.80227673
1311.0,1311.0,0.94193155
1312.0,1312.0,0.6559459
1313.0,1313.0,0.07345737
1314.0,1314.0,0.17304187
1315.0,1315.0,0.5318021
1316.0,1316.0,0.9554614
1317.0,1317.0,0.50104946
1318.0,1318.0,0.13349795
1319.0,1319.0,0.7739829
1320.0,1320.0,0.26362547
1321.0,1321.0,0.7094516
1322.0,1322.0,0.07646377
1323.0,1323.0,0.28576896
1324.0,1324.0,2.467393E-4
1325.0,1325.0,0.32735398
1326.0,1326.0,0.7464384
1327.0,1327.0,0.8149672
1328.0,1328.0,0.23029539
1329.0,1329.0,0.019948117
1330.0,1330.0,2.600432E-4
1331.0,1331.0,0.9095765
1332.0,1332.0,0.61687666
1333.0,1333.0,0.8451695
1334.0,1334.0,0.10429522
1335.0,1335.0,0.1543709
1336.0,1336.0,0.80610627
1337.0,1337.0,0.5381319
1338.0,1338.0,0.44691554
1339.0,1339.0,0.45773968
1340.0,1340.0,0.3148113
1341.0,1341.0,0.54097474
1342.0,1342.0,0.37602943
1343.0,1343.0,0.59561634
1344.0,1344.0,0.6834567
1345.0,1345.0,0.10475344
1346.0,1346.0,0.052833565
1347.0,1347.0,0.15824479
1348.0,1348.0,0.06118151
1349.0,1349.0,0.58630806
1350.0,1350.0,0.16409847
1351.0,1351.0,0.47857487
1352.0,1352.0,0.49384856
1353.0,1353.0,0.11236062
1354.0,1354.0,0.51517767
1355.0,1355.0,0.42253602
1356.0,1356.0,0.83632314
1357.0,1357.0,0.47238082
1358.0,1358.0,0.22106624
1359.0,1359.0,0.9714168
1360.0,1360.0,5.835927E-4
1361.0,1361.0,0.37490624
1362.0,1362.0,0.39339045
1363.0,1363.0,0.08782952
1364.0,1364.0,0.76177454
1365.0,1365.0,0.78133774
1366.0,1366.0,0.3309976
1367.0,1367.0,0.57928675
1368.0,1368.0,0.41334373
1369.0,1369.0,0.59796244
1370.0,1370.0,0.44635618
1371.0,1371.0,0.8660503
1372.0,1372.0,6.78444E-5
1373.0,1373.0,0.87297183
1374.0,1374.0,0.375586
1375.0,1375.0,0.24942115
1376.0,1376.0,0.44824353
1377.0,1377.0,0.7723165
1378.0,1378.0,0.5262783
1379.0,1379.0,0.82641673
1380.0,1380.0,0.46331385
1381.0,1381.0,0.3761591
1382.0,1382.0,0.6946514
1383.0,1383.0,0.64370984
1384.0,1384.0,0.27422944
1385.0,1385.0,0.34468094
1386.0,1386.0,0.4709811
1387.0,1387.0,0.9755755
1388.0,1388.0,0.14478014
1389.0,1389.0,0.7427446
1390.0,1390.0,0.77619106
1391.0,1391.0,0.7323778
1392.0,1392.0,2.476421E-4
1393.0,1393.0,0.54188293
1394.0,1394.0,0.6524418
1395.0,1395.0,0.5251138
1396.0,1396.0,0.7926533
1397.0,1397.0,0.066994675
1398.0,1398.0,0.18251893
1399.0,1399.0,0.075639166
1400.0,1400.0,0.29391584
1401.0,1401.0,0.2832065
1402.0,1402.0,0.6592311
1403.0,1403.0,0.8998256
1404.0,1404.0,0.39474997
1405.0,1405.0,2.925125E-4
1406.0,1406.0,0.5741397
1407.0,1407.0,0.8165427
1408.0,1408.0,0.7724469
1409.0,1409.0,0.95495695
1410.0,1410.0,0.9596033
1411.0,1411.0,0.6046866
1412.0,1412.0,0.5109188
1413.0,1413.0,0.6167468
1414.0,1414.0,0.25212666
1415.0,1415.0,0.7574065
1416.0,1416.0,0.16038643
1417.0,1417.0,0.09032458
1418.0,1418.0,0.5764127
1419.0,1419.0,0.63827723
1420.0,1420.0,0.6758998
1421.0,1421.0,0.24417004
1422.0,1422.0,0.13259819
1423.0,1423.0,0.12476259
1424.0,1424.0,0.3426092
1425.0,1425.0,0.6135369
1426.0,1426.0,0.67374575
1427.0,1427.0,0.58147305
1428.0,1428.0,0.94535667
1429.0,1429.0,0.5444044
1430.0,1430.0,0.4210131
1431.0,1431.0,0.06723912
1432.0,1432.0,0.7960393
1433.0,1433.0,0.35772088
1434.0,1434.0,0.0359543
1435.0,1435.0,0.08821904
1436.0,1436.0,0.5819716
1437.0,1437.0,0.0029665083
1438.0,1438.0,0.5336857
1439.0,1439.0,0.68793064
1440.0,1440.0,0.34329778
1441.0,1441.0,0.60156596
1442.0,1442.0,0.42307854
1443.0,1443.0,0.5239757
1444.0,1444.0,0.4544917
1445.0,1445.0,0.46420205
1446.0,1446.0,0.8009935
1447.0,1447.0,0.27712417
1448.0,1448.0,0.40817702
1449.0,1449.0,0.73474866
1450.0,1450.0,0.16171978
1451.0,1451.0,0.06433607
1452.0,1452.0,0.08386031
1453.0,1453.0,0.6264225
1454.0,1454.0,0.4570162
1455.0,1455.0,0.46628433
1456.0,1456.0,0.34002176
1457.0,1457.0,0.70435584
1458.0,1458.0,0.4091435
1459.0,1459.0,0.5197148
1460.0,1460.0,0.6635582
1461.0,1461.0,0.052055046
1462.0,1462.0,0.26426357
1463.0,1463.0,0.1641971
1464.0,1464.0,0.0050437353
1465.0,1465.0,0.80214876
1466.0,1466.0,0.3231175
1467.0,1467.0,0.7576293
1468.0,1468.0,0.72364175
1469.0,1469.0,0.4286149
1470.0,1470.0,0.0072158994
1471.0,1471.0,0.84896165
1472.0,1472.0,0.10808802
1473.0,1473.0,0.5680937
1474.0,1474.0,0.3727296
1475.0,1475.0,0.62259614
1476.0,1476.0,0.82618827
1477.0,1477.0,0.0021969206
1478.0,1478.0,0.274672
1479.0,1479.0,0.32670093
1480.0,1480.0,0.1898616
1481.0,1481.0,0.45858392
1482.0,1482.0,0.2526669
1483.0,1483.0,0.8169587
1484.0,1484.0,0.5472069
1485.0,1485.0,0.23375736
1486.0,1486.0,0.50696325
1487.0,1487.0,0.5686893
1488.0,1488.0,0.5593614
1489.0,1489.0,0.6812895
1490.0,1490.0,0.3465435
1491.0,1491.0,7.121995E-4
1492.0,1492.0,0.83699447
1493.0,1493.0,0.6538458
1494.0,1494.0,0.2103764
1495.0,1495.0,0.6113494
1496.0,1496.0,0.577245
1497.0,1497.0,0.001035297
1498.0,1498.0,0.5495519
1499.0,1499.0,0.7837573
1500.0,1500.0,0.13643682
1501.0,1501.0,0.92747396
1502.0,1502.0,0.7374351
1503.0,1503.0,0.21731286
1504.0,1504.0,0.328372
1505.0,1505.0,0.039686386
1506.0,1506.0,0.10692205
1507.0,1507.0,0.26850548
1508.0,1508.0,0.7986455
1509.0,1509.0,0.5711385
1510.0,1510.0,0.03346287
1511.0,1511.0,0.37694728
1512.0,1512.0,0.4854984
1513.0,1513.0,0.41681212
1514.0,1514.0,0.32253513
1515.0,1515.0,0.022091629
1516.0,1516.0,0.24835129
1517.0,1517.0,0.0013825188
1518.0,1518.0,0.3812854
1519.0,1519.0,0.3446433
1520.0,1520.0,0.1419108
1521.0,1521.0,0.81571317
1522.0,1522.0,0.030603772
1523.0,1523.0,0.22496922
1524.0,1524.0,0.053270027
1525.0,1525.0,0.48463514
1526.0,1526.0,0.72636175
1527.0,1527.0,0.8605489
1528.0,1528.0,0.53883994
1529.0,1529.0,0.33891144
1530.0,1530.0,0.79900867
1531.0,1531.0,0.7433168
1532.0,1532.0,0.18723609
1533.0,1533.0,0.3172195
1534.0,1534.0,0.6575868
1535.0,1535.0,0.5046254
1536.0,1536.0,0.27618054
1537.0,1537.0,0.12416163
1538.0,1538.0,0.06992138
1539.0,1539.0,3.1724808E-4
1540.0,1540.0,0.11414869
1541.0,1541.0,0.0055339495
1542.0,1542.0,0.004007017
1543.0,1543.0,0.200445
1544.0,1544.0,0.8273532
1545.0,1545.0,0.28391433
1546.0,1546.0,0.5498717
1547.0,1547.0,0.8850193
1548.0,1548.0,0.44214413
1549.0,1549.0,0.710833
1550.0,1550.0,0.78234655
1551.0,1551.0,0.57167906
1552.0,1552.0,0.59204507
1553.0,1553.0,0.73228043
1554.0,1554.0,0.55164826
1555.0,1555.0,0.461843
1556.0,1556.0,0.8671289
1557.0,1557.0,0.77310675
1558.0,1558.0,0.20001362
1559.0,1559.0,0.3714105
1560.0,1560.0,0.27620417
1561.0,1561.0,0.72554666
1562.0,1562.0,0.07071697
1563.0,1563.0,0.13514277
1564.0,1564.0,0.62475365
1565.0,1565.0,0.37783796
1566.0,1566.0,0.33749735
1567.0,1567.0,0.4053931
1568.0,1568.0,0.04665666
1569.0,1569.0,0.26238468
1570.0,1570.0,0.91064715
1571.0,1571.0,0.15892433
1572.0,1572.0,0.45093396
1573.0,1573.0,0.71556526
1574.0,1574.0,0.42774454
1575.0,1575.0,0.10785443
1576.0,1576.0,0.531877
1577.0,1577.0,0.63781345
1578.0,1578.0,0.19505101
1579.0,1579.0,0.7088988
1580.0,1580.0,0.5879602
1581.0,1581.0,0.4771054
1582.0,1582.0,0.102826886
1583.0,1583.0,0.73877513
1584.0,1584.0,0.5690921
1585.0,1585.0,0.41581914
1586.0,1586.0,0.47666848
1587.0,1587.0,0.5906639
1588.0,1588.0,0.036339145
1589.0,1589.0,0.20029303
1590.0,1590.0,0.71642184
1591.0,1591.0,0.5721524
1592.0,1592.0,0.9581249
1593.0,1593.0,0.41309842
1594.0,1594.0,0.30282962
1595.0,1595.0,0.45311627
1596.0,1596.0,0.47271246
1597.0,1597.0,0.21518137
1598.0,1598.0,0.70660853
1599.0,1599.0,0.6540353
1600.0,1600.0,0.2677441
1601.0,1601.0,0.88621265
1602.0,1602.0,0.5586098
1603.0,1603.0,0.47529083
1604.0,1604.0,0.2409345
1605.0,1605.0,0.9731348
1606.0,1606.0,0.5938687
1607.0,1607.0,0.75899273
1608.0,1608.0,0.3299839
1609.0,1609.0,0.10679333
1610.0,1610.0,0.44723314
1611.0,1611.0,0.9010745
1612.0,1612.0,0.16380797
1613.0,1613.0,5.851988E-5
1614.0,1614.0,0.3648679
1615.0,1615.0,0.2928832
1616.0,1616.0,0.848613
1617.0,1617.0,0.27023983
1618.0,1618.0,0.65355647
1619.0,1619.0,0.13038439
1620.0,1620.0,0.061701387
1621.0,1621.0,0.23546956
1622.0,1622.0,0.4285465
1623.0,1623.0,0.04424572
1624.0,1624.0,0.50699466
1625.0,1625.0,0.3799274
1626.0,1626.0,0.5912667
1627.0,1627.0,0.5820103
1628.0,1628.0,0.46903524
1629.0,1629.0,0.8613079
1630.0,1630.0,0.44295576
1631.0,1631.0,0.6143248
1632.0,1632.0,0.37410292
1633.0,1633.0,0.35238743
1634.0,1634.0,0.3179632
1635.0,1635.0,0.29572523
1636.0,1636.0,0.76151544
1637.0,1637.0,0.704811
1638.0,1638.0,0.5699915
1639.0,1639.0,0.7763611
1640.0,1640.0,0.07281603
1641.0,1641.0,0.62224495
1642.0,1642.0,0.05488056
1643.0,1643.0,0.6205942
1644.0,1644.0,0.954672
1645.0,1645.0,0.3101608
1646.0,1646.0,0.9244094
1647.0,1647.0,0.0011371376
1648.0,1648.0,0.6167165
1649.0,1649.0,0.12436019
1650.0,1650.0,0.29303417
1651.0,1651.0,0.34367913
1652.0,1652.0,0.4495906
1653.0,1653.0,0.59494835
1654.0,1654.0,0.27547237
1655.0,1655.0,0.74954414
1656.0,1656.0,0.7713917
1657.0,1657.0,0.68293935
1658.0,1658.0,0.5093141
1659.0,1659.0,0.36770764
1660.0,1660.0,0.0050524683
1661.0,1661.0,0.34045476
1662.0,1662.0,0.051859993
1663.0,1663.0,0.2649277
1664.0,1664.0,0.15471041
1665.0,1665.0,0.31851193
1666.0,1666.0,0.8323824
1667.0,1667.0,0.7286398
1668.0,1668.0,0.25098282
1669.0,1669.0,0.44163606
1670.0,1670.0,0.19052592
1671.0,1671.0,0.027889268
1672.0,1672.0,0.1757999
1673.0,1673.0,0.08210614
1674.0,1674.0,0.014426234
1675.0,1675.0,0.7498151
1676.0,1676.0,0.5940434
1677.0,1677.0,0.6947858
1678.0,1678.0,0.3565702
1679.0,1679.0,0.5678336
1680.0,1680.0,0.25014052
1681.0,1681.0,0.47666922
1682.0,1682.0,0.66722524
1683.0,1683.0,0.6900631
1684.0,1684.0,0.88079786
1685.0,1685.0,0.6615148
1686.0,1686.0,0.020991
1687.0,1687.0,0.33752206
1688.0,1688.0,0.56684566
1689.0,1689.0,0.10229346
1690.0,1690.0,0.35449454
1691.0,1691.0,0.0758092
1692.0,1692.0,0.3118341
1693.0,1693.0,0.654805
1694.0,1694.0,0.060620673
1695.0,1695.0,0.27524856
1696.0,1696.0,0.37723273
1697.0,1697.0,0.77919316
1698.0,1698.0,0.2922571
1699.0,1699.0,0.007092199
1700.0,1700.0,0.57387584
1701.0,1701.0,0.631364
1702.0,1702.0,0.73874724
1703.0,1703.0,0.5948921
1704.0,1704.0,0.21238084
1705.0,1705.0,0.53331625
1706.0,1706.0,0.81793714
1707.0,1707.0,0.21899499
1708.0,1708.0,0.7396543
1709.0,1709.0,0.5602493
1710.0,1710.0,0.7331769
1711.0,1711.0,0.8116721
1712.0,1712.0,0.6667196
1713.0,1713.0,0.54535884
1714.0,1714.0,0.33709872
1715.0,1715.0,0.14644288
1716.0,1716.0,0.9591947
1717.0,1717.0,0.40486524
1718.0,1718.0,0.39513794
1719.0,1719.0,0.8781344
1720.0,1720.0,0.4057339
1721.0,1721.0,0.88609815
1722.0,1722.0,0.9137495
1723.0,1723.0,0.0046327617
1724.0,1724.0,0.41180626
1725.0,1725.0,0.4314449
1726.0,1726.0,0.46120724
1727.0,1727.0,0.17354867
1728.0,1728.0,0.41467756
1729.0,1729.0,6.718063E-4
1730.0,1730.0,0.30811846
1731.0,1731.0,0.23011287
1732.0,1732.0,0.18184918
1733.0,1733.0,0.8837497
1734.0,1734.0,0.18704487
1735.0,1735.0,0.13596393
1736.0,1736.0,0.43897653
1737.0,1737.0,0.19139555
1738.0,1738.0,0.3507871
1739.0,1739.0,0.1478469
1740.0,1740.0,0.19575769
1741.0,1741.0,0.044844333
1742.0,1742.0,0.6202831
1743.0,1743.0,0.43889385
1744.0,1744.0,0.0909236
1745.0,1745.0,0.7351106
1746.0,1746.0,0.9407274
1747.0,1747.0,0.78165305
1748.0,1748.0,0.4369636
1749.0,1749.0,0.0181092
1750.0,1750.0,0.48329055
1751.0,1751.0,0.16976461
1752.0,1752.0,0.892658
1753.0,1753.0,0.753599
1754.0,1754.0,0.19004196
1755.0,1755.0,0.9535875
1756.0,1756.0,0.8672947
1757.0,1757.0,0.8357599
1758.0,1758.0,0.43335694
1759.0,1759.0,0.5093608
1760.0,1760.0,0.8349559
1761.0,1761.0,0.10417776
1762.0,1762.0,0.47405845
1763.0,1763.0,0.09168126
1764.0,1764.0,0.7170986
1765.0,1765.0,0.36600322
1766.0,1766.0,0.7096469
1767.0,1767.0,0.6563491
1768.0,1768.0,0.61437297
1769.0,1769.0,0.17070329
1770.0,1770.0,0.95482665
1771.0,1771.0,0.15006663
1772.0,1772.0,0.57859874
1773.0,1773.0,0.18735047
1774.0,1774.0,0.16197471
1775.0,1775.0,0.06214956
1776.0,1776.0,0.39144307
1777.0,1777.0,0.7364283
1778.0,1778.0,0.22232404
1779.0,1779.0,0.45064685
1780.0,1780.0,9.903441E-4
1781.0,1781.0,0.55728805
1782.0,1782.0,0.5342628
1783.0,1783.0,0.7485219
1784.0,1784.0,0.4047525
1785.0,1785.0,0.7202179
1786.0,1786.0,0.81380886
1787.0,1787.0,0.4102673
1788.0,1788.0,0.06341656
1789.0,1789.0,0.18757741
1790.0,1790.0,0.4060876
1791.0,1791.0,0.53713703
1792.0,1792.0,0.5880466
1793.0,1793.0,0.93182343
1794.0,1794.0,0.86911505
1795.0,1795.0,0.40685925
1796.0,1796.0,0.7737408
1797.0,1797.0,0.0010738292
1798.0,1798.0,0.07085648
1799.0,1799.0,0.912299
1800.0,1800.0,0.8320603
1801.0,1801.0,0.6938546
1802.0,1802.0,0.2801106
1803.0,1803.0,0.054267872
1804.0,1804.0,0.3598811
1805.0,1805.0,0.77099997
1806.0,1806.0,0.4979656
1807.0,1807.0,0.22754663
1808.0,1808.0,0.6032952
1809.0,1809.0,0.096480265
1810.0,1810.0,0.43914503
1811.0,1811.0,0.22861582
1812.0,1812.0,0.34444553
1813.0,1813.0,0.82597655
1814.0,1814.0,0.97729623
1815.0,1815.0,0.3082065
1816.0,1816.0,0.8112381
1817.0,1817.0,0.48627156
1818.0,1818.0,0.7228289
1819.0,1819.0,0.2709137
1820.0,1820.0,0.73261344
1821.0,1821.0,0.50596476
1822.0,1822.0,0.38783562
1823.0,1823.0,0.4652427
1824.0,1824.0,0.88967454
1825.0,1825.0,0.2011131
1826.0,1826.0,0.055127393
1827.0,1827.0,0.29155877
1828.0,1828.0,0.8215343
1829.0,1829.0,0.3277903
1830.0,1830.0,0.082458
1831.0,1831.0,0.65897787
1832.0,1832.0,0.060766067
1833.0,1833.0,0.04429585
1834.0,1834.0,0.18869732
1835.0,1835.0,0.7442421
1836.0,1836.0,0.6244496
1837.0,1837.0,0.6239946
1838.0,1838.0,0.578344
1839.0,1839.0,0.566361
1840.0,1840.0,0.113730624
1841.0,1841.0,0.55680513
1842.0,1842.0,0.85644597
1843.0,1843.0,0.012206592
1844.0,1844.0,0.7926297
1845.0,1845.0,0.07981221
1846.0,1846.0,0.5195967
1847.0,1847.0,0.8057202
1848.0,1848.0,0.50205463
1849.0,1849.0,0.87899476
1850.0,1850.0,0.7037319
1851.0,1851.0,0.81406736
1852.0,1852.0,0.7884826
1853.0,1853.0,0.13257325
1854.0,1854.0,0.4506415
1855.0,1855.0,0.6810709
1856.0,1856.0,0.0013639865
1857.0,1857.0,0.8329021
1858.0,1858.0,0.34768894
1859.0,1859.0,0.71143246
1860.0,1860.0,0.18311048
1861.0,1861.0,0.5460844
1862.0,1862.0,0.26862848
1863.0,1863.0,0.48584872
1864.0,1864.0,0.833264
1865.0,1865.0,0.42656022
1866.0,1866.0,0.6215346
1867.0,1867.0,0.04710791
1868.0,1868.0,0.3793388
1869.0,1869.0,0.9148327
