x,y,species median
951.0,951.0,0.9016114
952.0,952.0,0.038994625
953.0,953.0,0.020013168
954.0,954.0,0.153253
955.0,955.0,1.8918639E-6
956.0,956.0,0.010652207
957.0,957.0,0.79889554
958.0,958.0,0.014805311
959.0,959.0,0.10393061
960.0,960.0,4.073067E-6
961.0,961.0,9.6074585E-4
962.0,962.0,1.2854133E-6
963.0,963.0,4.520599E-4
964.0,964.0,0.09633111
965.0,965.0,0.09212985
966.0,966.0,0.20206836
967.0,967.0,0.456359
968.0,968.0,2.9657636E-4
969.0,969.0,0.17435701
970.0,970.0,0.1886852
971.0,971.0,3.3749628E-5
972.0,972.0,0.008890252
973.0,973.0,0.19947493
974.0,974.0,0.015952239
975.0,975.0,0.5282897
976.0,976.0,0.055446956
977.0,977.0,2.0227613E-5
978.0,978.0,0.020023132
979.0,979.0,2.9736233E-4
980.0,980.0,0.85707337
981.0,981.0,0.092092
982.0,982.0,0.0022948417
983.0,983.0,0.12891002
984.0,984.0,0.13612126
985.0,985.0,0.6804978
986.0,986.0,0.008431016
987.0,987.0,0.08178505
988.0,988.0,0.44129968
989.0,989.0,2.9012084E-4
990.0,990.0,0.002123559
991.0,991.0,0.0017354714
992.0,992.0,0.8172682
993.0,993.0,0.21515422
994.0,994.0,0.59685284
995.0,995.0,0.0385793
996.0,996.0,0.0055305855
997.0,997.0,0.6111247
998.0,998.0,5.7554073E-5
999.0,999.0,0.03331634
1000.0,1000.0,0.24018086
1001.0,1001.0,8.737518E-5
1002.0,1002.0,0.07224575
1003.0,1003.0,0.581971
1004.0,1004.0,0.018460661
1005.0,1005.0,0.49984282
1006.0,1006.0,0.006925102
1007.0,1007.0,4.1986426E-4
1008.0,1008.0,4.193087E-9
1009.0,1009.0,0.014203304
1010.0,1010.0,0.55175024
1011.0,1011.0,0.006921851
1012.0,1012.0,0.083633415
1013.0,1013.0,0.054422423
1014.0,1014.0,0.040288374
1015.0,1015.0,0.014086772
1016.0,1016.0,0.48530254
1017.0,1017.0,0.01655959
1018.0,1018.0,0.062087
1019.0,1019.0,0.37431392
1020.0,1020.0,0.13737631
1021.0,1021.0,0.8005409
1022.0,1022.0,0.034837212
1023.0,1023.0,1.0388326E-6
1024.0,1024.0,0.1891382
1025.0,1025.0,7.878462E-5
1026.0,1026.0,0.0013607163
1027.0,1027.0,2.2004526E-4
1028.0,1028.0,9.905465E-5
1029.0,1029.0,0.03285608
1030.0,1030.0,0.014654843
1031.0,1031.0,0.5780404
1032.0,1032.0,0.063285895
1033.0,1033.0,0.045330007
1034.0,1034.0,0.66304606
1035.0,1035.0,0.7157412
1036.0,1036.0,0.48778218
1037.0,1037.0,6.1884505E-4
1038.0,1038.0,0.30743837
1039.0,1039.0,0.2589686
1040.0,1040.0,0.27092493
1041.0,1041.0,0.038065236
1042.0,1042.0,0.0026204505
1043.0,1043.0,8.926428E-5
1044.0,1044.0,1.2778053E-4
1045.0,1045.0,0.04020113
1046.0,1046.0,0.09323837
1047.0,1047.0,0.0020048826
1048.0,1048.0,0.64983374
1049.0,1049.0,4.1389136E-5
1050.0,1050.0,0.022914387
1051.0,1051.0,0.4833764
1052.0,1052.0,1.9941168E-4
1053.0,1053.0,0.057079278
1054.0,1054.0,0.010023868
1055.0,1055.0,0.013881305
1056.0,1056.0,0.003951793
1057.0,1057.0,0.003714648
1058.0,1058.0,0.0979075
1059.0,1059.0,0.089274414
1060.0,1060.0,0.6284495
1061.0,1061.0,0.04237023
1062.0,1062.0,3.822674E-5
1063.0,1063.0,0.03779614
1064.0,1064.0,0.33775517
1065.0,1065.0,0.16794598
1066.0,1066.0,0.08086594
1067.0,1067.0,0.16708834
1068.0,1068.0,0.34234387
1069.0,1069.0,0.44890654
1070.0,1070.0,0.0023983982
1071.0,1071.0,4.3530315E-5
1072.0,1072.0,0.088675104
1073.0,1073.0,0.08101853
1074.0,1074.0,0.07014383
1075.0,1075.0,0.04160697
1076.0,1076.0,0.6072643
1077.0,1077.0,8.9534145E-4
1078.0,1078.0,0.9225804
1079.0,1079.0,0.0064125736
1080.0,1080.0,1.4044277E-4
1081.0,1081.0,2.0853609E-4
1082.0,1082.0,8.94221E-5
1083.0,1083.0,0.003811321
1084.0,1084.0,0.6374142
1085.0,1085.0,0.04002169
1086.0,1086.0,0.017905686
1087.0,1087.0,0.07365085
1088.0,1088.0,0.20845155
1089.0,1089.0,0.19473742
1090.0,1090.0,1.6410269E-4
1091.0,1091.0,0.05015539
1092.0,1092.0,0.06172297
1093.0,1093.0,0.07416882
1094.0,1094.0,0.41450286
1095.0,1095.0,3.9114623E-4
1096.0,1096.0,0.08424723
1097.0,1097.0,0.09946033
1098.0,1098.0,0.9045908
1099.0,1099.0,4.2811353E-5
1100.0,1100.0,0.40255204
1101.0,1101.0,0.28934273
1102.0,1102.0,0.42073202
1103.0,1103.0,0.09721876
1104.0,1104.0,0.70626515
1105.0,1105.0,0.0011530374
1106.0,1106.0,0.03633979
1107.0,1107.0,0.0101563735
1108.0,1108.0,2.5451186E-4
1109.0,1109.0,0.05239433
1110.0,1110.0,0.016555304
1111.0,1111.0,0.8280339
1112.0,1112.0,5.815105E-4
1113.0,1113.0,0.25797158
1114.0,1114.0,0.004344758
1115.0,1115.0,0.05164019
1116.0,1116.0,0.0048059854
1117.0,1117.0,2.4135288E-6
1118.0,1118.0,0.3415475
1119.0,1119.0,0.35028544
1120.0,1120.0,0.93288034
1121.0,1121.0,0.3994376
1122.0,1122.0,0.047984857
1123.0,1123.0,0.15952145
1124.0,1124.0,0.52053934
1125.0,1125.0,7.001135E-5
1126.0,1126.0,0.006919391
1127.0,1127.0,0.6576014
1128.0,1128.0,0.28880343
1129.0,1129.0,0.11761761
1130.0,1130.0,0.0015887882
1131.0,1131.0,0.5227208
1132.0,1132.0,0.014272495
1133.0,1133.0,0.04586807
1134.0,1134.0,5.026938E-4
1135.0,1135.0,0.008476569
1136.0,1136.0,2.214108E-6
1137.0,1137.0,0.0062855664
1138.0,1138.0,1.577941E-4
1139.0,1139.0,0.27866998
1140.0,1140.0,6.8120033E-7
1141.0,1141.0,0.7228113
1142.0,1142.0,3.3007216E-6
1143.0,1143.0,0.15456206
1144.0,1144.0,0.121581115
1145.0,1145.0,0.1669743
1146.0,1146.0,0.024587952
1147.0,1147.0,0.043791853
1148.0,1148.0,8.6689986E-5
1149.0,1149.0,0.26358232
1150.0,1150.0,0.036320694
1151.0,1151.0,0.00246774
1152.0,1152.0,0.53781277
1153.0,1153.0,0.44945657
1154.0,1154.0,0.53507686
1155.0,1155.0,0.4468238
1156.0,1156.0,0.011766086
1157.0,1157.0,2.582445E-4
1158.0,1158.0,1.8130388E-5
1159.0,1159.0,0.06760961
1160.0,1160.0,0.4023755
1161.0,1161.0,0.07987642
1162.0,1162.0,0.007008913
1163.0,1163.0,7.4293226E-4
1164.0,1164.0,8.418325E-5
1165.0,1165.0,0.0011202535
1166.0,1166.0,0.061701532
1167.0,1167.0,6.6018576E-5
1168.0,1168.0,0.0027224761
1169.0,1169.0,0.21443479
1170.0,1170.0,0.5663653
1171.0,1171.0,0.06709423
1172.0,1172.0,2.8705387E-4
1173.0,1173.0,0.13025235
1174.0,1174.0,0.046216734
1175.0,1175.0,0.13781816
1176.0,1176.0,0.28609812
1177.0,1177.0,0.04280818
1178.0,1178.0,2.3817634E-8
1179.0,1179.0,0.10132073
1180.0,1180.0,0.12465126
1181.0,1181.0,9.862252E-4
1182.0,1182.0,0.020543551
1183.0,1183.0,0.008014313
1184.0,1184.0,0.0198867
1185.0,1185.0,0.007669362
1186.0,1186.0,0.088346936
1187.0,1187.0,0.6421177
1188.0,1188.0,0.028599264
1189.0,1189.0,0.037289277
1190.0,1190.0,4.4998975E-5
1191.0,1191.0,0.0013322904
1192.0,1192.0,0.019531932
1193.0,1193.0,0.028606093
1194.0,1194.0,0.73292094
1195.0,1195.0,0.011778172
1196.0,1196.0,7.797691E-4
1197.0,1197.0,0.5129784
1198.0,1198.0,2.6415323E-4
1199.0,1199.0,0.047647044
1200.0,1200.0,0.53788203
1201.0,1201.0,3.260011E-5
1202.0,1202.0,7.1291137E-4
1203.0,1203.0,0.32532728
1204.0,1204.0,4.2234146E-4
1205.0,1205.0,0.33725047
1206.0,1206.0,3.6790339E-6
1207.0,1207.0,0.027522828
1208.0,1208.0,0.20239529
1209.0,1209.0,9.6231E-6
1210.0,1210.0,0.017747944
1211.0,1211.0,4.543001E-4
1212.0,1212.0,0.0012771682
1213.0,1213.0,0.6761058
1214.0,1214.0,0.100709856
1215.0,1215.0,0.3181589
1216.0,1216.0,0.62497205
1217.0,1217.0,0.45882738
1218.0,1218.0,0.40831268
1219.0,1219.0,0.03182471
1220.0,1220.0,0.691361
1221.0,1221.0,9.076067E-4
1222.0,1222.0,0.9127677
1223.0,1223.0,0.01773257
1224.0,1224.0,2.0060837E-4
1225.0,1225.0,0.7071322
1226.0,1226.0,0.018979894
1227.0,1227.0,0.010145399
1228.0,1228.0,0.21568482
1229.0,1229.0,3.3339886E-5
1230.0,1230.0,0.0032703055
1231.0,1231.0,0.027059896
1232.0,1232.0,0.030935522
1233.0,1233.0,0.019461444
1234.0,1234.0,3.4342252E-4
1235.0,1235.0,8.441576E-4
1236.0,1236.0,0.0013655636
1237.0,1237.0,0.01517423
1238.0,1238.0,5.4093945E-4
1239.0,1239.0,0.1428978
1240.0,1240.0,0.07433137
1241.0,1241.0,0.37375757
1242.0,1242.0,0.24086896
1243.0,1243.0,0.024442641
1244.0,1244.0,0.1019666
1245.0,1245.0,0.08069921
1246.0,1246.0,0.04668789
1247.0,1247.0,8.853884E-5
1248.0,1248.0,0.34031463
1249.0,1249.0,0.49272406
1250.0,1250.0,2.467901E-5
1251.0,1251.0,1.072038E-6
1252.0,1252.0,0.00893025
1253.0,1253.0,0.9271325
1254.0,1254.0,0.7684715
1255.0,1255.0,0.0045917677
1256.0,1256.0,2.8153847E-4
1257.0,1257.0,0.05956542
1258.0,1258.0,0.007975884
1259.0,1259.0,0.0050201453
1260.0,1260.0,3.768733E-5
1261.0,1261.0,0.22800943
1262.0,1262.0,6.555816E-6
1263.0,1263.0,0.17394507
1264.0,1264.0,9.7652315E-5
1265.0,1265.0,0.9400543
1266.0,1266.0,0.036576618
1267.0,1267.0,0.040078525
1268.0,1268.0,0.0018097308
1269.0,1269.0,0.18964785
1270.0,1270.0,4.5368465E-4
1271.0,1271.0,0.02196404
1272.0,1272.0,3.353284E-4
1273.0,1273.0,5.9963897E-4
1274.0,1274.0,0.09254698
1275.0,1275.0,0.047317337
1276.0,1276.0,0.007054176
1277.0,1277.0,0.0023654792
1278.0,1278.0,0.0069048256
1279.0,1279.0,0.7178851
1280.0,1280.0,0.9317252
1281.0,1281.0,0.026972594
1282.0,1282.0,1.7724771E-5
1283.0,1283.0,0.04544242
1284.0,1284.0,0.0039741383
1285.0,1285.0,0.6947964
1286.0,1286.0,0.9225688
1287.0,1287.0,0.18258563
1288.0,1288.0,0.12097332
1289.0,1289.0,0.22555791
1290.0,1290.0,0.14278421
1291.0,1291.0,0.18839136
1292.0,1292.0,0.14668648
1293.0,1293.0,0.035929807
1294.0,1294.0,6.765904E-5
1295.0,1295.0,0.502823
1296.0,1296.0,9.071952E-4
1297.0,1297.0,0.6157125
1298.0,1298.0,5.5959998E-5
1299.0,1299.0,2.8579848E-4
1300.0,1300.0,0.017846106
1301.0,1301.0,4.3417775E-4
1302.0,1302.0,0.026238738
1303.0,1303.0,1.4467118E-4
1304.0,1304.0,0.01731039
1305.0,1305.0,0.11148396
1306.0,1306.0,0.5420424
1307.0,1307.0,0.048788078
1308.0,1308.0,1.1640082E-4
1309.0,1309.0,0.09741553
1310.0,1310.0,0.09383165
1311.0,1311.0,1.6508028E-6
1312.0,1312.0,1.1947672E-4
1313.0,1313.0,0.03811002
1314.0,1314.0,0.057646193
1315.0,1315.0,0.041633803
1316.0,1316.0,0.73372436
1317.0,1317.0,3.2821676E-4
1318.0,1318.0,0.14563502
1319.0,1319.0,5.581055E-4
1320.0,1320.0,3.0629296E-6
1321.0,1321.0,0.00254906
1322.0,1322.0,0.56754375
1323.0,1323.0,1.5182782E-6
1324.0,1324.0,0.022386605
1325.0,1325.0,0.014582461
1326.0,1326.0,6.335892E-6
1327.0,1327.0,0.020208972
1328.0,1328.0,5.06742E-4
1329.0,1329.0,0.0196957
1330.0,1330.0,0.00902064
1331.0,1331.0,0.08739379
1332.0,1332.0,7.1623473E-4
1333.0,1333.0,4.616139E-4
1334.0,1334.0,0.09023972
1335.0,1335.0,2.1419753E-4
1336.0,1336.0,0.090765156
1337.0,1337.0,0.012702469
1338.0,1338.0,0.8686948
1339.0,1339.0,0.53769565
1340.0,1340.0,3.3106646E-4
1341.0,1341.0,0.013475908
1342.0,1342.0,0.75340164
1343.0,1343.0,0.03764481
1344.0,1344.0,0.00913363
1345.0,1345.0,0.036182452
1346.0,1346.0,5.073001E-6
1347.0,1347.0,0.78389657
1348.0,1348.0,0.013719814
1349.0,1349.0,4.883011E-5
1350.0,1350.0,0.059633076
1351.0,1351.0,0.3632794
1352.0,1352.0,0.0514227
1353.0,1353.0,0.5273726
1354.0,1354.0,3.2989623E-4
1355.0,1355.0,0.0014263013
1356.0,1356.0,0.4038569
1357.0,1357.0,5.5442104E-4
1358.0,1358.0,0.4471854
1359.0,1359.0,0.16397284
1360.0,1360.0,0.37338516
1361.0,1361.0,1.743656E-4
1362.0,1362.0,0.10852643
1363.0,1363.0,0.28554294
1364.0,1364.0,3.150728E-4
1365.0,1365.0,0.026162809
1366.0,1366.0,0.06840235
1367.0,1367.0,0.46898463
1368.0,1368.0,8.2470896E-4
1369.0,1369.0,0.0075282184
1370.0,1370.0,0.010388421
1371.0,1371.0,0.061564896
1372.0,1372.0,0.1238171
1373.0,1373.0,0.032457847
1374.0,1374.0,7.3557545E-5
1375.0,1375.0,0.10197189
1376.0,1376.0,0.12981674
1377.0,1377.0,0.14631292
1378.0,1378.0,0.25542074
1379.0,1379.0,0.84159267
1380.0,1380.0,0.028365603
1381.0,1381.0,0.065029986
1382.0,1382.0,0.09262265
1383.0,1383.0,0.037212007
1384.0,1384.0,1.02930135E-4
1385.0,1385.0,0.004373676
1386.0,1386.0,1.5038333E-6
1387.0,1387.0,0.77286786
1388.0,1388.0,2.4053081E-6
1389.0,1389.0,1.9170436E-4
1390.0,1390.0,4.1903513E-5
1391.0,1391.0,0.13080478
1392.0,1392.0,6.6035875E-4
1393.0,1393.0,0.0012128637
1394.0,1394.0,1.0104014E-4
1395.0,1395.0,2.2555373E-4
1396.0,1396.0,6.466709E-5
1397.0,1397.0,0.05252549
1398.0,1398.0,0.78958905
1399.0,1399.0,0.026839817
1400.0,1400.0,0.013588185
1401.0,1401.0,0.011815428
1402.0,1402.0,0.016787015
1403.0,1403.0,0.05271689
1404.0,1404.0,0.003036073
1405.0,1405.0,1.401159E-4
1406.0,1406.0,0.068680294
1407.0,1407.0,0.3233117
1408.0,1408.0,5.7819358E-5
1409.0,1409.0,0.8353363
1410.0,1410.0,2.7789642E-5
1411.0,1411.0,0.0052875252
1412.0,1412.0,3.609772E-4
1413.0,1413.0,3.056434E-4
1414.0,1414.0,0.028505392
1415.0,1415.0,4.2533572E-4
1416.0,1416.0,7.8432175E-5
1417.0,1417.0,0.87625855
1418.0,1418.0,0.03418616
1419.0,1419.0,0.024849057
1420.0,1420.0,0.8670558
1421.0,1421.0,6.274877E-7
1422.0,1422.0,0.038573142
1423.0,1423.0,0.8843872
1424.0,1424.0,0.013070781
1425.0,1425.0,0.035852313
1426.0,1426.0,0.008590596
1427.0,1427.0,0.49549514
1428.0,1428.0,0.3226471
1429.0,1429.0,6.512557E-4
1430.0,1430.0,0.009838543
1431.0,1431.0,0.098992944
1432.0,1432.0,0.7121315
1433.0,1433.0,0.61044437
1434.0,1434.0,0.045666073
1435.0,1435.0,0.018378006
1436.0,1436.0,1.3341702E-6
1437.0,1437.0,0.1367097
1438.0,1438.0,2.5659747E-5
1439.0,1439.0,0.0010219094
1440.0,1440.0,0.50403607
1441.0,1441.0,0.09836388
1442.0,1442.0,0.0018842024
1443.0,1443.0,0.5510544
1444.0,1444.0,0.017553492
1445.0,1445.0,0.10025142
1446.0,1446.0,0.12913308
1447.0,1447.0,1.7001616E-5
1448.0,1448.0,0.0715012
1449.0,1449.0,5.494369E-4
1450.0,1450.0,0.0123810265
1451.0,1451.0,0.025088664
1452.0,1452.0,0.4161514
1453.0,1453.0,0.38086176
1454.0,1454.0,0.05751917
1455.0,1455.0,8.2846166E-4
1456.0,1456.0,4.931683E-4
1457.0,1457.0,0.7594623
1458.0,1458.0,0.057048656
1459.0,1459.0,0.17517625
1460.0,1460.0,0.1478862
1461.0,1461.0,9.126427E-4
1462.0,1462.0,0.0076529523
1463.0,1463.0,0.0015290037
1464.0,1464.0,0.27308285
1465.0,1465.0,0.07820987
1466.0,1466.0,0.005808279
1467.0,1467.0,0.0017181864
1468.0,1468.0,0.0850106
1469.0,1469.0,2.7809053E-4
1470.0,1470.0,1.38370515E-5
1471.0,1471.0,5.935045E-4
1472.0,1472.0,0.8290206
1473.0,1473.0,0.41983438
1474.0,1474.0,0.042294044
1475.0,1475.0,0.034316923
1476.0,1476.0,0.05722228
1477.0,1477.0,2.7866263E-4
1478.0,1478.0,0.26797956
1479.0,1479.0,0.02744709
1480.0,1480.0,0.01969786
1481.0,1481.0,1.6835677E-4
1482.0,1482.0,0.0046479153
1483.0,1483.0,0.0055676685
1484.0,1484.0,0.0954745
1485.0,1485.0,0.012306176
1486.0,1486.0,0.15676953
1487.0,1487.0,0.17054756
1488.0,1488.0,8.093279E-6
1489.0,1489.0,0.41249517
1490.0,1490.0,0.12051986
1491.0,1491.0,0.0055344817
1492.0,1492.0,0.6713979
1493.0,1493.0,0.023535749
1494.0,1494.0,0.77470636
1495.0,1495.0,5.6901008E-5
1496.0,1496.0,0.0748408
1497.0,1497.0,0.20324597
1498.0,1498.0,8.5392833E-4
1499.0,1499.0,0.047696613
1500.0,1500.0,8.9724583E-4
1501.0,1501.0,0.013822078
1502.0,1502.0,0.23751098
1503.0,1503.0,0.9295587
1504.0,1504.0,0.4531984
1505.0,1505.0,0.001362643
1506.0,1506.0,0.0037410357
1507.0,1507.0,0.063847594
1508.0,1508.0,0.011819518
1509.0,1509.0,0.6802387
1510.0,1510.0,0.012237526
1511.0,1511.0,0.22216496
1512.0,1512.0,0.9386169
1513.0,1513.0,0.92577577
1514.0,1514.0,4.9204554E-4
1515.0,1515.0,0.004316358
1516.0,1516.0,0.42424503
1517.0,1517.0,1.1926488E-4
1518.0,1518.0,0.24866423
1519.0,1519.0,0.47805518
1520.0,1520.0,1.1318709E-4
1521.0,1521.0,0.018291118
1522.0,1522.0,0.4727012
1523.0,1523.0,6.977681E-4
1524.0,1524.0,1.4091474E-5
1525.0,1525.0,0.078638814
1526.0,1526.0,0.29155314
1527.0,1527.0,0.101056136
1528.0,1528.0,8.566355E-7
1529.0,1529.0,0.52587855
1530.0,1530.0,0.018376026
1531.0,1531.0,0.59603554
1532.0,1532.0,5.8830227E-4
1533.0,1533.0,0.89436036
1534.0,1534.0,3.560196E-4
1535.0,1535.0,2.159807E-4
1536.0,1536.0,0.007685219
1537.0,1537.0,0.37484717
1538.0,1538.0,0.003281342
1539.0,1539.0,0.8112658
1540.0,1540.0,0.012393478
1541.0,1541.0,0.06407976
1542.0,1542.0,0.6387537
1543.0,1543.0,0.12782972
1544.0,1544.0,6.4422376E-4
1545.0,1545.0,0.03953428
1546.0,1546.0,0.016229816
1547.0,1547.0,0.18996488
1548.0,1548.0,8.3542276E-5
1549.0,1549.0,0.06031769
1550.0,1550.0,0.015885085
1551.0,1551.0,0.8922383
1552.0,1552.0,6.126965E-5
1553.0,1553.0,0.06059466
1554.0,1554.0,0.013602682
1555.0,1555.0,0.6104864
1556.0,1556.0,0.0074064764
1557.0,1557.0,0.03462604
1558.0,1558.0,3.9298237E-5
1559.0,1559.0,0.38963872
1560.0,1560.0,5.348021E-4
1561.0,1561.0,0.0010459052
1562.0,1562.0,0.75257814
1563.0,1563.0,0.0018264467
1564.0,1564.0,0.25723365
1565.0,1565.0,0.07766795
1566.0,1566.0,0.0060774083
1567.0,1567.0,8.3562525E-5
1568.0,1568.0,2.4493603E-4
1569.0,1569.0,0.6020096
1570.0,1570.0,0.80269104
1571.0,1571.0,7.11484E-5
1572.0,1572.0,3.3910776E-4
1573.0,1573.0,0.16348815
1574.0,1574.0,1.9059544E-5
1575.0,1575.0,0.58191144
1576.0,1576.0,0.0062650456
1577.0,1577.0,0.05184125
1578.0,1578.0,6.3811796E-4
1579.0,1579.0,0.81262887
1580.0,1580.0,0.5159544
1581.0,1581.0,0.037702832
1582.0,1582.0,1.9596228E-4
1583.0,1583.0,0.64444923
1584.0,1584.0,0.5296811
1585.0,1585.0,0.56681424
1586.0,1586.0,0.0024022022
1587.0,1587.0,1.7607342E-4
1588.0,1588.0,0.41405302
1589.0,1589.0,2.6129687E-4
1590.0,1590.0,9.414437E-4
1591.0,1591.0,1.9349256E-5
1592.0,1592.0,1.14271796E-4
1593.0,1593.0,3.0451113E-6
1594.0,1594.0,0.85070515
1595.0,1595.0,0.2758403
1596.0,1596.0,9.150857E-5
1597.0,1597.0,0.080052264
1598.0,1598.0,9.753432E-5
1599.0,1599.0,2.4804653E-4
1600.0,1600.0,0.0010041208
1601.0,1601.0,0.22385585
1602.0,1602.0,0.040628873
1603.0,1603.0,0.04391253
1604.0,1604.0,0.3657013
1605.0,1605.0,0.001001317
1606.0,1606.0,8.5600856E-4
1607.0,1607.0,0.5883957
1608.0,1608.0,8.368216E-5
1609.0,1609.0,0.37691247
1610.0,1610.0,1.5412327E-6
1611.0,1611.0,0.060512934
1612.0,1612.0,0.43718565
1613.0,1613.0,6.7057E-5
1614.0,1614.0,2.656993E-5
1615.0,1615.0,0.032162465
1616.0,1616.0,0.054173615
1617.0,1617.0,0.07488852
1618.0,1618.0,0.07349393
1619.0,1619.0,0.017289927
1620.0,1620.0,0.7916932
1621.0,1621.0,0.033842657
1622.0,1622.0,1.1812419E-4
1623.0,1623.0,0.0036872027
1624.0,1624.0,0.25954527
1625.0,1625.0,0.17312184
1626.0,1626.0,3.24494E-5
1627.0,1627.0,0.14322254
1628.0,1628.0,0.0030152265
1629.0,1629.0,4.3557372E-4
1630.0,1630.0,0.4261799
1631.0,1631.0,0.18656321
1632.0,1632.0,0.29211834
1633.0,1633.0,0.010958918
1634.0,1634.0,0.008107713
1635.0,1635.0,0.01374253
1636.0,1636.0,0.062009115
1637.0,1637.0,0.1779073
1638.0,1638.0,0.4519094
1639.0,1639.0,6.8344685E-5
1640.0,1640.0,0.008840108
1641.0,1641.0,0.76610774
1642.0,1642.0,0.009959994
1643.0,1643.0,0.011427112
1644.0,1644.0,7.33665E-4
1645.0,1645.0,0.44189298
1646.0,1646.0,0.07610557
1647.0,1647.0,3.8934257E-4
1648.0,1648.0,0.022998793
1649.0,1649.0,0.39189252
1650.0,1650.0,0.010013561
1651.0,1651.0,0.021453343
1652.0,1652.0,9.998142E-7
1653.0,1653.0,0.5243243
1654.0,1654.0,0.031900886
1655.0,1655.0,0.017770298
1656.0,1656.0,3.3102904E-6
1657.0,1657.0,0.029953724
1658.0,1658.0,0.007642609
1659.0,1659.0,0.013307213
1660.0,1660.0,0.06826406
1661.0,1661.0,2.294358E-5
1662.0,1662.0,0.13688733
1663.0,1663.0,0.036097106
1664.0,1664.0,0.066229716
1665.0,1665.0,0.005707336
1666.0,1666.0,5.8537535E-4
1667.0,1667.0,0.15998234
1668.0,1668.0,5.242605E-5
1669.0,1669.0,0.7011433
1670.0,1670.0,0.18279317
1671.0,1671.0,0.0054095276
1672.0,1672.0,0.032338787
1673.0,1673.0,0.13705723
1674.0,1674.0,1.1520265E-4
1675.0,1675.0,0.7986651
1676.0,1676.0,0.39822733
1677.0,1677.0,0.0174897
1678.0,1678.0,0.08047559
1679.0,1679.0,1.2706447E-5
1680.0,1680.0,2.2093423E-4
1681.0,1681.0,0.007860546
1682.0,1682.0,5.3421405E-5
1683.0,1683.0,0.002577564
1684.0,1684.0,0.020375133
1685.0,1685.0,6.636219E-6
1686.0,1686.0,0.43244365
1687.0,1687.0,0.040152628
1688.0,1688.0,0.0012682251
1689.0,1689.0,0.015389414
1690.0,1690.0,0.57971793
1691.0,1691.0,9.60575E-4
1692.0,1692.0,5.113081E-5
1693.0,1693.0,0.11708862
1694.0,1694.0,0.03728195
1695.0,1695.0,0.922952
1696.0,1696.0,0.7198494
1697.0,1697.0,0.058247175
1698.0,1698.0,0.45325547
1699.0,1699.0,2.8289153E-4
1700.0,1700.0,0.052031614
1701.0,1701.0,0.08907883
1702.0,1702.0,0.034311272
1703.0,1703.0,9.107576E-5
1704.0,1704.0,7.899966E-5
1705.0,1705.0,2.8753877E-4
1706.0,1706.0,0.0069288593
1707.0,1707.0,0.01835955
1708.0,1708.0,0.034022175
1709.0,1709.0,4.040251E-4
1710.0,1710.0,3.9146372E-4
1711.0,1711.0,0.051826794
1712.0,1712.0,0.024589885
1713.0,1713.0,4.4847126E-5
1714.0,1714.0,0.031321373
1715.0,1715.0,0.708508
1716.0,1716.0,0.22493812
1717.0,1717.0,9.451631E-7
1718.0,1718.0,0.3471365
1719.0,1719.0,0.1464582
1720.0,1720.0,0.07849874
1721.0,1721.0,2.2935463E-5
1722.0,1722.0,0.9103443
1723.0,1723.0,0.56379926
1724.0,1724.0,0.37786362
1725.0,1725.0,0.66345006
1726.0,1726.0,0.43643126
1727.0,1727.0,0.16170578
1728.0,1728.0,0.09496356
1729.0,1729.0,0.3437019
1730.0,1730.0,0.6781116
1731.0,1731.0,0.08408528
1732.0,1732.0,0.9180181
1733.0,1733.0,2.1635587E-4
1734.0,1734.0,0.014536457
1735.0,1735.0,1.6867506E-4
1736.0,1736.0,6.851554E-5
1737.0,1737.0,0.06754113
1738.0,1738.0,0.58645034
1739.0,1739.0,0.13791038
1740.0,1740.0,0.3482001
1741.0,1741.0,0.78249633
1742.0,1742.0,2.605619E-4
1743.0,1743.0,0.006849679
1744.0,1744.0,0.090408325
1745.0,1745.0,2.2786694E-6
1746.0,1746.0,0.0013452908
1747.0,1747.0,0.0012132659
1748.0,1748.0,0.07269908
1749.0,1749.0,0.10073023
1750.0,1750.0,0.1739803
1751.0,1751.0,0.01643177
1752.0,1752.0,0.013432386
1753.0,1753.0,0.06381437
1754.0,1754.0,0.58995587
1755.0,1755.0,0.7621381
1756.0,1756.0,1.4223794E-4
1757.0,1757.0,0.0050205616
1758.0,1758.0,0.36073303
1759.0,1759.0,0.38525277
1760.0,1760.0,0.12277054
1761.0,1761.0,0.6522958
1762.0,1762.0,0.10558918
1763.0,1763.0,8.737229E-5
1764.0,1764.0,0.009491762
1765.0,1765.0,0.009444167
1766.0,1766.0,0.14641896
1767.0,1767.0,8.849176E-5
1768.0,1768.0,0.22398832
1769.0,1769.0,0.073255606
1770.0,1770.0,0.0054015946
1771.0,1771.0,5.217323E-4
1772.0,1772.0,6.8744484E-5
1773.0,1773.0,0.0672807
1774.0,1774.0,1.0209357E-6
1775.0,1775.0,0.021674812
1776.0,1776.0,0.0023235942
1777.0,1777.0,4.4191675E-6
1778.0,1778.0,0.80450326
1779.0,1779.0,2.8447244E-5
1780.0,1780.0,0.19833498
1781.0,1781.0,3.328146E-6
1782.0,1782.0,9.9460885E-5
1783.0,1783.0,0.21962595
1784.0,1784.0,0.15614608
1785.0,1785.0,0.8713655
1786.0,1786.0,1.4541583E-4
1787.0,1787.0,0.026388206
1788.0,1788.0,0.5637827
1789.0,1789.0,0.27764097
1790.0,1790.0,0.13855815
1791.0,1791.0,0.7396654
1792.0,1792.0,5.118557E-5
